,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1260000.0,-1050000.0,-2310000.0,-3315789.473684
TaxRateForCalcs,0.21,0.21,0.21,0.236842
NormalizedEBITDA,324000000.0,307000000.0,321000000.0,270000000.0
TotalUnusualItems,-6000000.0,-5000000.0,-11000000.0,-14000000.0
TotalUnusualItemsExcludingGoodwill,-6000000.0,-5000000.0,-11000000.0,-14000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,0.0,-2000000.0,8000000.0,-25000000.0
ReconciledDepreciation,225000000.0,224000000.0,232000000.0,238000000.0
ReconciledCostOfRevenue,567000000.0,569000000.0,592000000.0,662000000.0
EBITDA,318000000.0,302000000.0,310000000.0,256000000.0
EBIT,93000000.0,77000000.0,78000000.0,18000000.0
NetInterestIncome,-57000000.0,-56000000.0,-48000000.0,-49000000.0
InterestExpense,62000000.0,62000000.0,53000000.0,56000000.0
InterestIncome,5000000.0,6000000.0,5000000.0,7000000.0
NormalizedIncome,4740000.0,1950000.0,16690000.0,-14315789.473684
NetIncomeFromContinuingAndDiscontinuedOperation,0.0,-2000000.0,8000000.0,-25000000.0
TotalExpenses,1224000000.0,1229000000.0,1263000000.0,1368000000.0
TotalOperatingIncomeAsReported,48000000.0,33000000.0,29000000.0,-25000000.0
DilutedAverageShares,113000000.0,113000000.0,113000000.0,113000000.0
BasicAverageShares,113000000.0,113000000.0,113000000.0,113000000.0
DilutedEPS,-0.16,-0.17,-0.08,-0.38
BasicEPS,-0.16,-0.17,-0.08,-0.38
DilutedNIAvailtoComStockholders,-18000000.0,-19000000.0,-9000000.0,-43000000.0
AverageDilutionEarnings,-1000000.0,0.0,0.0,-1000000.0
NetIncomeCommonStockholders,-17000000.0,-19000000.0,-9000000.0,-42000000.0
PreferredStockDividends,17000000.0,17000000.0,17000000.0,17000000.0
NetIncome,0.0,-2000000.0,8000000.0,-25000000.0
MinorityInterests,-4000000.0,-2000000.0,-4000000.0,4000000.0
NetIncomeIncludingNoncontrollingInterests,4000000.0,0.0,12000000.0,-29000000.0
NetIncomeContinuousOperations,4000000.0,0.0,12000000.0,-29000000.0
TaxProvision,27000000.0,15000000.0,13000000.0,-9000000.0
PretaxIncome,31000000.0,15000000.0,25000000.0,-38000000.0
OtherIncomeExpense,34000000.0,33000000.0,33000000.0,22000000.0
OtherNonOperatingIncomeExpenses,,,,0.0
SpecialIncomeCharges,-6000000.0,-5000000.0,-11000000.0,-14000000.0
GainOnSaleOfPPE,-6000000.0,-5000000.0,-11000000.0,-14000000.0
GainOnSaleOfBusiness,0.0,,0.0,0.0
WriteOff,,,,0.0
ImpairmentOfCapitalAssets,0.0,0.0,,
EarningsFromEquityInterest,40000000.0,38000000.0,44000000.0,36000000.0
NetNonOperatingInterestIncomeExpense,-57000000.0,-56000000.0,-48000000.0,-49000000.0
InterestExpenseNonOperating,62000000.0,62000000.0,53000000.0,56000000.0
InterestIncomeNonOperating,5000000.0,6000000.0,5000000.0,7000000.0
OperatingIncome,54000000.0,38000000.0,40000000.0,-11000000.0
OperatingExpense,657000000.0,661000000.0,671000000.0,706000000.0
DepreciationAmortizationDepletionIncomeStatement,225000000.0,225000000.0,232000000.0,238000000.0
DepreciationAndAmortizationInIncomeStatement,225000000.0,225000000.0,232000000.0,238000000.0
SellingGeneralAndAdministration,432000000.0,436000000.0,439000000.0,468000000.0
GrossProfit,711000000.0,699000000.0,711000000.0,695000000.0
CostOfRevenue,567000000.0,568000000.0,592000000.0,662000000.0
TotalRevenue,1278000000.0,1267000000.0,1303000000.0,1357000000.0
OperatingRevenue,1278000000.0,1267000000.0,1303000000.0,1357000000.0
