,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.183,0.196,0.136,0.19081
NormalizedEBITDA,402430000.0,390932000.0,358487000.0,347513000.0
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,259659000.0,246825000.0,238728000.0,214971000.0
ReconciledDepreciation,37872000.0,37157000.0,35909000.0,36241000.0
ReconciledCostOfRevenue,99413000.0,104262000.0,102865000.0,96415000.0
EBITDA,402430000.0,390932000.0,358487000.0,347513000.0
EBIT,364558000.0,353775000.0,322578000.0,311272000.0
NetInterestIncome,-36588000.0,-36214000.0,-35844000.0,-39001000.0
InterestExpense,46902000.0,46617000.0,46206000.0,45610000.0
InterestIncome,10314000.0,10403000.0,10362000.0,6609000.0
NormalizedIncome,259659000.0,246825000.0,238728000.0,214971000.0
NetIncomeFromContinuingAndDiscontinuedOperation,259659000.0,246825000.0,238728000.0,214971000.0
TotalExpenses,272130000.0,275204000.0,277616000.0,267458000.0
TotalOperatingIncomeAsReported,353309000.0,345953000.0,314602000.0,308750000.0
DilutedAverageShares,79500000.0,79905000.0,80482000.0,80424000.0
BasicAverageShares,79116000.0,79592000.0,80041000.0,79989000.0
DilutedEPS,3.27,3.09,2.97,2.67
BasicEPS,3.28,3.1,2.98,2.69
DilutedNIAvailtoComStockholders,259659000.0,246825000.0,238728000.0,214971000.0
NetIncomeCommonStockholders,259659000.0,246825000.0,238728000.0,214971000.0
NetIncome,259659000.0,246825000.0,238728000.0,214971000.0
NetIncomeIncludingNoncontrollingInterests,259659000.0,246825000.0,238728000.0,214971000.0
NetIncomeContinuousOperations,259659000.0,246825000.0,238728000.0,214971000.0
TaxProvision,57997000.0,60333000.0,37644000.0,50691000.0
PretaxIncome,317656000.0,307158000.0,276372000.0,265662000.0
OtherIncomeExpense,935000.0,-2581000.0,-2386000.0,-4087000.0
OtherNonOperatingIncomeExpenses,935000.0,-2581000.0,-2386000.0,-4087000.0
SpecialIncomeCharges,,,,0.0
ImpairmentOfCapitalAssets,,,,0.0
NetNonOperatingInterestIncomeExpense,-36588000.0,-36214000.0,-35844000.0,-39001000.0
InterestExpenseNonOperating,46902000.0,46617000.0,46206000.0,45610000.0
InterestIncomeNonOperating,10314000.0,10403000.0,10362000.0,6609000.0
OperatingIncome,353309000.0,345953000.0,314602000.0,308750000.0
OperatingExpense,166819000.0,165138000.0,168969000.0,165074000.0
DepreciationAmortizationDepletionIncomeStatement,31974000.0,31353000.0,30127000.0,30272000.0
DepreciationAndAmortizationInIncomeStatement,31974000.0,31353000.0,30127000.0,30272000.0
Amortization,26722000.0,26154000.0,24667000.0,23805000.0
AmortizationOfIntangiblesIncomeStatement,26722000.0,26154000.0,24667000.0,23805000.0
DepreciationIncomeStatement,5252000.0,5199000.0,5460000.0,6467000.0
ResearchAndDevelopment,31438000.0,30140000.0,31323000.0,29026000.0
SellingGeneralAndAdministration,103407000.0,103645000.0,107519000.0,105776000.0
SellingAndMarketingExpense,66581000.0,67988000.0,66475000.0,71912000.0
GeneralAndAdministrativeExpense,36826000.0,35657000.0,41044000.0,33864000.0
OtherGandA,36826000.0,35657000.0,41044000.0,33864000.0
GrossProfit,520128000.0,511091000.0,483571000.0,473824000.0
CostOfRevenue,105311000.0,110066000.0,108647000.0,102384000.0
TotalRevenue,625439000.0,621157000.0,592218000.0,576208000.0
OperatingRevenue,625439000.0,621157000.0,592218000.0,576208000.0
