,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2175844.124335,1578848.548863,2940000.0,-1245911.872275
TaxRateForCalcs,0.124128,0.125305,0.21,0.307709
NormalizedEBITDA,749425000.0,403661000.0,272361000.0,249378000.0
TotalUnusualItems,17529000.0,12600000.0,14000000.0,-4049000.0
TotalUnusualItemsExcludingGoodwill,17529000.0,12600000.0,14000000.0,-4049000.0
NetIncomeFromContinuingOperationNetMinorityInterest,398214000.0,106663000.0,-3297000.0,-23992000.0
ReconciledDepreciation,219572000.0,207880000.0,208772000.0,204856000.0
ReconciledCostOfRevenue,848405000.0,672213000.0,627718000.0,711844000.0
EBITDA,766954000.0,416261000.0,286361000.0,245329000.0
EBIT,547382000.0,208381000.0,77589000.0,40473000.0
NetInterestIncome,-78302000.0,-75109000.0,-69371000.0,-66701000.0
InterestExpense,87817000.0,81515000.0,75397000.0,68909000.0
InterestIncome,9515000.0,6406000.0,6026000.0,2208000.0
NormalizedIncome,382860844.124335,95641848.548863,-14357000.0,-21188911.872275
NetIncomeFromContinuingAndDiscontinuedOperation,398214000.0,106663000.0,-3297000.0,-23992000.0
TotalExpenses,1121496000.0,938423000.0,894238000.0,972563000.0
TotalOperatingIncomeAsReported,516263000.0,183280000.0,50717000.0,36751000.0
DilutedAverageShares,113838000.0,113717000.0,113358000.0,113535000.0
BasicAverageShares,113464000.0,113411000.0,113358000.0,113298000.0
DilutedEPS,3.5,0.94,-0.03,-0.21
BasicEPS,3.51,0.94,-0.03,-0.21
DilutedNIAvailtoComStockholders,398214000.0,106663000.0,-3297000.0,-23992000.0
NetIncomeCommonStockholders,398214000.0,106663000.0,-3297000.0,-23992000.0
NetIncome,398214000.0,106663000.0,-3297000.0,-23992000.0
MinorityInterests,-4306000.0,-4306000.0,-4306000.0,-4306000.0
NetIncomeIncludingNoncontrollingInterests,402520000.0,110969000.0,1009000.0,-19686000.0
NetIncomeContinuousOperations,402520000.0,110969000.0,1009000.0,-19686000.0
TaxProvision,57045000.0,15897000.0,1183000.0,-8750000.0
PretaxIncome,459565000.0,126866000.0,2192000.0,-28436000.0
OtherIncomeExpense,21604000.0,18695000.0,20846000.0,1514000.0
OtherNonOperatingIncomeExpenses,4075000.0,6095000.0,6846000.0,5563000.0
SpecialIncomeCharges,18399000.0,13034000.0,15061000.0,14297000.0
GainOnSaleOfBusiness,6423000.0,,,
OtherSpecialCharges,-11976000.0,-13034000.0,-15061000.0,-14297000.0
GainOnSaleOfSecurity,-870000.0,-434000.0,-1061000.0,-18346000.0
NetNonOperatingInterestIncomeExpense,-78302000.0,-75109000.0,-69371000.0,-66701000.0
InterestExpenseNonOperating,87817000.0,81515000.0,75397000.0,68909000.0
InterestIncomeNonOperating,9515000.0,6406000.0,6026000.0,2208000.0
OperatingIncome,516263000.0,183280000.0,50717000.0,36751000.0
OperatingExpense,256957000.0,253431000.0,249654000.0,245567000.0
OtherOperatingExpenses,350000.0,688000.0,610000.0,1084000.0
OtherTaxes,53169000.0,57642000.0,57138000.0,54779000.0
DepreciationAmortizationDepletionIncomeStatement,203438000.0,195101000.0,191906000.0,189704000.0
DepreciationAndAmortizationInIncomeStatement,203438000.0,195101000.0,191906000.0,189704000.0
GrossProfit,773220000.0,436711000.0,300371000.0,282318000.0
CostOfRevenue,864539000.0,684992000.0,644584000.0,726996000.0
TotalRevenue,1637759000.0,1121703000.0,944955000.0,1009314000.0
OperatingRevenue,1637759000.0,1121703000.0,944955000.0,1009314000.0
