,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-340027499.283873,-129122215.091226,-26969527.740682,0.0
TaxRateForCalcs,0.191349,0.181351,0.085347,0.076402
TotalUnusualItems,-1777000000.0,-712000000.0,-316000000.0,
TotalUnusualItemsExcludingGoodwill,-1777000000.0,-712000000.0,-316000000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,8358000000.0,8619000000.0,7355000000.0,7503000000.0
ReconciledDepreciation,1341000000.0,1462000000.0,1437000000.0,1197000000.0
NetInterestIncome,20067000000.0,12380000000.0,17593000000.0,9984000000.0
InterestExpense,39978000000.0,41923000000.0,39653000000.0,43443000000.0
InterestIncome,60045000000.0,54303000000.0,57246000000.0,53427000000.0
NormalizedIncome,9794972500.716127,9201877784.908773,7644030472.259318,7503000000.0
NetIncomeFromContinuingAndDiscontinuedOperation,8358000000.0,8619000000.0,7355000000.0,7503000000.0
DilutedAverageShares,9866367990.0,9870682968.0,9833194422.0,
BasicAverageShares,9801282937.0,9799944273.0,9791770998.0,
DilutedEPS,0.85,0.87,0.75,
BasicEPS,0.85,0.88,0.75,
DilutedNIAvailtoComStockholders,8143000000.0,8619000000.0,7355000000.0,7503000000.0
AverageDilutionEarnings,0.0,,,
NetIncomeCommonStockholders,8143000000.0,8619000000.0,7355000000.0,7503000000.0
OtherunderPreferredStockDividend,109000000.0,,,
PreferredStockDividends,106000000.0,,,
NetIncome,8358000000.0,8619000000.0,7355000000.0,7503000000.0
MinorityInterests,-111000000.0,-310000000.0,-179000000.0,-270000000.0
NetIncomeIncludingNoncontrollingInterests,8469000000.0,8929000000.0,7534000000.0,7773000000.0
NetIncomeContinuousOperations,8469000000.0,8929000000.0,7534000000.0,7773000000.0
TaxProvision,2004000000.0,1978000000.0,703000000.0,643000000.0
PretaxIncome,10473000000.0,10907000000.0,8237000000.0,8416000000.0
SpecialIncomeCharges,-314000000.0,-666000000.0,-285000000.0,
OtherSpecialCharges,308000000.0,642000000.0,271000000.0,
ImpairmentOfCapitalAssets,6000000.0,24000000.0,14000000.0,
GainOnSaleOfSecurity,10727000000.0,9152000000.0,3022000000.0,5039000000.0
DepreciationAmortizationDepletionIncomeStatement,1572000000.0,1679000000.0,1645000000.0,
DepreciationAndAmortizationInIncomeStatement,1572000000.0,1679000000.0,1645000000.0,
SellingGeneralAndAdministration,12800000000.0,12862000000.0,12350000000.0,33723000000.0
SellingAndMarketingExpense,535000000.0,481000000.0,,
GeneralAndAdministrativeExpense,12265000000.0,12381000000.0,12350000000.0,35062000000.0
OtherGandA,3900000000.0,4059000000.0,4484000000.0,57695000000.0
InsuranceAndClaims,,241000000.0,228000000.0,412000000.0
SalariesAndWages,8365000000.0,8081000000.0,7638000000.0,
TotalRevenue,37158000000.0,38868000000.0,34242000000.0,41986000000.0
OperatingRevenue,37158000000.0,38868000000.0,34242000000.0,41986000000.0
