,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,492986.577181,897960.0,2256450.0,-152271.61406
TaxRateForCalcs,0.238734,0.21,0.21,0.016794
NormalizedEBITDA,4982232000.0,-25938000.0,-30111000.0,-67412000.0
TotalUnusualItems,2065000.0,4276000.0,10745000.0,-9067000.0
TotalUnusualItemsExcludingGoodwill,2065000.0,4276000.0,10745000.0,-9067000.0
NetIncomeFromContinuingOperationNetMinorityInterest,794000.0,-81026000.0,-74151000.0,-127745000.0
ReconciledDepreciation,52254000.0,50439000.0,49743000.0,49481000.0
ReconciledCostOfRevenue,139264000.0,129490000.0,130085000.0,120633000.0
EBITDA,4984297000.0,-21662000.0,-19366000.0,-76479000.0
EBIT,4932043000.0,-72101000.0,-69109000.0,-125960000.0
NetInterestIncome,-7871000.0,-7818000.0,-4763000.0,-5410000.0
InterestExpense,4931000000.0,7818000.0,3385000.0,3967000.0
InterestIncome,6252129000.0,,,
NormalizedIncome,-778013.422819,-84404040.0,-82639550.0,-118830271.61406
NetIncomeFromContinuingAndDiscontinuedOperation,794000.0,-81026000.0,-74151000.0,-127745000.0
TotalExpenses,621489000.0,698524000.0,679547000.0,668488000.0
TotalOperatingIncomeAsReported,6849000.0,-76929000.0,-77091000.0,-118882000.0
DilutedAverageShares,184075000.0,180204000.0,178574000.0,177584000.0
BasicAverageShares,180649000.0,180204000.0,178574000.0,177584000.0
DilutedEPS,0.004313,-0.45,-0.42,-0.72
BasicEPS,0.004395,-0.45,-0.42,-0.72
DilutedNIAvailtoComStockholders,794000.0,-81026000.0,-74151000.0,-127745000.0
NetIncomeCommonStockholders,794000.0,-81026000.0,-74151000.0,-127745000.0
NetIncome,794000.0,-81026000.0,-74151000.0,-127745000.0
NetIncomeIncludingNoncontrollingInterests,794000.0,-81026000.0,-74151000.0,-127745000.0
NetIncomeContinuousOperations,794000.0,-81026000.0,-74151000.0,-127745000.0
TaxProvision,249000.0,1107000.0,1657000.0,-2182000.0
PretaxIncome,1043000.0,-79919000.0,-72494000.0,-129927000.0
OtherIncomeExpense,2065000.0,4276000.0,10745000.0,-9067000.0
SpecialIncomeCharges,0.0,-552000.0,10255000.0,-3432000.0
OtherSpecialCharges,,,-10324000.0,
ImpairmentOfCapitalAssets,0.0,552000.0,69000.0,3432000.0
GainOnSaleOfSecurity,2065000.0,4828000.0,490000.0,-5635000.0
NetNonOperatingInterestIncomeExpense,-7871000.0,-7818000.0,-4763000.0,-5410000.0
TotalOtherFinanceCost,1329000000.0,,1378000.0,1443000.0
InterestExpenseNonOperating,4931000000.0,7818000.0,3385000.0,3967000.0
InterestIncomeNonOperating,6252129000.0,,,
OperatingIncome,6849000.0,-76431000.0,-77097000.0,-115493000.0
OperatingExpense,452963000.0,541524000.0,522647000.0,521288000.0
OtherOperatingExpenses,-72027000.0,,,0.0
DepreciationAmortizationDepletionIncomeStatement,22992000.0,22929000.0,22928000.0,22914000.0
DepreciationAndAmortizationInIncomeStatement,22992000.0,22929000.0,22928000.0,22914000.0
Amortization,22992000.0,22929000.0,22928000.0,22914000.0
AmortizationOfIntangiblesIncomeStatement,22992000.0,22929000.0,22928000.0,22914000.0
ResearchAndDevelopment,111446000.0,104095000.0,95419000.0,94274000.0
SellingGeneralAndAdministration,390552000.0,414500000.0,404300000.0,404100000.0
SellingAndMarketingExpense,43859000.0,49500000.0,53000000.0,74700000.0
GeneralAndAdministrativeExpense,346693000.0,365000000.0,351300000.0,329400000.0
OtherGandA,99593000.0,124400000.0,108100000.0,88700000.0
SalariesAndWages,247100000.0,240600000.0,243200000.0,240700000.0
GrossProfit,459812000.0,465093000.0,445550000.0,405795000.0
CostOfRevenue,168526000.0,157000000.0,156900000.0,147200000.0
TotalRevenue,628338000.0,622093000.0,602450000.0,552995000.0
OperatingRevenue,628338000.0,622093000.0,602450000.0,552995000.0
