,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-6291000.0,-12056000.0,-31099200.0,-5017600.664542
TaxRateForCalcs,0.27,0.274,0.248,0.231674
NormalizedEBITDA,309400000.0,370900000.0,150000000.0,119964000.0
TotalUnusualItems,-23300000.0,-44000000.0,-125400000.0,-21658000.0
TotalUnusualItemsExcludingGoodwill,-23300000.0,-44000000.0,-125400000.0,-21658000.0
NetIncomeFromContinuingOperationNetMinorityInterest,63400000.0,86900000.0,-28100000.0,45289000.0
ReconciledDepreciation,136100000.0,142500000.0,41200000.0,29786000.0
ReconciledCostOfRevenue,511800000.0,546300000.0,222900000.0,190676000.0
EBITDA,286100000.0,326900000.0,24600000.0,98306000.0
EBIT,150000000.0,184400000.0,-16600000.0,68520000.0
NetInterestIncome,-59200000.0,-60000000.0,-14600000.0,-2561000.0
InterestExpense,63700000.0,65000000.0,20900000.0,9532000.0
InterestIncome,4500000.0,5000000.0,6300000.0,
NormalizedIncome,80409000.0,118844000.0,66200800.0,61929399.335458
NetIncomeFromContinuingAndDiscontinuedOperation,63400000.0,86900000.0,-28100000.0,45289000.0
TotalExpenses,851400000.0,883300000.0,412300000.0,356318000.0
TotalOperatingIncomeAsReported,145800000.0,179600000.0,-24900000.0,65886000.0
DilutedAverageShares,183601601.0,182810399.0,120487251.0,111968794.0
BasicAverageShares,182148717.0,181860026.0,120487251.0,110874044.0
DilutedEPS,0.3,0.42,-0.28,0.4
BasicEPS,0.3,0.43,-0.28,0.41
DilutedNIAvailtoComStockholders,54700000.0,77400000.0,-34200000.0,45289000.0
NetIncomeCommonStockholders,54700000.0,77400000.0,-34200000.0,45289000.0
OtherunderPreferredStockDividend,2000000.0,2800000.0,1800000.0,
PreferredStockDividends,6700000.0,6700000.0,4300000.0,
NetIncome,63400000.0,86900000.0,-28100000.0,45289000.0
MinorityInterests,200000.0,-100000.0,100000.0,-33000.0
NetIncomeIncludingNoncontrollingInterests,63200000.0,86800000.0,-28200000.0,45322000.0
NetIncomeContinuousOperations,63200000.0,86800000.0,-28200000.0,45322000.0
TaxProvision,23100000.0,32600000.0,-9300000.0,13666000.0
PretaxIncome,86300000.0,119400000.0,-37500000.0,58988000.0
OtherIncomeExpense,-22900000.0,-43800000.0,-123000000.0,-25995000.0
OtherNonOperatingIncomeExpenses,400000.0,200000.0,2400000.0,-4337000.0
SpecialIncomeCharges,-22600000.0,-43600000.0,-125000000.0,-21860000.0
GainOnSaleOfPPE,500000.0,2700000.0,1200000.0,334000.0
RestructuringAndMergernAcquisition,23100000.0,46300000.0,126200000.0,22194000.0
GainOnSaleOfSecurity,-700000.0,-400000.0,-400000.0,202000.0
NetNonOperatingInterestIncomeExpense,-59200000.0,-60000000.0,-14600000.0,-2561000.0
InterestExpenseNonOperating,63700000.0,65000000.0,20900000.0,9532000.0
InterestIncomeNonOperating,4500000.0,5000000.0,6300000.0,
OperatingIncome,168400000.0,223200000.0,100100000.0,87544000.0
OperatingExpense,304600000.0,304100000.0,184400000.0,160198000.0
DepreciationAmortizationDepletionIncomeStatement,101100000.0,109600000.0,36200000.0,24342000.0
DepreciationAndAmortizationInIncomeStatement,101100000.0,109600000.0,36200000.0,24342000.0
Amortization,76200000.0,84100000.0,24700000.0,16382000.0
AmortizationOfIntangiblesIncomeStatement,76200000.0,84100000.0,24700000.0,16382000.0
DepreciationIncomeStatement,24900000.0,25500000.0,11500000.0,7960000.0
SellingGeneralAndAdministration,203500000.0,194500000.0,148200000.0,135856000.0
GeneralAndAdministrativeExpense,,,,135856000.0
OtherGandA,,,,45361000.0
SalariesAndWages,,,,90495000.0
GrossProfit,473000000.0,527300000.0,284500000.0,247742000.0
CostOfRevenue,546800000.0,579200000.0,227900000.0,196120000.0
TotalRevenue,1019800000.0,1106500000.0,512400000.0,443862000.0
OperatingRevenue,1019800000.0,1106500000.0,512400000.0,443862000.0
