,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2453430.0,3681720.0,4226880.0,-2520.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,132999000.0,126619000.0,122036000.0,121103000.0
TotalUnusualItems,11683000.0,17532000.0,20128000.0,-12000.0
TotalUnusualItemsExcludingGoodwill,11683000.0,17532000.0,20128000.0,-12000.0
NetIncomeFromContinuingOperationNetMinorityInterest,50040000.0,51606000.0,49466000.0,29794000.0
ReconciledDepreciation,69463000.0,68431000.0,68815000.0,68795000.0
ReconciledCostOfRevenue,34727000.0,32738000.0,36010000.0,35109000.0
EBITDA,144682000.0,144151000.0,142164000.0,121091000.0
EBIT,74921000.0,75657000.0,73220000.0,52152000.0
NetInterestIncome,-23736000.0,-22843000.0,-22593000.0,-21688000.0
InterestExpense,23753000.0,22860000.0,22612000.0,21708000.0
InterestIncome,17000.0,17000.0,19000.0,20000.0
NormalizedIncome,40810430.0,37755720.0,33564880.0,29803480.0
NetIncomeFromContinuingAndDiscontinuedOperation,50040000.0,51606000.0,49466000.0,29794000.0
TotalExpenses,115287000.0,113229000.0,117501000.0,115431000.0
DilutedAverageShares,181163000.0,179738000.0,179297000.0,179371000.0
BasicAverageShares,180803000.0,179413000.0,179196000.0,179064000.0
DilutedEPS,0.28,0.29,0.28,0.17
BasicEPS,0.28,0.29,0.28,0.17
DilutedNIAvailtoComStockholders,49987000.0,51553000.0,49413000.0,29737000.0
NetIncomeCommonStockholders,49987000.0,51553000.0,49413000.0,29737000.0
OtherunderPreferredStockDividend,53000.0,53000.0,53000.0,57000.0
NetIncome,50040000.0,51606000.0,49466000.0,29794000.0
MinorityInterests,-1128000.0,-1191000.0,-1142000.0,-650000.0
NetIncomeIncludingNoncontrollingInterests,51168000.0,52797000.0,50608000.0,30444000.0
NetIncomeContinuousOperations,51168000.0,52797000.0,50608000.0,30444000.0
PretaxIncome,51168000.0,52797000.0,50608000.0,30444000.0
OtherIncomeExpense,10910000.0,17175000.0,17149000.0,-2768000.0
OtherNonOperatingIncomeExpenses,-773000.0,-357000.0,-2979000.0,-2756000.0
SpecialIncomeCharges,0.0,,,0.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,0.0,,,0.0
GainOnSaleOfSecurity,11683000.0,17532000.0,20128000.0,-12000.0
NetNonOperatingInterestIncomeExpense,-23736000.0,-22843000.0,-22593000.0,-21688000.0
InterestExpenseNonOperating,23753000.0,22860000.0,22612000.0,21708000.0
InterestIncomeNonOperating,17000.0,17000.0,19000.0,20000.0
OperatingIncome,63994000.0,58465000.0,56052000.0,54900000.0
OperatingExpense,80858000.0,80554000.0,81620000.0,80466000.0
OtherOperatingExpenses,,,-285000.0,
DepreciationAmortizationDepletionIncomeStatement,69761000.0,68494000.0,68944000.0,68939000.0
DepreciationAndAmortizationInIncomeStatement,69761000.0,68494000.0,68944000.0,68939000.0
SellingGeneralAndAdministration,11097000.0,12060000.0,12676000.0,11527000.0
GeneralAndAdministrativeExpense,11097000.0,12060000.0,12676000.0,11527000.0
OtherGandA,11097000.0,12060000.0,12676000.0,11527000.0
GrossProfit,144852000.0,139019000.0,137672000.0,135366000.0
CostOfRevenue,34429000.0,32675000.0,35881000.0,34965000.0
TotalRevenue,179281000.0,171694000.0,173553000.0,170331000.0
OperatingRevenue,177858000.0,171439000.0,173268000.0,170036000.0
