,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1076.41048,25198.119869,-555660.0,29392.244554
TaxRateForCalcs,3.7e-05,0.000697,0.21,0.000831
NormalizedEBITDA,116862000.0,235891000.0,303049000.0,287452000.0
TotalUnusualItems,28995000.0,36128000.0,-2646000.0,35366000.0
TotalUnusualItemsExcludingGoodwill,28995000.0,36128000.0,-2646000.0,35366000.0
NetIncomeFromContinuingOperationNetMinorityInterest,107743000.0,230674000.0,199626000.0,242853000.0
ReconciledDepreciation,41508000.0,57096000.0,55546000.0,49459000.0
ReconciledCostOfRevenue,247435000.0,257478000.0,258091000.0,262481000.0
EBITDA,145857000.0,272019000.0,300403000.0,322818000.0
EBIT,145857000.0,272019000.0,244857000.0,273359000.0
NetInterestIncome,-34310000.0,-37129000.0,-42544000.0,-35021000.0
InterestExpense,38110000.0,41184000.0,45417000.0,30304000.0
InterestIncome,3800000.0,4457000.0,2873000.0,1077000.0
NormalizedIncome,78749076.41048,194571198.119869,201716340.0,207516392.244554
NetIncomeFromContinuingAndDiscontinuedOperation,107743000.0,230674000.0,199626000.0,242853000.0
TotalExpenses,262333000.0,282144000.0,256440000.0,289097000.0
TotalOperatingIncomeAsReported,114752000.0,252975000.0,240892000.0,249207000.0
DilutedAverageShares,222623000.0,,222623000.0,222253704.0
BasicAverageShares,222623000.0,,222623000.0,222253704.0
DilutedEPS,0.48,,0.9,1.08
BasicEPS,0.48,,0.9,1.08
DilutedNIAvailtoComStockholders,107743000.0,230674000.0,199626000.0,242853000.0
NetIncomeCommonStockholders,107743000.0,230674000.0,199626000.0,242853000.0
NetIncome,107743000.0,230674000.0,199626000.0,242853000.0
MinorityInterests,,,0.0,
NetIncomeIncludingNoncontrollingInterests,107743000.0,230674000.0,199626000.0,242853000.0
NetIncomeContinuousOperations,107743000.0,230674000.0,199626000.0,242853000.0
TaxProvision,4000.0,161000.0,-186000.0,202000.0
PretaxIncome,107747000.0,230835000.0,199440000.0,243055000.0
OtherIncomeExpense,27305000.0,37345000.0,1092000.0,37032000.0
OtherNonOperatingIncomeExpenses,,,,-966000.0
SpecialIncomeCharges,0.0,,,
EarningsFromEquityInterest,-1690000.0,1217000.0,3738000.0,2632000.0
GainOnSaleOfSecurity,28995000.0,13772000.0,-2646000.0,27203000.0
NetNonOperatingInterestIncomeExpense,-34310000.0,-37129000.0,-42544000.0,-35021000.0
InterestExpenseNonOperating,38110000.0,41184000.0,45417000.0,30304000.0
InterestIncomeNonOperating,3800000.0,4457000.0,2873000.0,1077000.0
OperatingIncome,114752000.0,230619000.0,240892000.0,241044000.0
OperatingExpense,14898000.0,24666000.0,-1651000.0,26616000.0
OtherOperatingExpenses,-400000.0,12965000.0,-14289000.0,9149000.0
SellingGeneralAndAdministration,15298000.0,11701000.0,12638000.0,17467000.0
GeneralAndAdministrativeExpense,15298000.0,11701000.0,12638000.0,17467000.0
OtherGandA,15298000.0,11701000.0,12638000.0,17467000.0
GrossProfit,129650000.0,255285000.0,239241000.0,267660000.0
CostOfRevenue,247435000.0,257478000.0,258091000.0,262481000.0
TotalRevenue,377085000.0,512763000.0,497332000.0,530141000.0
OperatingRevenue,373711000.0,512763000.0,497332000.0,530141000.0
