,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-419727.0,-2982.0,6012.0,382823.771409
TaxRateForCalcs,0.161,0.142,0.167,0.146283
TotalUnusualItems,-2607000.0,-21000.0,36000.0,2617000.0
TotalUnusualItemsExcludingGoodwill,-2607000.0,-21000.0,36000.0,2617000.0
NetIncomeFromContinuingOperationNetMinorityInterest,19545000.0,23861000.0,27637000.0,30505000.0
ReconciledDepreciation,3282000.0,3309000.0,3428000.0,3596000.0
NetInterestIncome,90334000.0,92759000.0,97533000.0,102092000.0
InterestExpense,57687000.0,52666000.0,34783000.0,19292000.0
InterestIncome,148021000.0,145425000.0,132316000.0,121384000.0
NormalizedIncome,21732273.0,23879018.0,27607012.0,28270823.771409
NetIncomeFromContinuingAndDiscontinuedOperation,19545000.0,23861000.0,27637000.0,30505000.0
DilutedAverageShares,43347000.0,43532000.0,44036000.0,44484000.0
BasicAverageShares,43164000.0,43443000.0,43693000.0,44105000.0
DilutedEPS,0.45,0.55,0.63,0.69
BasicEPS,0.45,0.55,0.63,0.69
DilutedNIAvailtoComStockholders,19545000.0,23861000.0,27637000.0,30505000.0
NetIncomeCommonStockholders,19545000.0,23861000.0,27637000.0,30505000.0
NetIncome,19545000.0,23861000.0,27637000.0,30505000.0
NetIncomeIncludingNoncontrollingInterests,19545000.0,23861000.0,27637000.0,30505000.0
NetIncomeContinuousOperations,19545000.0,23861000.0,27637000.0,30505000.0
TaxProvision,3741000.0,3944000.0,5548000.0,5227000.0
PretaxIncome,23286000.0,27805000.0,33185000.0,35732000.0
SpecialIncomeCharges,-2607000.0,-21000.0,36000.0,2617000.0
GainOnSaleOfBusiness,,,,0.0
RestructuringAndMergernAcquisition,2607000.0,21000.0,-36000.0,-2617000.0
GainOnSaleOfSecurity,-467000.0,-22000.0,234000.0,163000.0
DepreciationAmortizationDepletionIncomeStatement,1205000.0,1205000.0,1205000.0,1277000.0
DepreciationAndAmortizationInIncomeStatement,1205000.0,1205000.0,1205000.0,1277000.0
Amortization,1205000.0,1205000.0,1205000.0,1277000.0
AmortizationOfIntangiblesIncomeStatement,1205000.0,1205000.0,1205000.0,1277000.0
SellingGeneralAndAdministration,43612000.0,43304000.0,41705000.0,14325000.0
SellingAndMarketingExpense,1552000.0,1510000.0,1208000.0,1230000.0
GeneralAndAdministrativeExpense,42060000.0,41794000.0,40497000.0,13095000.0
InsuranceAndClaims,1905000.0,1834000.0,1426000.0,984000.0
SalariesAndWages,40155000.0,39960000.0,39071000.0,37968000.0
TotalRevenue,107799000.0,109853000.0,114139000.0,117746000.0
OperatingRevenue,107799000.0,109853000.0,114139000.0,117746000.0
