,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-93150000.0,-200032000.0,-36600775.193798,-337640000.0
TaxRateForCalcs,0.23,0.152,0.073643,0.23
NormalizedEBITDA,1043000000.0,970000000.0,803000000.0,882000000.0
TotalUnusualItems,-405000000.0,-1316000000.0,-497000000.0,-1468000000.0
TotalUnusualItemsExcludingGoodwill,-405000000.0,-1316000000.0,-497000000.0,-1468000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,80000000.0,-863000000.0,-205000000.0,-1221000000.0
ReconciledDepreciation,283000000.0,300000000.0,304000000.0,306000000.0
ReconciledCostOfRevenue,1999000000.0,2082000000.0,2079000000.0,2113000000.0
EBITDA,638000000.0,-346000000.0,306000000.0,-586000000.0
EBIT,355000000.0,-646000000.0,2000000.0,-892000000.0
NetInterestIncome,-280000000.0,-268000000.0,-260000000.0,-270000000.0
InterestExpense,280000000.0,268000000.0,260000000.0,209000000.0
NormalizedIncome,391850000.0,252968000.0,255399224.806202,-90640000.0
NetIncomeFromContinuingAndDiscontinuedOperation,80000000.0,-863000000.0,-205000000.0,-1221000000.0
TotalExpenses,3096000000.0,3232000000.0,3155000000.0,3160000000.0
TotalOperatingIncomeAsReported,355000000.0,-646000000.0,2000000.0,-855000000.0
DilutedAverageShares,1135000000.0,1120000000.0,1115000000.0,1111000000.0
BasicAverageShares,1121000000.0,1120000000.0,1115000000.0,1111000000.0
DilutedEPS,0.07,-0.77,-0.18,-1.1
BasicEPS,0.07,-0.77,-0.18,-1.1
DilutedNIAvailtoComStockholders,80000000.0,-863000000.0,-205000000.0,-1221000000.0
NetIncomeCommonStockholders,80000000.0,-863000000.0,-205000000.0,-1221000000.0
NetIncome,80000000.0,-863000000.0,-205000000.0,-1221000000.0
MinorityInterests,-8000000.0,35000000.0,33000000.0,32000000.0
NetIncomeIncludingNoncontrollingInterests,88000000.0,-898000000.0,-238000000.0,-1254000000.0
NetIncomeContinuousOperations,87000000.0,-897000000.0,-239000000.0,-1254000000.0
EarningsFromEquityInterestNetOfTax,,1000000.0,,1000000.0
TaxProvision,-12000000.0,-16000000.0,-19000000.0,154000000.0
PretaxIncome,75000000.0,-914000000.0,-258000000.0,-1101000000.0
OtherIncomeExpense,-398000000.0,-1292000000.0,-504000000.0,-1551000000.0
OtherNonOperatingIncomeExpenses,7000000.0,24000000.0,-7000000.0,-83000000.0
SpecialIncomeCharges,-405000000.0,-1316000000.0,-497000000.0,-1494000000.0
OtherSpecialCharges,314000000.0,462000000.0,233000000.0,21000000.0
ImpairmentOfCapitalAssets,48000000.0,774000000.0,188000000.0,1445000000.0
RestructuringAndMergernAcquisition,43000000.0,80000000.0,76000000.0,92000000.0
NetNonOperatingInterestIncomeExpense,-280000000.0,-268000000.0,-260000000.0,-270000000.0
InterestExpenseNonOperating,280000000.0,268000000.0,260000000.0,209000000.0
OperatingIncome,754000000.0,646000000.0,506000000.0,723000000.0
OperatingExpense,1097000000.0,1150000000.0,1076000000.0,1047000000.0
ResearchAndDevelopment,253000000.0,240000000.0,234000000.0,210000000.0
SellingGeneralAndAdministration,844000000.0,910000000.0,842000000.0,837000000.0
SellingAndMarketingExpense,576000000.0,603000000.0,546000000.0,549000000.0
GeneralAndAdministrativeExpense,268000000.0,307000000.0,296000000.0,288000000.0
OtherGandA,268000000.0,307000000.0,296000000.0,288000000.0
GrossProfit,1851000000.0,1796000000.0,1582000000.0,1770000000.0
CostOfRevenue,1999000000.0,2082000000.0,2079000000.0,2113000000.0
TotalRevenue,3850000000.0,3877000000.0,3662000000.0,3883000000.0
OperatingRevenue,3733000000.0,3771000000.0,3567000000.0,3828000000.0
