,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-5831290.0,4083480.0,136940.0,6635530.19344
TaxRateForCalcs,0.19,0.19,0.01,0.115559
NormalizedEBITDA,36764000.0,24846000.0,13284000.0,6405000.0
TotalUnusualItems,-30691000.0,21492000.0,13694000.0,57421000.0
TotalUnusualItemsExcludingGoodwill,-30691000.0,21492000.0,13694000.0,57421000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-42362000.0,-2644000.0,-15952000.0,13526000.0
ReconciledDepreciation,24516000.0,25249000.0,24464000.0,27440000.0
ReconciledCostOfRevenue,220189000.0,218579000.0,200353000.0,209512000.0
EBITDA,6073000.0,46338000.0,26978000.0,63826000.0
EBIT,-18443000.0,21089000.0,2514000.0,36386000.0
NetInterestIncome,-18799000.0,-22027000.0,-18701000.0,-18551000.0
InterestExpense,18799000.0,22027000.0,18701000.0,18551000.0
NormalizedIncome,-17502290.0,-20052520.0,-29509060.0,-37259469.80656
NetIncomeFromContinuingAndDiscontinuedOperation,-42362000.0,-2644000.0,-15952000.0,13526000.0
TotalExpenses,290662000.0,290913000.0,267260000.0,292940000.0
TotalOperatingIncomeAsReported,-20403000.0,19594000.0,962000.0,36010000.0
DilutedAverageShares,196153000.0,195662000.0,202712133.0,
BasicAverageShares,196153000.0,195662000.0,202712133.0,
DilutedEPS,-0.22,-0.01,-0.08,
BasicEPS,-0.22,-0.01,-0.08,
DilutedNIAvailtoComStockholders,-42362000.0,-2644000.0,-15952000.0,13526000.0
NetIncomeCommonStockholders,-42362000.0,-2644000.0,-15952000.0,13526000.0
NetIncome,-42362000.0,-2644000.0,-15952000.0,13526000.0
MinorityInterests,-912000.0,-357000.0,64000.0,-2248000.0
NetIncomeIncludingNoncontrollingInterests,-41450000.0,-2287000.0,-16016000.0,15774000.0
NetIncomeContinuousOperations,-41450000.0,-2287000.0,-16016000.0,15774000.0
TaxProvision,4208000.0,1349000.0,-171000.0,2061000.0
PretaxIncome,-37242000.0,-938000.0,-16187000.0,17835000.0
OtherIncomeExpense,-28738000.0,23079000.0,14565000.0,58936000.0
SpecialIncomeCharges,7000.0,-92000.0,681000.0,-1139000.0
GainOnSaleOfPPE,7000.0,-92000.0,681000.0,-1139000.0
EarningsFromEquityInterest,1953000.0,1587000.0,871000.0,1515000.0
GainOnSaleOfSecurity,-30698000.0,21584000.0,13013000.0,58560000.0
NetNonOperatingInterestIncomeExpense,-18799000.0,-22027000.0,-18701000.0,-18551000.0
InterestExpenseNonOperating,18799000.0,22027000.0,18701000.0,18551000.0
OperatingIncome,10295000.0,-1990000.0,-12051000.0,-22550000.0
OperatingExpense,70473000.0,72334000.0,66907000.0,83428000.0
OtherOperatingExpenses,617000.0,4185000.0,1029000.0,21795000.0
DepreciationAmortizationDepletionIncomeStatement,24516000.0,25249000.0,24464000.0,27440000.0
DepreciationAndAmortizationInIncomeStatement,24516000.0,25249000.0,24464000.0,27440000.0
SellingGeneralAndAdministration,45340000.0,42900000.0,41414000.0,34193000.0
GeneralAndAdministrativeExpense,45340000.0,42900000.0,41414000.0,34193000.0
OtherGandA,40657000.0,37243000.0,35568000.0,26367000.0
SalariesAndWages,4683000.0,5657000.0,5846000.0,7826000.0
GrossProfit,80768000.0,70344000.0,54856000.0,60878000.0
CostOfRevenue,220189000.0,218579000.0,200353000.0,209512000.0
TotalRevenue,300957000.0,288923000.0,255209000.0,270390000.0
OperatingRevenue,208567000.0,214673000.0,199326000.0,197798000.0
