,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,116760.0,25410.0,-247800.0,880.0
TaxRateForCalcs,0.21,0.21,0.21,0.02
NormalizedEBITDA,-293000.0,23563000.0,-3209000.0,-5104000.0
TotalUnusualItems,556000.0,121000.0,-1180000.0,44000.0
TotalUnusualItemsExcludingGoodwill,556000.0,121000.0,-1180000.0,44000.0
NetIncomeFromContinuingOperationNetMinorityInterest,6694000.0,7346000.0,-7733000.0,-7843000.0
ReconciledDepreciation,2157000.0,2151000.0,2092000.0,2122000.0
ReconciledCostOfRevenue,15456000.0,16881000.0,17437000.0,16801000.0
EBITDA,263000.0,23684000.0,-4389000.0,-5060000.0
EBIT,-1894000.0,21533000.0,-6481000.0,-7182000.0
NetInterestIncome,-895000.0,-884000.0,-884000.0,-826000.0
InterestExpense,895000.0,884000.0,884000.0,826000.0
NormalizedIncome,6254760.0,7250410.0,-6800800.0,-7886120.0
NetIncomeFromContinuingAndDiscontinuedOperation,6694000.0,7346000.0,-7733000.0,-7843000.0
TotalExpenses,30420000.0,31906000.0,32496000.0,32159000.0
TotalOperatingIncomeAsReported,-2450000.0,21412000.0,-6583000.0,-7229000.0
DilutedAverageShares,14152000.0,14072000.0,14030000.0,13983000.0
BasicAverageShares,14063000.0,14050000.0,14030000.0,13983000.0
DilutedEPS,0.47,0.52,-0.55,-0.56
BasicEPS,0.48,0.52,-0.55,-0.56
DilutedNIAvailtoComStockholders,6694000.0,7346000.0,-7733000.0,-7843000.0
NetIncomeCommonStockholders,6694000.0,7346000.0,-7733000.0,-7843000.0
NetIncome,6694000.0,7346000.0,-7733000.0,-7843000.0
NetIncomeIncludingNoncontrollingInterests,6694000.0,7346000.0,-7733000.0,-7843000.0
NetIncomeContinuousOperations,6694000.0,7346000.0,-7733000.0,-7843000.0
TaxProvision,-9483000.0,13303000.0,368000.0,-165000.0
PretaxIncome,-2789000.0,20649000.0,-7365000.0,-8008000.0
OtherIncomeExpense,556000.0,956000.0,-1183000.0,44000.0
OtherNonOperatingIncomeExpenses,0.0,835000.0,-3000.0,
SpecialIncomeCharges,0.0,0.0,-1282000.0,-3000.0
RestructuringAndMergernAcquisition,0.0,0.0,1282000.0,3000.0
GainOnSaleOfSecurity,556000.0,121000.0,102000.0,47000.0
NetNonOperatingInterestIncomeExpense,-895000.0,-884000.0,-884000.0,-826000.0
InterestExpenseNonOperating,895000.0,884000.0,884000.0,826000.0
OperatingIncome,-2450000.0,20577000.0,-5298000.0,-7226000.0
OperatingExpense,13685000.0,13753000.0,13834000.0,14149000.0
DepreciationAmortizationDepletionIncomeStatement,878000.0,879000.0,867000.0,913000.0
DepreciationAndAmortizationInIncomeStatement,878000.0,879000.0,867000.0,913000.0
Amortization,878000.0,879000.0,867000.0,913000.0
AmortizationOfIntangiblesIncomeStatement,878000.0,879000.0,867000.0,913000.0
SellingGeneralAndAdministration,12807000.0,12874000.0,12967000.0,13236000.0
GeneralAndAdministrativeExpense,,12874000.0,12967000.0,
OtherGandA,,12874000.0,12967000.0,
GrossProfit,11235000.0,34330000.0,8536000.0,6923000.0
CostOfRevenue,16735000.0,18153000.0,18662000.0,18010000.0
TotalRevenue,27970000.0,52483000.0,27198000.0,24933000.0
OperatingRevenue,27970000.0,52483000.0,27198000.0,24933000.0
