,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-7231457.734694,-9424291.458889,-1114751.277884,145325.928175
TaxRateForCalcs,0.221498,0.288081,0.215411,0.095798
NormalizedEBITDA,223512000.0,226978000.0,227131000.0,239221000.0
TotalUnusualItems,-32648000.0,-32714000.0,-5175000.0,1517000.0
TotalUnusualItemsExcludingGoodwill,-32648000.0,-32714000.0,-5175000.0,1517000.0
NetIncomeFromContinuingOperationNetMinorityInterest,62801000.0,49111000.0,86417000.0,113150000.0
ReconciledDepreciation,73287000.0,87175000.0,71722000.0,71924000.0
ReconciledCostOfRevenue,654642000.0,699496000.0,639523000.0,641208000.0
EBITDA,190864000.0,194264000.0,221956000.0,240738000.0
EBIT,117577000.0,107089000.0,150234000.0,168814000.0
NetInterestIncome,-36908000.0,-38477000.0,-40576000.0,-43676000.0
InterestExpense,36908000.0,38105000.0,40091000.0,43676000.0
NormalizedIncome,88217542.265306,72400708.541111,90477248.722116,111778325.928175
NetIncomeFromContinuingAndDiscontinuedOperation,62801000.0,49111000.0,86417000.0,113150000.0
TotalExpenses,859038000.0,922840000.0,843334000.0,848200000.0
TotalOperatingIncomeAsReported,116260000.0,118013000.0,148842000.0,152365000.0
DilutedAverageShares,152379000.0,153064000.0,153324000.0,153140000.0
BasicAverageShares,152046000.0,152700000.0,152518000.0,152639000.0
DilutedEPS,0.41,0.32,0.56,0.74
BasicEPS,0.41,0.32,0.57,0.74
DilutedNIAvailtoComStockholders,62801000.0,49111000.0,86417000.0,113150000.0
NetIncomeCommonStockholders,62801000.0,49111000.0,86417000.0,113150000.0
NetIncome,62801000.0,49111000.0,86417000.0,113150000.0
NetIncomeIncludingNoncontrollingInterests,62801000.0,49111000.0,86417000.0,113150000.0
NetIncomeContinuousOperations,62801000.0,49111000.0,86417000.0,113150000.0
TaxProvision,17868000.0,19873000.0,23726000.0,11988000.0
PretaxIncome,80669000.0,68984000.0,110143000.0,125138000.0
OtherIncomeExpense,-24687000.0,-31811000.0,-4122000.0,2338000.0
OtherNonOperatingIncomeExpenses,7961000.0,903000.0,1053000.0,821000.0
SpecialIncomeCharges,-26004000.0,-21259000.0,-5999000.0,-14111000.0
GainOnSaleOfBusiness,0.0,0.0,5877000.0,0.0
OtherSpecialCharges,,,,-9575000.0
RestructuringAndMergernAcquisition,26004000.0,21259000.0,11876000.0,18658000.0
GainOnSaleOfSecurity,-6644000.0,-11455000.0,824000.0,15628000.0
NetNonOperatingInterestIncomeExpense,-36908000.0,-38477000.0,-40576000.0,-43676000.0
TotalOtherFinanceCost,,372000.0,485000.0,0.0
InterestExpenseNonOperating,36908000.0,38105000.0,40091000.0,43676000.0
OperatingIncome,142264000.0,139272000.0,154841000.0,166476000.0
OperatingExpense,171079000.0,190732000.0,172863000.0,174370000.0
DepreciationAmortizationDepletionIncomeStatement,39970000.0,54563000.0,40774000.0,39302000.0
DepreciationAndAmortizationInIncomeStatement,39970000.0,54563000.0,40774000.0,39302000.0
Amortization,39970000.0,54563000.0,40774000.0,39302000.0
AmortizationOfIntangiblesIncomeStatement,39970000.0,54563000.0,40774000.0,39302000.0
ResearchAndDevelopment,45448000.0,44857000.0,45939000.0,47446000.0
SellingGeneralAndAdministration,85661000.0,91312000.0,86150000.0,87622000.0
GrossProfit,313343000.0,330004000.0,327704000.0,340846000.0
CostOfRevenue,687959000.0,732108000.0,670471000.0,673830000.0
TotalRevenue,1001302000.0,1062112000.0,998175000.0,1014676000.0
OperatingRevenue,1001302000.0,1062112000.0,998175000.0,1014676000.0
