,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1558000.0,-397800.0,-9669600.0,16914450.412682
TaxRateForCalcs,0.164,0.153,0.153,0.208306
NormalizedEBITDA,878600000.0,849300000.0,780500000.0,842800000.0
TotalUnusualItems,-9500000.0,-2600000.0,-63200000.0,81200000.0
TotalUnusualItemsExcludingGoodwill,-9500000.0,-2600000.0,-63200000.0,81200000.0
NetIncomeFromContinuingOperationNetMinorityInterest,582700000.0,576600000.0,461700000.0,604300000.0
ReconciledDepreciation,155400000.0,148800000.0,145000000.0,133200000.0
ReconciledCostOfRevenue,1006700000.0,964200000.0,912200000.0,966000000.0
EBITDA,869100000.0,846700000.0,717300000.0,924000000.0
EBIT,713700000.0,697900000.0,572300000.0,790800000.0
NetInterestIncome,9500000.0,7600000.0,-9300000.0,-18400000.0
InterestExpense,16200000.0,16400000.0,26400000.0,27500000.0
InterestIncome,25700000.0,24000000.0,17100000.0,9100000.0
NormalizedIncome,590642000.0,578802200.0,515230400.0,540014450.412682
NetIncomeFromContinuingAndDiscontinuedOperation,582700000.0,576600000.0,461700000.0,604300000.0
TotalExpenses,1484400000.0,1417100000.0,1343300000.0,1407000000.0
TotalOperatingIncomeAsReported,687000000.0,674700000.0,564900000.0,704300000.0
DilutedAverageShares,450700000.0,448700000.0,448500000.0,447900000.0
BasicAverageShares,431200000.0,431700000.0,431900000.0,432200000.0
DilutedEPS,1.29,1.29,1.03,1.35
BasicEPS,1.35,1.34,1.07,1.4
DilutedNIAvailtoComStockholders,583100000.0,577000000.0,462100000.0,602800000.0
AverageDilutionEarnings,400000.0,400000.0,400000.0,
NetIncomeCommonStockholders,582700000.0,576600000.0,461700000.0,604300000.0
NetIncome,582700000.0,576600000.0,461700000.0,604300000.0
MinorityInterests,-200000.0,-500000.0,-500000.0,0.0
NetIncomeIncludingNoncontrollingInterests,582900000.0,577100000.0,462200000.0,604300000.0
NetIncomeContinuousOperations,582900000.0,577100000.0,462200000.0,604300000.0
TaxProvision,114600000.0,104400000.0,83700000.0,159000000.0
PretaxIncome,697500000.0,681500000.0,545900000.0,763300000.0
OtherIncomeExpense,-8400000.0,-3400000.0,-61200000.0,85100000.0
OtherNonOperatingIncomeExpenses,1100000.0,-800000.0,2000000.0,3900000.0
SpecialIncomeCharges,-9500000.0,-2600000.0,-63200000.0,81200000.0
GainOnSaleOfBusiness,-100000.0,500000.0,-1100000.0,64900000.0
OtherSpecialCharges,,,13300000.0,-200000.0
WriteOff,0.0,0.0,12700000.0,
ImpairmentOfCapitalAssets,0.0,0.0,,0.0
RestructuringAndMergernAcquisition,9400000.0,3100000.0,36100000.0,6500000.0
NetNonOperatingInterestIncomeExpense,9500000.0,7600000.0,-9300000.0,-18400000.0
InterestExpenseNonOperating,16200000.0,16400000.0,26400000.0,27500000.0
InterestIncomeNonOperating,25700000.0,24000000.0,17100000.0,9100000.0
OperatingIncome,696400000.0,677300000.0,616400000.0,696600000.0
OperatingExpense,334300000.0,316100000.0,301100000.0,323900000.0
DepreciationAmortizationDepletionIncomeStatement,12000000.0,12000000.0,15000000.0,16100000.0
DepreciationAndAmortizationInIncomeStatement,12000000.0,12000000.0,15000000.0,16100000.0
Amortization,12000000.0,12000000.0,15000000.0,16100000.0
AmortizationOfIntangiblesIncomeStatement,12000000.0,12000000.0,15000000.0,16100000.0
ResearchAndDevelopment,143400000.0,145300000.0,138400000.0,136400000.0
SellingGeneralAndAdministration,178900000.0,158800000.0,147700000.0,171400000.0
SellingAndMarketingExpense,68200000.0,71600000.0,71800000.0,74200000.0
GeneralAndAdministrativeExpense,110700000.0,87200000.0,75900000.0,97200000.0
OtherGandA,110700000.0,87200000.0,75900000.0,97200000.0
GrossProfit,1030700000.0,993400000.0,917500000.0,1020500000.0
CostOfRevenue,1150100000.0,1101000000.0,1042200000.0,1083100000.0
TotalRevenue,2180800000.0,2094400000.0,1959700000.0,2103600000.0
OperatingRevenue,2180800000.0,2094400000.0,1959700000.0,2103600000.0
