,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,85050.0,363720.0,271320.0,-238140.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-6581000.0,-8173000.0,-9655000.0,-5732000.0
TotalUnusualItems,405000.0,1732000.0,1292000.0,-1134000.0
TotalUnusualItemsExcludingGoodwill,405000.0,1732000.0,1292000.0,-1134000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-10726000.0,-10778000.0,-12795000.0,-14779000.0
ReconciledDepreciation,1254000.0,1146000.0,1009000.0,833000.0
ReconciledCostOfRevenue,15843000.0,15278000.0,15987000.0,16460000.0
EBITDA,-6176000.0,-6441000.0,-8363000.0,-6866000.0
EBIT,-7430000.0,-7587000.0,-9372000.0,-7699000.0
NetInterestIncome,-315000.0,-589000.0,-452000.0,-4771000.0
InterestExpense,789000.0,808000.0,803000.0,4968000.0
InterestIncome,689000.0,586000.0,538000.0,469000.0
NormalizedIncome,-11045950.0,-12146280.0,-13815680.0,-13883140.0
NetIncomeFromContinuingAndDiscontinuedOperation,-10726000.0,-10778000.0,-12795000.0,-14779000.0
TotalExpenses,51851000.0,53418000.0,54288000.0,55076000.0
TotalOperatingIncomeAsReported,-8314000.0,-9561000.0,-11960000.0,-11364000.0
DilutedAverageShares,139186364.0,136782051.0,135087949.0,133521015.0
BasicAverageShares,139186364.0,136782051.0,135087949.0,133521015.0
DilutedEPS,-0.08,-0.08,-0.09,-0.11
BasicEPS,-0.08,-0.08,-0.09,-0.11
DilutedNIAvailtoComStockholders,-10726000.0,-10778000.0,-12795000.0,-14779000.0
NetIncomeCommonStockholders,-10726000.0,-10778000.0,-12795000.0,-14779000.0
NetIncome,-10726000.0,-10778000.0,-12795000.0,-14779000.0
NetIncomeIncludingNoncontrollingInterests,-10726000.0,-10778000.0,-12795000.0,-14779000.0
NetIncomeContinuousOperations,-10726000.0,-10778000.0,-12795000.0,-14779000.0
TaxProvision,2507000.0,2383000.0,2620000.0,2112000.0
PretaxIncome,-8219000.0,-8395000.0,-10175000.0,-12667000.0
OtherIncomeExpense,405000.0,1732000.0,1292000.0,-1134000.0
SpecialIncomeCharges,-5000.0,-23000.0,-945000.0,-354000.0
GainOnSaleOfPPE,,,,0.0
RestructuringAndMergernAcquisition,5000.0,23000.0,945000.0,354000.0
GainOnSaleOfSecurity,410000.0,1755000.0,2237000.0,-780000.0
NetNonOperatingInterestIncomeExpense,-315000.0,-589000.0,-452000.0,-4771000.0
TotalOtherFinanceCost,215000.0,367000.0,187000.0,272000.0
InterestExpenseNonOperating,789000.0,808000.0,803000.0,4968000.0
InterestIncomeNonOperating,689000.0,586000.0,538000.0,469000.0
OperatingIncome,-8309000.0,-9538000.0,-11015000.0,-11010000.0
OperatingExpense,36008000.0,38140000.0,38301000.0,38616000.0
OtherOperatingExpenses,,454000.0,381000.0,
ResearchAndDevelopment,12558000.0,12975000.0,14130000.0,14182000.0
SellingGeneralAndAdministration,23450000.0,25165000.0,24171000.0,24434000.0
SellingAndMarketingExpense,2303000.0,2733000.0,1937000.0,50991000.0
GeneralAndAdministrativeExpense,21147000.0,22432000.0,22234000.0,-26557000.0
OtherGandA,3090000.0,3556000.0,3062000.0,4075000.0
SalariesAndWages,18057000.0,18876000.0,19172000.0,-30632000.0
GrossProfit,27699000.0,28602000.0,27286000.0,27606000.0
CostOfRevenue,15843000.0,15278000.0,15987000.0,16460000.0
TotalRevenue,43542000.0,43880000.0,43273000.0,44066000.0
OperatingRevenue,43542000.0,43880000.0,43273000.0,44066000.0
