,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-74772000.0,-6930000.0,-4840000.0,-77441260.744986
TaxRateForCalcs,0.268,0.21,0.121,0.22063
NormalizedEBITDA,131000000.0,222000000.0,73000000.0,140000000.0
TotalUnusualItems,-279000000.0,-33000000.0,-40000000.0,-351000000.0
TotalUnusualItemsExcludingGoodwill,-279000000.0,-33000000.0,-40000000.0,-351000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-218000000.0,18000000.0,-102000000.0,-272000000.0
ReconciledDepreciation,81000000.0,78000000.0,81000000.0,74000000.0
ReconciledCostOfRevenue,1427000000.0,1575000000.0,1323000000.0,1669000000.0
EBITDA,-148000000.0,189000000.0,33000000.0,-211000000.0
EBIT,-229000000.0,111000000.0,-48000000.0,-285000000.0
NetInterestIncome,-69000000.0,-76000000.0,-68000000.0,-64000000.0
InterestExpense,69000000.0,76000000.0,68000000.0,64000000.0
NormalizedIncome,-13772000.0,44070000.0,-66840000.0,1558739.255014
NetIncomeFromContinuingAndDiscontinuedOperation,-218000000.0,18000000.0,-102000000.0,-272000000.0
TotalExpenses,1928000000.0,2051000000.0,1803000000.0,2213000000.0
TotalOperatingIncomeAsReported,-159000000.0,120000000.0,-36000000.0,-257000000.0
DilutedAverageShares,414200000.0,415300000.0,413900000.0,413600000.0
BasicAverageShares,414200000.0,414200000.0,413900000.0,413600000.0
DilutedEPS,-0.53,0.04,-0.25,-0.6
BasicEPS,-0.53,0.04,-0.25,-0.6
DilutedNIAvailtoComStockholders,-218000000.0,18000000.0,-102000000.0,-272000000.0
NetIncomeCommonStockholders,-218000000.0,18000000.0,-102000000.0,-272000000.0
NetIncome,-218000000.0,18000000.0,-102000000.0,-272000000.0
NetIncomeIncludingNoncontrollingInterests,-218000000.0,18000000.0,-102000000.0,-272000000.0
NetIncomeContinuousOperations,-218000000.0,18000000.0,-102000000.0,-272000000.0
TaxProvision,-80000000.0,17000000.0,-14000000.0,-77000000.0
PretaxIncome,-298000000.0,35000000.0,-116000000.0,-349000000.0
OtherIncomeExpense,-349000000.0,-42000000.0,-50000000.0,-357000000.0
OtherNonOperatingIncomeExpenses,-70000000.0,-9000000.0,-10000000.0,-6000000.0
SpecialIncomeCharges,-279000000.0,-33000000.0,-38000000.0,-330000000.0
GainOnSaleOfBusiness,,,0.0,0.0
ImpairmentOfCapitalAssets,263000000.0,11000000.0,,326000000.0
RestructuringAndMergernAcquisition,16000000.0,22000000.0,38000000.0,3000000.0
GainOnSaleOfSecurity,,,-2000000.0,-21000000.0
NetNonOperatingInterestIncomeExpense,-69000000.0,-76000000.0,-68000000.0,-64000000.0
InterestExpenseNonOperating,69000000.0,76000000.0,68000000.0,64000000.0
OperatingIncome,120000000.0,153000000.0,2000000.0,72000000.0
OperatingExpense,501000000.0,476000000.0,480000000.0,544000000.0
SellingGeneralAndAdministration,501000000.0,476000000.0,480000000.0,544000000.0
GrossProfit,621000000.0,629000000.0,482000000.0,616000000.0
CostOfRevenue,1427000000.0,1575000000.0,1323000000.0,1669000000.0
TotalRevenue,2048000000.0,2204000000.0,1805000000.0,2285000000.0
OperatingRevenue,2048000000.0,2204000000.0,1805000000.0,2285000000.0
