,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-39690000.0,-390476.190476,-420000.0,-5250000.0
TaxRateForCalcs,0.21,0.009524,0.01,0.21
NormalizedEBITDA,513000000.0,224000000.0,320000000.0,298000000.0
TotalUnusualItems,-189000000.0,-41000000.0,-42000000.0,-25000000.0
TotalUnusualItemsExcludingGoodwill,-189000000.0,-41000000.0,-42000000.0,-25000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-89000000.0,-208000000.0,-101000000.0,-104000000.0
ReconciledDepreciation,245000000.0,255000000.0,251000000.0,246000000.0
ReconciledCostOfRevenue,4171000000.0,4123000000.0,4193000000.0,4510000000.0
EBITDA,324000000.0,183000000.0,278000000.0,273000000.0
EBIT,79000000.0,-72000000.0,27000000.0,27000000.0
NetInterestIncome,-132000000.0,-137000000.0,-123000000.0,-120000000.0
InterestExpense,138000000.0,138000000.0,127000000.0,120000000.0
InterestIncome,21000000.0,18000000.0,16000000.0,12000000.0
NormalizedIncome,60310000.0,-167390476.190476,-59420000.0,-84250000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-89000000.0,-208000000.0,-101000000.0,-104000000.0
TotalExpenses,4844000000.0,4831000000.0,4857000000.0,5207000000.0
DilutedAverageShares,285000000.0,285000000.0,285000000.0,
BasicAverageShares,285000000.0,285000000.0,285000000.0,
DilutedEPS,-0.31,-0.73,-0.35,
BasicEPS,-0.31,-0.73,-0.35,
DilutedNIAvailtoComStockholders,-89000000.0,-208000000.0,-101000000.0,-104000000.0
NetIncomeCommonStockholders,-89000000.0,-208000000.0,-101000000.0,-104000000.0
NetIncome,-89000000.0,-208000000.0,-101000000.0,-104000000.0
MinorityInterests,-5000000.0,0.0,-2000000.0,1000000.0
NetIncomeIncludingNoncontrollingInterests,-84000000.0,-208000000.0,-99000000.0,-105000000.0
NetIncomeContinuousOperations,-84000000.0,-208000000.0,-99000000.0,-105000000.0
TaxProvision,25000000.0,-2000000.0,-1000000.0,12000000.0
PretaxIncome,-59000000.0,-210000000.0,-100000000.0,-93000000.0
OtherIncomeExpense,-225000000.0,-109000000.0,-61000000.0,-140000000.0
OtherNonOperatingIncomeExpenses,-36000000.0,-68000000.0,-19000000.0,-115000000.0
SpecialIncomeCharges,-192000000.0,-12000000.0,-30000000.0,-22000000.0
GainOnSaleOfPPE,6000000.0,60000000.0,2000000.0,24000000.0
OtherSpecialCharges,,,,-1000000.0
RestructuringAndMergernAcquisition,198000000.0,72000000.0,32000000.0,47000000.0
GainOnSaleOfSecurity,3000000.0,-29000000.0,-12000000.0,-3000000.0
NetNonOperatingInterestIncomeExpense,-132000000.0,-137000000.0,-123000000.0,-120000000.0
TotalOtherFinanceCost,15000000.0,17000000.0,12000000.0,12000000.0
InterestExpenseNonOperating,138000000.0,138000000.0,127000000.0,120000000.0
InterestIncomeNonOperating,21000000.0,18000000.0,16000000.0,12000000.0
OperatingIncome,298000000.0,36000000.0,84000000.0,167000000.0
OperatingExpense,673000000.0,708000000.0,664000000.0,697000000.0
SellingGeneralAndAdministration,673000000.0,708000000.0,664000000.0,697000000.0
GrossProfit,971000000.0,744000000.0,748000000.0,864000000.0
CostOfRevenue,4171000000.0,4123000000.0,4193000000.0,4510000000.0
TotalRevenue,5142000000.0,4867000000.0,4941000000.0,5374000000.0
OperatingRevenue,5142000000.0,4867000000.0,4941000000.0,5374000000.0
