,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-8238244.514107
TaxRateForCalcs,0.217,0.231,0.227,0.22884
NormalizedEBITDA,763000000.0,846000000.0,545000000.0,541000000.0
TotalUnusualItems,0.0,0.0,0.0,-36000000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,-36000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,426000000.0,490000000.0,264000000.0,238000000.0
ReconciledDepreciation,142000000.0,133000000.0,133000000.0,133000000.0
ReconciledCostOfRevenue,2752000000.0,2866000000.0,2596000000.0,2623000000.0
EBITDA,763000000.0,846000000.0,545000000.0,505000000.0
EBIT,621000000.0,713000000.0,412000000.0,372000000.0
NetInterestIncome,-25000000.0,-35000000.0,-34000000.0,-33000000.0
InterestExpense,64000000.0,67000000.0,59000000.0,53000000.0
InterestIncome,39000000.0,32000000.0,25000000.0,20000000.0
NormalizedIncome,426000000.0,490000000.0,264000000.0,265761755.485893
NetIncomeFromContinuingAndDiscontinuedOperation,426000000.0,490000000.0,264000000.0,238000000.0
TotalExpenses,4049000000.0,4178000000.0,4015000000.0,3811000000.0
DilutedAverageShares,237500000.0,237300000.0,236900000.0,236600000.0
BasicAverageShares,236200000.0,236000000.0,235800000.0,235500000.0
DilutedEPS,1.79,2.06,1.11,1.01
BasicEPS,1.8,2.08,1.12,1.01
DilutedNIAvailtoComStockholders,426000000.0,490000000.0,264000000.0,238000000.0
NetIncomeCommonStockholders,426000000.0,490000000.0,264000000.0,238000000.0
NetIncome,426000000.0,490000000.0,264000000.0,238000000.0
MinorityInterests,-10000000.0,-7000000.0,-9000000.0,-8000000.0
NetIncomeIncludingNoncontrollingInterests,436000000.0,497000000.0,273000000.0,246000000.0
NetIncomeDiscontinuousOperations,0.0,0.0,,0.0
NetIncomeContinuousOperations,436000000.0,497000000.0,273000000.0,246000000.0
TaxProvision,121000000.0,149000000.0,80000000.0,73000000.0
PretaxIncome,557000000.0,646000000.0,353000000.0,319000000.0
OtherIncomeExpense,-13000000.0,-13000000.0,22000000.0,-22000000.0
OtherNonOperatingIncomeExpenses,-13000000.0,-13000000.0,22000000.0,9000000.0
SpecialIncomeCharges,0.0,0.0,0.0,-9000000.0
GainOnSaleOfPPE,,,,3000000.0
WriteOff,0.0,0.0,0.0,15000000.0
RestructuringAndMergernAcquisition,,,,-3000000.0
EarningsFromEquityInterest,,,,5000000.0
NetNonOperatingInterestIncomeExpense,-25000000.0,-35000000.0,-34000000.0,-33000000.0
InterestExpenseNonOperating,64000000.0,67000000.0,59000000.0,53000000.0
InterestIncomeNonOperating,39000000.0,32000000.0,25000000.0,20000000.0
OperatingIncome,595000000.0,694000000.0,365000000.0,374000000.0
OperatingExpense,1297000000.0,1312000000.0,1419000000.0,1188000000.0
DepreciationAmortizationDepletionIncomeStatement,142000000.0,133000000.0,133000000.0,133000000.0
DepreciationAndAmortizationInIncomeStatement,142000000.0,133000000.0,133000000.0,133000000.0
Amortization,40000000.0,40000000.0,41000000.0,41000000.0
AmortizationOfIntangiblesIncomeStatement,40000000.0,40000000.0,41000000.0,41000000.0
DepreciationIncomeStatement,102000000.0,93000000.0,92000000.0,92000000.0
ResearchAndDevelopment,108000000.0,110000000.0,104000000.0,108000000.0
SellingGeneralAndAdministration,1047000000.0,1069000000.0,1182000000.0,955000000.0
GeneralAndAdministrativeExpense,1047000000.0,1069000000.0,1182000000.0,955000000.0
OtherGandA,1047000000.0,1069000000.0,992000000.0,955000000.0
SalariesAndWages,0.0,0.0,190000000.0,
GrossProfit,1892000000.0,2006000000.0,1784000000.0,1562000000.0
CostOfRevenue,2752000000.0,2866000000.0,2596000000.0,2623000000.0
TotalRevenue,4644000000.0,4872000000.0,4380000000.0,4185000000.0
OperatingRevenue,4644000000.0,4872000000.0,4380000000.0,4185000000.0
