,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.257,0.265,0.262,0.316456
NormalizedEBITDA,30000000.0,34200000.0,27800000.0,22600000.0
NetIncomeFromContinuingOperationNetMinorityInterest,9200000.0,12300000.0,8400000.0,4800000.0
ReconciledDepreciation,9000000.0,8800000.0,8400000.0,9200000.0
ReconciledCostOfRevenue,393100000.0,376300000.0,367000000.0,365000000.0
EBITDA,30000000.0,34200000.0,27800000.0,22600000.0
EBIT,21000000.0,25400000.0,19400000.0,13400000.0
NetInterestIncome,-7400000.0,-7200000.0,-6700000.0,-5500000.0
InterestExpense,7400000.0,7300000.0,6800000.0,5500000.0
InterestIncome,0.0,100000.0,100000.0,0.0
NormalizedIncome,9200000.0,12300000.0,8400000.0,4800000.0
NetIncomeFromContinuingAndDiscontinuedOperation,9200000.0,12300000.0,8400000.0,4800000.0
TotalExpenses,439700000.0,416900000.0,406000000.0,404900000.0
TotalOperatingIncomeAsReported,21000000.0,25300000.0,19300000.0,13400000.0
DilutedAverageShares,19910308.0,19839953.0,19867300.0,20364402.0
BasicAverageShares,19649611.0,19631772.0,19701426.0,20083147.0
DilutedEPS,0.46,0.62,0.42,0.24
BasicEPS,0.47,0.63,0.43,0.24
DilutedNIAvailtoComStockholders,9200000.0,12300000.0,8400000.0,4800000.0
NetIncomeCommonStockholders,9200000.0,12300000.0,8400000.0,4800000.0
NetIncome,9200000.0,12300000.0,8400000.0,4800000.0
MinorityInterests,-900000.0,-1000000.0,-900000.0,-600000.0
NetIncomeIncludingNoncontrollingInterests,10100000.0,13300000.0,9300000.0,5400000.0
NetIncomeContinuousOperations,10100000.0,13300000.0,9300000.0,5400000.0
TaxProvision,3500000.0,4800000.0,3300000.0,2500000.0
PretaxIncome,13600000.0,18100000.0,12600000.0,7900000.0
NetNonOperatingInterestIncomeExpense,-7400000.0,-7200000.0,-6700000.0,-5500000.0
InterestExpenseNonOperating,7400000.0,7300000.0,6800000.0,5500000.0
InterestIncomeNonOperating,0.0,100000.0,100000.0,0.0
OperatingIncome,21000000.0,25300000.0,19300000.0,13400000.0
OperatingExpense,46600000.0,40600000.0,39000000.0,39900000.0
DepreciationAmortizationDepletionIncomeStatement,9000000.0,8800000.0,8400000.0,9200000.0
DepreciationAndAmortizationInIncomeStatement,9000000.0,8800000.0,8400000.0,9200000.0
SellingGeneralAndAdministration,37600000.0,31800000.0,30600000.0,30700000.0
GeneralAndAdministrativeExpense,37600000.0,31800000.0,30600000.0,30700000.0
OtherGandA,37600000.0,31800000.0,30600000.0,30700000.0
GrossProfit,67600000.0,65900000.0,58300000.0,53300000.0
CostOfRevenue,393100000.0,376300000.0,367000000.0,365000000.0
TotalRevenue,460700000.0,442200000.0,425300000.0,418300000.0
OperatingRevenue,228400000.0,221300000.0,216300000.0,206400000.0
