,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.189,0.188,0.189,0.18132
TotalUnusualItems,0.0,0.0,0.0,0.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,45854000.0,39591000.0,55555000.0,54380000.0
ReconciledDepreciation,5356000.0,5442000.0,5414000.0,5554000.0
NetInterestIncome,141766000.0,142518000.0,153312000.0,159071000.0
InterestExpense,37298000.0,29291000.0,13649000.0,6487000.0
InterestIncome,179064000.0,171809000.0,166961000.0,165558000.0
NormalizedIncome,45854000.0,39591000.0,55555000.0,54380000.0
NetIncomeFromContinuingAndDiscontinuedOperation,45854000.0,39591000.0,55555000.0,54380000.0
DilutedAverageShares,34429726.0,34409024.0,34457869.0,34437151.0
BasicAverageShares,34379865.0,34373434.0,34239533.0,34226162.0
DilutedEPS,1.33,1.15,1.61,1.58
BasicEPS,1.33,1.15,1.62,1.59
DilutedNIAvailtoComStockholders,45854000.0,39591000.0,55555000.0,54380000.0
NetIncomeCommonStockholders,45854000.0,39591000.0,55555000.0,54380000.0
NetIncome,45854000.0,39591000.0,55555000.0,54380000.0
NetIncomeIncludingNoncontrollingInterests,45854000.0,39591000.0,55555000.0,54380000.0
NetIncomeContinuousOperations,45854000.0,39591000.0,55555000.0,54380000.0
TaxProvision,10652000.0,9180000.0,12937000.0,12044000.0
PretaxIncome,56506000.0,48771000.0,68492000.0,66424000.0
SpecialIncomeCharges,0.0,0.0,0.0,0.0
GainOnSaleOfBusiness,0.0,0.0,,0.0
RestructuringAndMergernAcquisition,,,,0.0
GainOnSaleOfSecurity,-3311000.0,-7678000.0,-7804000.0,-3564000.0
DepreciationAmortizationDepletionIncomeStatement,857000.0,991000.0,1050000.0,1215000.0
DepreciationAndAmortizationInIncomeStatement,857000.0,991000.0,1050000.0,1215000.0
Amortization,857000.0,991000.0,1050000.0,1215000.0
AmortizationOfIntangiblesIncomeStatement,857000.0,991000.0,1050000.0,1215000.0
SellingGeneralAndAdministration,65327000.0,65751000.0,64085000.0,63398000.0
SellingAndMarketingExpense,1362000.0,940000.0,806000.0,1350000.0
GeneralAndAdministrativeExpense,63965000.0,64811000.0,63279000.0,62048000.0
InsuranceAndClaims,2874000.0,2839000.0,1890000.0,1739000.0
SalariesAndWages,61091000.0,61972000.0,61389000.0,60309000.0
TotalRevenue,153750000.0,150728000.0,161402000.0,171909000.0
OperatingRevenue,153750000.0,150728000.0,161402000.0,171909000.0
