,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-4743000.0,-4848000.0,-4603000.0,-3856000.0
TotalUnusualItems,112000.0,107000.0,,
TotalUnusualItemsExcludingGoodwill,112000.0,107000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,-5039000.0,-5152000.0,-5019000.0,-4272000.0
ReconciledDepreciation,361000.0,360000.0,363000.0,361000.0
ReconciledCostOfRevenue,0.0,0.0,0.0,0.0
EBITDA,-4631000.0,-4741000.0,-4603000.0,-3856000.0
EBIT,-4992000.0,-5101000.0,-4966000.0,-4217000.0
NetInterestIncome,130000.0,101000.0,146000.0,134000.0
InterestExpense,47000.0,51000.0,53000.0,55000.0
InterestIncome,177000.0,152000.0,199000.0,189000.0
NormalizedIncome,-5151000.0,-5259000.0,-5019000.0,-4272000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-5039000.0,-5152000.0,-5019000.0,-4272000.0
TotalExpenses,5353000.0,5360000.0,5167000.0,4411000.0
TotalOperatingIncomeAsReported,-5353000.0,-5360000.0,-5167000.0,-4406000.0
DilutedAverageShares,25255000.0,24677000.0,23660000.0,23538000.0
BasicAverageShares,25255000.0,24677000.0,23660000.0,23538000.0
DilutedEPS,-0.2,-0.21,-0.21,-0.18
BasicEPS,-0.2,-0.21,-0.21,-0.18
DilutedNIAvailtoComStockholders,-5039000.0,-5152000.0,-5019000.0,-4272000.0
NetIncomeCommonStockholders,-5039000.0,-5152000.0,-5019000.0,-4272000.0
NetIncome,-5039000.0,-5152000.0,-5019000.0,-4272000.0
NetIncomeIncludingNoncontrollingInterests,-5039000.0,-5152000.0,-5019000.0,-4272000.0
NetIncomeContinuousOperations,-5039000.0,-5152000.0,-5019000.0,-4272000.0
TaxProvision,,,,0.0
PretaxIncome,-5039000.0,-5152000.0,-5019000.0,-4272000.0
OtherIncomeExpense,184000.0,107000.0,2000.0,
OtherNonOperatingIncomeExpenses,72000.0,,2000.0,
GainOnSaleOfSecurity,112000.0,107000.0,,
NetNonOperatingInterestIncomeExpense,130000.0,101000.0,146000.0,134000.0
InterestExpenseNonOperating,47000.0,51000.0,53000.0,55000.0
InterestIncomeNonOperating,177000.0,152000.0,199000.0,189000.0
OperatingIncome,-5353000.0,-5360000.0,-5167000.0,-4406000.0
OperatingExpense,5353000.0,5360000.0,5167000.0,4411000.0
ResearchAndDevelopment,3305000.0,3192000.0,3036000.0,2523000.0
SellingGeneralAndAdministration,2048000.0,2168000.0,2131000.0,1888000.0
SellingAndMarketingExpense,365000.0,393000.0,389000.0,329000.0
GeneralAndAdministrativeExpense,1683000.0,1775000.0,1742000.0,1559000.0
OtherGandA,1683000.0,1775000.0,1742000.0,1559000.0
GrossProfit,0.0,0.0,0.0,5000.0
CostOfRevenue,0.0,0.0,0.0,0.0
TotalRevenue,0.0,0.0,0.0,5000.0
OperatingRevenue,0.0,0.0,0.0,5000.0
