,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-30507.569359,0.0,0.0
TaxRateForCalcs,0.2516,0.219479,0.2196,0.0166
TotalUnusualItems,,-139000.0,0.0,
TotalUnusualItemsExcludingGoodwill,,-139000.0,0.0,
NetIncomeFromContinuingOperationNetMinorityInterest,9842000.0,12013000.0,10312000.0,1951000.0
ReconciledDepreciation,1364000.0,1513000.0,1564000.0,1603000.0
NetInterestIncome,39160000.0,40180000.0,42371000.0,44783000.0
InterestExpense,42008000.0,39512000.0,34800000.0,27658000.0
InterestIncome,81168000.0,79692000.0,77171000.0,72441000.0
NormalizedIncome,9842000.0,12121492.430641,10312000.0,1951000.0
NetIncomeFromContinuingAndDiscontinuedOperation,9842000.0,12013000.0,10312000.0,1951000.0
DilutedAverageShares,63061000.0,63667000.0,64783000.0,65038000.0
BasicAverageShares,63014000.0,63667000.0,64769000.0,65030000.0
DilutedEPS,0.16,0.19,0.16,0.03
BasicEPS,0.16,0.19,0.16,0.03
DilutedNIAvailtoComStockholders,9842000.0,12013000.0,10312000.0,1951000.0
NetIncomeCommonStockholders,9842000.0,12013000.0,10312000.0,1951000.0
NetIncome,9842000.0,12013000.0,10312000.0,1951000.0
NetIncomeIncludingNoncontrollingInterests,9842000.0,12013000.0,10312000.0,1951000.0
NetIncomeContinuousOperations,9842000.0,12013000.0,10312000.0,1951000.0
TaxProvision,3309000.0,3378000.0,2902000.0,33000.0
PretaxIncome,13151000.0,15391000.0,13214000.0,1984000.0
GainOnSaleOfSecurity,,0.0,0.0,-15227000.0
SellingGeneralAndAdministration,19906000.0,19346000.0,20304000.0,22217000.0
SellingAndMarketingExpense,228000.0,231000.0,413000.0,731000.0
GeneralAndAdministrativeExpense,19678000.0,19115000.0,19891000.0,21486000.0
InsuranceAndClaims,1524000.0,1455000.0,1546000.0,1226000.0
SalariesAndWages,18154000.0,17660000.0,18345000.0,20260000.0
TotalRevenue,43170000.0,43846000.0,44017000.0,36305000.0
OperatingRevenue,43170000.0,43846000.0,44017000.0,36305000.0
