,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,84900.0,1150800.0,-357000.0,7077000.0
TaxRateForCalcs,0.283,0.274,0.21,0.21
NormalizedEBITDA,48900000.0,50600000.0,35600000.0,-22500000.0
TotalUnusualItems,300000.0,4200000.0,-1700000.0,33700000.0
TotalUnusualItemsExcludingGoodwill,300000.0,4200000.0,-1700000.0,33700000.0
NetIncomeFromContinuingOperationNetMinorityInterest,24800000.0,28900000.0,14400000.0,-33200000.0
ReconciledDepreciation,14000000.0,14300000.0,14500000.0,14600000.0
ReconciledCostOfRevenue,303200000.0,302900000.0,283100000.0,265700000.0
EBITDA,49200000.0,54800000.0,33900000.0,11200000.0
EBIT,35200000.0,40500000.0,19400000.0,-3400000.0
NetInterestIncome,1800000.0,1700000.0,1500000.0,1000000.0
InterestExpense,600000.0,600000.0,,900000.0
InterestIncome,2400000.0,2300000.0,,1900000.0
NormalizedIncome,24584900.0,25850800.0,15743000.0,-59823000.0
NetIncomeFromContinuingAndDiscontinuedOperation,24800000.0,28900000.0,14400000.0,-33200000.0
TotalExpenses,318900000.0,323300000.0,304100000.0,283100000.0
DilutedAverageShares,47900000.0,47300000.0,48700000.0,44500000.0
BasicAverageShares,44100000.0,43800000.0,44000000.0,44500000.0
DilutedEPS,0.51,0.62,0.3,-0.75
BasicEPS,0.56,0.66,0.33,-0.75
DilutedNIAvailtoComStockholders,25000000.0,28900000.0,14400000.0,-34700000.0
AverageDilutionEarnings,200000.0,,,
NetIncomeCommonStockholders,24800000.0,28900000.0,14400000.0,-33200000.0
NetIncome,24800000.0,28900000.0,14400000.0,-33200000.0
NetIncomeIncludingNoncontrollingInterests,24800000.0,28900000.0,14400000.0,-33200000.0
NetIncomeContinuousOperations,24800000.0,28900000.0,14400000.0,-33200000.0
TaxProvision,9800000.0,11000000.0,3800000.0,28900000.0
PretaxIncome,34600000.0,39900000.0,18200000.0,-4300000.0
OtherIncomeExpense,2300000.0,4900000.0,-2700000.0,32400000.0
OtherNonOperatingIncomeExpenses,2000000.0,700000.0,-1000000.0,-1300000.0
SpecialIncomeCharges,300000.0,4100000.0,-1700000.0,33600000.0
GainOnSaleOfPPE,300000.0,2600000.0,-100000.0,600000.0
GainOnSaleOfBusiness,,,,0.0
OtherSpecialCharges,,-1500000.0,1600000.0,-33000000.0
ImpairmentOfCapitalAssets,,,,0.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,0.0
GainOnSaleOfSecurity,,100000.0,,100000.0
NetNonOperatingInterestIncomeExpense,1800000.0,1700000.0,1500000.0,1000000.0
TotalOtherFinanceCost,,,-1500000.0,
InterestExpenseNonOperating,600000.0,600000.0,,900000.0
InterestIncomeNonOperating,2400000.0,2300000.0,,1900000.0
OperatingIncome,35300000.0,33300000.0,19400000.0,-37700000.0
OperatingExpense,15700000.0,20400000.0,21000000.0,17400000.0
OtherOperatingExpenses,-4800000.0,,,
OtherTaxes,,,,0.0
SellingGeneralAndAdministration,20500000.0,20400000.0,21000000.0,17400000.0
GrossProfit,51000000.0,53700000.0,40400000.0,-20300000.0
CostOfRevenue,303200000.0,302900000.0,283100000.0,265700000.0
TotalRevenue,349400000.0,356600000.0,323500000.0,245400000.0
OperatingRevenue,349400000.0,356600000.0,323500000.0,245400000.0
