,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,-390000.0,-2522727.272727
TaxRateForCalcs,0.115,0.205,0.195,0.210227
TotalUnusualItems,0.0,0.0,-2000000.0,-12000000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,-2000000.0,-12000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,145000000.0,142000000.0,147000000.0,139000000.0
ReconciledDepreciation,19000000.0,21000000.0,21000000.0,19000000.0
NetInterestIncome,326000000.0,329000000.0,337000000.0,335000000.0
InterestExpense,187000000.0,155000000.0,107000000.0,73000000.0
InterestIncome,513000000.0,484000000.0,444000000.0,408000000.0
NormalizedIncome,145000000.0,142000000.0,148610000.0,148477272.727273
NetIncomeFromContinuingAndDiscontinuedOperation,145000000.0,142000000.0,147000000.0,139000000.0
DilutedAverageShares,361778425.0,362626182.0,364930288.0,357791000.0
BasicAverageShares,358177500.0,359953846.0,361237500.0,352461538.0
DilutedEPS,0.4,0.39,0.4,0.38
BasicEPS,0.4,0.39,0.4,0.39
DilutedNIAvailtoComStockholders,143000000.0,140000000.0,145000000.0,137000000.0
NetIncomeCommonStockholders,143000000.0,140000000.0,145000000.0,137000000.0
PreferredStockDividends,2000000.0,2000000.0,2000000.0,2000000.0
NetIncome,145000000.0,142000000.0,147000000.0,139000000.0
NetIncomeIncludingNoncontrollingInterests,145000000.0,142000000.0,147000000.0,139000000.0
NetIncomeContinuousOperations,145000000.0,142000000.0,147000000.0,139000000.0
TaxProvision,19000000.0,37000000.0,35000000.0,37000000.0
PretaxIncome,164000000.0,179000000.0,182000000.0,176000000.0
SpecialIncomeCharges,0.0,0.0,-2000000.0,-12000000.0
RestructuringAndMergernAcquisition,0.0,0.0,2000000.0,12000000.0
GainOnSaleOfSecurity,7000000.0,6000000.0,7000000.0,10000000.0
DepreciationAmortizationDepletionIncomeStatement,5000000.0,5000000.0,5000000.0,4000000.0
DepreciationAndAmortizationInIncomeStatement,5000000.0,5000000.0,5000000.0,4000000.0
Amortization,5000000.0,5000000.0,5000000.0,4000000.0
AmortizationOfIntangiblesIncomeStatement,5000000.0,5000000.0,5000000.0,4000000.0
SellingGeneralAndAdministration,148000000.0,126000000.0,131000000.0,60000000.0
SellingAndMarketingExpense,5000000.0,4000000.0,4000000.0,5000000.0
GeneralAndAdministrativeExpense,143000000.0,122000000.0,127000000.0,55000000.0
OtherGandA,21000000.0,,,
InsuranceAndClaims,8000000.0,8000000.0,7000000.0,5000000.0
SalariesAndWages,114000000.0,114000000.0,120000000.0,103000000.0
TotalRevenue,407000000.0,410000000.0,416000000.0,415000000.0
OperatingRevenue,407000000.0,410000000.0,416000000.0,415000000.0
