,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-30526650.0,0.0,-656250.0,-656250.0
TaxRateForCalcs,0.21,0.023193,0.21,0.21
NormalizedEBITDA,72223000.0,71794000.0,51688000.0,65693000.0
TotalUnusualItems,-145365000.0,0.0,-3125000.0,-3125000.0
TotalUnusualItemsExcludingGoodwill,-145365000.0,0.0,-3125000.0,-3125000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-122969000.0,22130000.0,4682000.0,21795000.0
ReconciledDepreciation,3096000.0,3103000.0,2974000.0,2974000.0
ReconciledCostOfRevenue,424000.0,437000.0,630000.0,262000.0
EBITDA,-73142000.0,71794000.0,48563000.0,62568000.0
EBIT,-76238000.0,68691000.0,45589000.0,59594000.0
NetInterestIncome,-46553000.0,-46055000.0,-40873000.0,-37919000.0
InterestExpense,46553000.0,46055000.0,40873000.0,37919000.0
NormalizedIncome,-8130650.0,22130000.0,7150750.0,24263750.0
NetIncomeFromContinuingAndDiscontinuedOperation,-122969000.0,22130000.0,4682000.0,21795000.0
TotalExpenses,21716000.0,22503000.0,17788000.0,9522000.0
TotalOperatingIncomeAsReported,-130242000.0,15829000.0,2454000.0,19392000.0
DilutedAverageShares,67979000.0,63944000.0,63672000.0,
BasicAverageShares,67979000.0,63944000.0,63672000.0,
DilutedEPS,-1.81,0.35,0.07,
BasicEPS,-1.81,0.35,0.07,
DilutedNIAvailtoComStockholders,-122969000.0,22130000.0,4682000.0,21795000.0
NetIncomeCommonStockholders,-122969000.0,22130000.0,4682000.0,21795000.0
NetIncome,-122969000.0,22130000.0,4682000.0,21795000.0
MinorityInterests,-123000.0,19000.0,-34000.0,120000.0
NetIncomeIncludingNoncontrollingInterests,-122846000.0,22111000.0,4716000.0,21675000.0
NetIncomeContinuousOperations,-122846000.0,22111000.0,4716000.0,21675000.0
TaxProvision,55000.0,525000.0,,
PretaxIncome,-122791000.0,22636000.0,4716000.0,21675000.0
OtherIncomeExpense,-140083000.0,5533000.0,-14952000.0,-4254000.0
OtherNonOperatingIncomeExpenses,-2169000.0,-1274000.0,-14089000.0,-3412000.0
SpecialIncomeCharges,-145365000.0,0.0,-3125000.0,-3125000.0
GainOnSaleOfPPE,,,,0.0
ImpairmentOfCapitalAssets,145365000.0,,,
RestructuringAndMergernAcquisition,0.0,0.0,3125000.0,3125000.0
EarningsFromEquityInterest,7451000.0,6807000.0,2262000.0,2283000.0
GainOnSaleOfSecurity,,,,0.0
NetNonOperatingInterestIncomeExpense,-46553000.0,-46055000.0,-40873000.0,-37919000.0
InterestExpenseNonOperating,46553000.0,46055000.0,40873000.0,37919000.0
OperatingIncome,63845000.0,63158000.0,60541000.0,63848000.0
OperatingExpense,20715000.0,21490000.0,16582000.0,8684000.0
ProvisionForDoubtfulAccounts,336000.0,47000.0,2242000.0,
DepreciationAmortizationDepletionIncomeStatement,2519000.0,2527000.0,2398000.0,2398000.0
DepreciationAndAmortizationInIncomeStatement,2519000.0,2527000.0,2398000.0,2398000.0
SellingGeneralAndAdministration,17860000.0,18916000.0,11942000.0,6286000.0
GeneralAndAdministrativeExpense,17860000.0,18916000.0,11942000.0,6286000.0
OtherGandA,10403000.0,10926000.0,7262000.0,6258000.0
SalariesAndWages,7457000.0,7990000.0,4680000.0,28000.0
GrossProfit,84560000.0,84648000.0,77123000.0,72532000.0
CostOfRevenue,1001000.0,1013000.0,1206000.0,838000.0
TotalRevenue,85561000.0,85661000.0,78329000.0,73370000.0
OperatingRevenue,78226000.0,77289000.0,77963000.0,73136000.0
