,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1045590.0,-3549210.0,-279300.0,
TaxRateForCalcs,0.21,0.21,0.21,
NormalizedEBITDA,53624000.0,32915000.0,26223000.0,
TotalUnusualItems,4979000.0,-16901000.0,-1330000.0,
TotalUnusualItemsExcludingGoodwill,4979000.0,-16901000.0,-1330000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,4317000.0,-1637000.0,-1522000.0,
ReconciledDepreciation,21613000.0,21989000.0,21248000.0,
ReconciledCostOfRevenue,112258000.0,111823000.0,107596000.0,
EBITDA,58603000.0,16014000.0,24893000.0,
EBIT,36990000.0,-5975000.0,3645000.0,
NetInterestIncome,-7476000.0,-8344000.0,-9135000.0,
InterestExpense,10008000.0,9871000.0,10264000.0,
InterestIncome,2532000.0,1527000.0,1129000.0,
NormalizedIncome,383590.0,11714790.0,-471300.0,
NetIncomeFromContinuingAndDiscontinuedOperation,4317000.0,-1637000.0,-1522000.0,
TotalExpenses,312489000.0,311592000.0,299890000.0,
RentExpenseSupplemental,24136000.0,24424000.0,24055000.0,
TotalOperatingIncomeAsReported,29617000.0,5574000.0,5986000.0,
DilutedAverageShares,28959000.0,28058000.0,27983000.0,27973000.0
BasicAverageShares,28217000.0,28058000.0,27983000.0,27973000.0
DilutedEPS,0.15,-0.06,-0.05,-0.25
BasicEPS,0.15,-0.06,-0.05,-0.25
DilutedNIAvailtoComStockholders,4317000.0,-1637000.0,-1522000.0,
NetIncomeCommonStockholders,4317000.0,-1637000.0,-1522000.0,
NetIncome,4317000.0,-1637000.0,-1522000.0,
MinorityInterests,-28000.0,0.0,3000.0,
NetIncomeIncludingNoncontrollingInterests,4345000.0,-1637000.0,-1525000.0,
NetIncomeContinuousOperations,4345000.0,-1637000.0,-1525000.0,
TaxProvision,22637000.0,-14209000.0,-5094000.0,
PretaxIncome,26982000.0,-15846000.0,-6619000.0,
OtherIncomeExpense,8857000.0,-15293000.0,384000.0,
OtherNonOperatingIncomeExpenses,156000.0,329000.0,677000.0,
SpecialIncomeCharges,438000.0,-3880000.0,2773000.0,
GainOnSaleOfPPE,1179000.0,-3164000.0,3256000.0,
WriteOff,0.0,0.0,,
RestructuringAndMergernAcquisition,741000.0,716000.0,483000.0,
EarningsFromEquityInterest,3722000.0,1279000.0,1037000.0,
GainOnSaleOfSecurity,4541000.0,-13021000.0,-4103000.0,
NetNonOperatingInterestIncomeExpense,-7476000.0,-8344000.0,-9135000.0,
InterestExpenseNonOperating,10008000.0,9871000.0,10264000.0,
InterestIncomeNonOperating,2532000.0,1527000.0,1129000.0,
OperatingIncome,25601000.0,7791000.0,2132000.0,
OperatingExpense,200231000.0,199769000.0,192294000.0,
OtherOperatingExpenses,42414000.0,43135000.0,38403000.0,
SellingGeneralAndAdministration,157817000.0,156634000.0,153891000.0,
GeneralAndAdministrativeExpense,157817000.0,156634000.0,153891000.0,
OtherGandA,46256000.0,44616000.0,46730000.0,
InsuranceAndClaims,4693000.0,9093000.0,4916000.0,
RentAndLandingFees,24136000.0,24424000.0,24055000.0,
SalariesAndWages,82732000.0,78501000.0,78190000.0,
GrossProfit,225832000.0,207560000.0,194426000.0,
CostOfRevenue,112258000.0,111823000.0,107596000.0,
TotalRevenue,338090000.0,319383000.0,302022000.0,
OperatingRevenue,335545000.0,319383000.0,302022000.0,
