,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1627710.0,-4208610.0,-3577350.0,1931370.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,-223138000.0,-7325000.0,-329758000.0,-192796000.0
TotalUnusualItems,-7751000.0,-20041000.0,-17035000.0,9197000.0
TotalUnusualItemsExcludingGoodwill,-7751000.0,-20041000.0,-17035000.0,9197000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-283103000.0,-77270000.0,-397148000.0,-242697000.0
ReconciledDepreciation,50245000.0,48264000.0,48213000.0,48623000.0
ReconciledCostOfRevenue,543454000.0,510323000.0,521740000.0,485435000.0
EBITDA,-230889000.0,-27366000.0,-346793000.0,-183599000.0
EBIT,-281134000.0,-75630000.0,-395006000.0,-232222000.0
NetInterestIncome,13750000.0,12745000.0,11140000.0,10324000.0
InterestExpense,670000.0,666000.0,655000.0,
InterestIncome,14420000.0,13411000.0,11795000.0,
NormalizedIncome,-276979710.0,-61437610.0,-383690350.0,-249962630.0
NetIncomeFromContinuingAndDiscontinuedOperation,-283103000.0,-77270000.0,-397148000.0,-242697000.0
TotalExpenses,1076543000.0,943972000.0,1159437000.0,1087355000.0
TotalOperatingIncomeAsReported,-286586000.0,-69045000.0,-389785000.0,-232222000.0
DilutedAverageShares,464103279.0,454529412.0,456491954.0,457918868.0
BasicAverageShares,464103279.0,454529412.0,456491954.0,457918868.0
DilutedEPS,-0.61,-0.17,-0.87,-0.53
BasicEPS,-0.61,-0.17,-0.87,-0.53
DilutedNIAvailtoComStockholders,-283103000.0,-77270000.0,-397148000.0,-242697000.0
NetIncomeCommonStockholders,-283103000.0,-77270000.0,-397148000.0,-242697000.0
NetIncome,-283103000.0,-77270000.0,-397148000.0,-242697000.0
NetIncomeIncludingNoncontrollingInterests,-283103000.0,-77270000.0,-397148000.0,-242697000.0
NetIncomeContinuousOperations,-283103000.0,-77270000.0,-397148000.0,-242697000.0
EarningsFromEquityInterestNetOfTax,-8000.0,-323000.0,-119000.0,-416000.0
TaxProvision,1291000.0,651000.0,1368000.0,9714000.0
PretaxIncome,-281804000.0,-76296000.0,-395661000.0,-232567000.0
OtherIncomeExpense,-8968000.0,-19996000.0,-17016000.0,-10669000.0
OtherNonOperatingIncomeExpenses,-1217000.0,45000.0,19000.0,-19866000.0
GainOnSaleOfSecurity,-7751000.0,-20041000.0,-17035000.0,9197000.0
NetNonOperatingInterestIncomeExpense,13750000.0,12745000.0,11140000.0,10324000.0
TotalOtherFinanceCost,,,,-10324000.0
InterestExpenseNonOperating,670000.0,666000.0,655000.0,
InterestIncomeNonOperating,14420000.0,13411000.0,11795000.0,
OperatingIncome,-286586000.0,-69045000.0,-389785000.0,-232222000.0
OperatingExpense,533089000.0,433649000.0,637697000.0,601920000.0
ResearchAndDevelopment,89005000.0,89906000.0,88088000.0,83394000.0
SellingGeneralAndAdministration,444084000.0,343743000.0,549609000.0,518526000.0
SellingAndMarketingExpense,313323000.0,207487000.0,389133000.0,345282000.0
GeneralAndAdministrativeExpense,130761000.0,136256000.0,160476000.0,173244000.0
OtherGandA,130761000.0,136256000.0,160476000.0,173244000.0
GrossProfit,246503000.0,364604000.0,247912000.0,369698000.0
CostOfRevenue,543454000.0,510323000.0,521740000.0,485435000.0
TotalRevenue,789957000.0,874927000.0,769652000.0,855133000.0
OperatingRevenue,774569000.0,858420000.0,769652000.0,855133000.0
