,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,2215290.0,-139440.0,-4410.0,3910830.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,5564000.0,2530000.0,1758000.0,13428000.0
TotalUnusualItems,10549000.0,-664000.0,-21000.0,18623000.0
TotalUnusualItemsExcludingGoodwill,10549000.0,-664000.0,-21000.0,18623000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1683000.0,-15050000.0,-14648000.0,16161000.0
ReconciledDepreciation,14630000.0,14884000.0,14774000.0,15347000.0
ReconciledCostOfRevenue,33069000.0,33091000.0,31981000.0,34391000.0
EBITDA,16113000.0,1866000.0,1737000.0,32051000.0
EBIT,1483000.0,-13018000.0,-13037000.0,16704000.0
NetInterestIncome,1416000.0,1520000.0,968000.0,1715000.0
InterestExpense,724000.0,765000.0,769000.0,1187000.0
InterestIncome,2140000.0,2285000.0,1737000.0,2902000.0
NormalizedIncome,-6650710.0,-14525440.0,-14631410.0,1448830.0
NetIncomeFromContinuingAndDiscontinuedOperation,1683000.0,-15050000.0,-14648000.0,16161000.0
TotalExpenses,124824000.0,125336000.0,123639000.0,121467000.0
TotalOperatingIncomeAsReported,-12742000.0,-15431000.0,-15392000.0,-9727000.0
DilutedAverageShares,43844334.0,40551410.0,40274069.0,45338189.0
BasicAverageShares,40782696.0,40551410.0,40274069.0,39967553.0
DilutedEPS,0.038386,-0.37,-0.36,-0.15
BasicEPS,0.04,-0.37,-0.36,0.4
DilutedNIAvailtoComStockholders,1683000.0,-15050000.0,-14648000.0,16161000.0
NetIncomeCommonStockholders,1683000.0,-15050000.0,-14648000.0,16161000.0
NetIncome,1683000.0,-15050000.0,-14648000.0,16161000.0
NetIncomeIncludingNoncontrollingInterests,1683000.0,-15050000.0,-14648000.0,16161000.0
NetIncomeContinuousOperations,1683000.0,-15050000.0,-14648000.0,16161000.0
TaxProvision,-924000.0,1267000.0,842000.0,-644000.0
PretaxIncome,759000.0,-13783000.0,-13806000.0,15517000.0
OtherIncomeExpense,9976000.0,-536000.0,597000.0,18139000.0
OtherNonOperatingIncomeExpenses,-573000.0,128000.0,618000.0,-484000.0
SpecialIncomeCharges,10549000.0,-664000.0,-21000.0,18623000.0
OtherSpecialCharges,-12658000.0,,,-24013000.0
RestructuringAndMergernAcquisition,2109000.0,664000.0,21000.0,5390000.0
NetNonOperatingInterestIncomeExpense,1416000.0,1520000.0,968000.0,1715000.0
InterestExpenseNonOperating,724000.0,765000.0,769000.0,1187000.0
InterestIncomeNonOperating,2140000.0,2285000.0,1737000.0,2902000.0
OperatingIncome,-10633000.0,-14767000.0,-15371000.0,-4337000.0
OperatingExpense,91755000.0,92245000.0,91658000.0,87076000.0
ResearchAndDevelopment,23852000.0,24613000.0,25004000.0,20631000.0
SellingGeneralAndAdministration,67903000.0,67632000.0,66654000.0,66445000.0
SellingAndMarketingExpense,36699000.0,42669000.0,42188000.0,39866000.0
GeneralAndAdministrativeExpense,31204000.0,24963000.0,24466000.0,26579000.0
OtherGandA,31204000.0,24963000.0,24466000.0,26579000.0
SalariesAndWages,,10543000.0,,
GrossProfit,81122000.0,77478000.0,76287000.0,82739000.0
CostOfRevenue,33069000.0,33091000.0,31981000.0,34391000.0
TotalRevenue,114191000.0,110569000.0,108268000.0,117130000.0
OperatingRevenue,114191000.0,110569000.0,108268000.0,117130000.0
