,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,905106.0,633056.00416,-277104.0,213780.0
TaxRateForCalcs,0.251,0.236656,0.251,0.21
NormalizedEBITDA,311149000.0,303848000.0,320998000.0,242701000.0
TotalUnusualItems,3606000.0,2675000.0,-1104000.0,1018000.0
TotalUnusualItemsExcludingGoodwill,3606000.0,2675000.0,-1104000.0,1018000.0
NetIncomeFromContinuingOperationNetMinorityInterest,148608000.0,152671000.0,162655000.0,152869000.0
ReconciledDepreciation,108997000.0,99695000.0,94401000.0,88213000.0
ReconciledCostOfRevenue,959244000.0,933151000.0,982817000.0,979059000.0
EBITDA,314755000.0,306523000.0,319894000.0,243719000.0
EBIT,205758000.0,206828000.0,225493000.0,155506000.0
NetInterestIncome,-6776000.0,-6475000.0,-7891000.0,-6756000.0
InterestExpense,7307000.0,6825000.0,8264000.0,6756000.0
InterestIncome,531000.0,350000.0,373000.0,
NormalizedIncome,145907106.0,150629056.00416,163481896.0,152064780.0
NetIncomeFromContinuingAndDiscontinuedOperation,148608000.0,152671000.0,162655000.0,152869000.0
TotalExpenses,1014284000.0,991185000.0,1035853000.0,1028146000.0
TotalOperatingIncomeAsReported,205227000.0,206478000.0,225120000.0,198464000.0
DilutedAverageShares,173984000.0,176225000.0,181088000.0,185904000.0
BasicAverageShares,169781000.0,173131000.0,176569000.0,181128000.0
DilutedEPS,0.85,0.87,0.9,0.82
BasicEPS,0.88,0.88,0.92,0.84
DilutedNIAvailtoComStockholders,148608000.0,152671000.0,162655000.0,153196000.0
AverageDilutionEarnings,0.0,0.0,,327000.0
NetIncomeCommonStockholders,148608000.0,152671000.0,162655000.0,152869000.0
NetIncome,148608000.0,152671000.0,162655000.0,152869000.0
MinorityInterests,0.0,0.0,-91000.0,-311000.0
NetIncomeIncludingNoncontrollingInterests,148608000.0,152671000.0,162746000.0,153180000.0
NetIncomeContinuousOperations,148608000.0,152671000.0,162746000.0,153180000.0
TaxProvision,49843000.0,47332000.0,54483000.0,-4430000.0
PretaxIncome,198451000.0,200003000.0,217229000.0,148750000.0
OtherIncomeExpense,3606000.0,2675000.0,-1104000.0,-41940000.0
OtherNonOperatingIncomeExpenses,,,,-42958000.0
SpecialIncomeCharges,3606000.0,2675000.0,-1104000.0,1018000.0
GainOnSaleOfPPE,3808000.0,3660000.0,-487000.0,1562000.0
RestructuringAndMergernAcquisition,202000.0,985000.0,617000.0,544000.0
GainOnSaleOfSecurity,,,,0.0
NetNonOperatingInterestIncomeExpense,-6776000.0,-6475000.0,-7891000.0,-6756000.0
InterestExpenseNonOperating,7307000.0,6825000.0,8264000.0,6756000.0
InterestIncomeNonOperating,531000.0,350000.0,373000.0,
OperatingIncome,201621000.0,203803000.0,226224000.0,197446000.0
OperatingExpense,55040000.0,58034000.0,53036000.0,49087000.0
SellingGeneralAndAdministration,55040000.0,58034000.0,53036000.0,49087000.0
GeneralAndAdministrativeExpense,55040000.0,58034000.0,53036000.0,49087000.0
OtherGandA,55040000.0,58034000.0,53036000.0,49087000.0
GrossProfit,256661000.0,261837000.0,279260000.0,246533000.0
CostOfRevenue,959244000.0,933151000.0,982817000.0,979059000.0
TotalRevenue,1215905000.0,1194988000.0,1262077000.0,1225592000.0
OperatingRevenue,1215905000.0,1194988000.0,1262077000.0,1225592000.0
