,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1201776.964228,0.0,0.0,0.0
TaxRateForCalcs,0.138008,0.0,0.0,0.0
NormalizedEBITDA,-59824000.0,-57562000.0,-67769000.0,-71132000.0
TotalUnusualItems,-8708000.0,-4008000.0,-12256000.0,-4598000.0
TotalUnusualItemsExcludingGoodwill,-8708000.0,-4008000.0,-12256000.0,-4598000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-66869000.0,-69833000.0,-88015000.0,-84384000.0
ReconciledDepreciation,5455000.0,4864000.0,4516000.0,4544000.0
ReconciledCostOfRevenue,33075000.0,32027000.0,29139000.0,22213000.0
EBITDA,-68532000.0,-61570000.0,-80025000.0,-75730000.0
EBIT,-73987000.0,-66434000.0,-84541000.0,-80274000.0
NetInterestIncome,-3588000.0,-3554000.0,-3630000.0,-3648000.0
InterestExpense,3588000.0,3399000.0,3474000.0,4110000.0
NormalizedIncome,-59362776.964228,-65825000.0,-75759000.0,-79786000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-66869000.0,-69833000.0,-88015000.0,-84384000.0
TotalExpenses,129475000.0,118773000.0,117896000.0,109839000.0
TotalOperatingIncomeAsReported,-82492000.0,-73175000.0,-91252000.0,-87084000.0
DilutedAverageShares,255001000.0,250070000.0,242032000.0,226241000.0
BasicAverageShares,255001000.0,250070000.0,242032000.0,226241000.0
DilutedEPS,-0.26,-0.28,-0.36,-0.37
BasicEPS,-0.26,-0.28,-0.36,-0.37
DilutedNIAvailtoComStockholders,-66869000.0,-69833000.0,-88015000.0,-84384000.0
NetIncomeCommonStockholders,-66869000.0,-69833000.0,-88015000.0,-84384000.0
NetIncome,-66869000.0,-69833000.0,-88015000.0,-84384000.0
NetIncomeIncludingNoncontrollingInterests,-66869000.0,-69833000.0,-88015000.0,-84384000.0
NetIncomeContinuousOperations,-66869000.0,-69833000.0,-88015000.0,-84384000.0
TaxProvision,-10706000.0,0.0,0.0,0.0
PretaxIncome,-77575000.0,-69833000.0,-88015000.0,-84384000.0
OtherIncomeExpense,-203000.0,4921000.0,-5389000.0,1750000.0
OtherNonOperatingIncomeExpenses,8505000.0,8929000.0,6867000.0,6348000.0
SpecialIncomeCharges,-8708000.0,-4008000.0,-12256000.0,-4598000.0
OtherSpecialCharges,,2033000.0,,
RestructuringAndMergernAcquisition,8708000.0,1975000.0,12256000.0,4598000.0
NetNonOperatingInterestIncomeExpense,-3588000.0,-3554000.0,-3630000.0,-3648000.0
TotalOtherFinanceCost,,155000.0,156000.0,
InterestExpenseNonOperating,3588000.0,3399000.0,3474000.0,4110000.0
OperatingIncome,-73784000.0,-71200000.0,-78996000.0,-82486000.0
OperatingExpense,91686000.0,86746000.0,88757000.0,87626000.0
DepreciationAmortizationDepletionIncomeStatement,741000.0,,,
DepreciationAndAmortizationInIncomeStatement,741000.0,,,
Amortization,741000.0,,,
AmortizationOfIntangiblesIncomeStatement,741000.0,,,
ResearchAndDevelopment,47514000.0,46173000.0,48939000.0,42623000.0
SellingGeneralAndAdministration,43431000.0,40573000.0,39818000.0,45003000.0
GrossProfit,17902000.0,15546000.0,9761000.0,5140000.0
CostOfRevenue,37789000.0,32027000.0,29139000.0,22213000.0
TotalRevenue,55691000.0,47573000.0,38900000.0,27353000.0
OperatingRevenue,55691000.0,47573000.0,38900000.0,27353000.0
