,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,7144000.0,15626700.0,2296700.0,21443478.26087
TaxRateForCalcs,0.235,0.179,0.119,0.258979
NormalizedEBITDA,-11200000.0,76400000.0,49800000.0,70300000.0
TotalUnusualItems,30400000.0,87300000.0,19300000.0,82800000.0
TotalUnusualItemsExcludingGoodwill,30400000.0,87300000.0,19300000.0,82800000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-81400000.0,47400000.0,-32900000.0,30500000.0
ReconciledDepreciation,38800000.0,40100000.0,39400000.0,40200000.0
ReconciledCostOfRevenue,48200000.0,48400000.0,44500000.0,49500000.0
EBITDA,19200000.0,163700000.0,69100000.0,153100000.0
EBIT,-19600000.0,123600000.0,29700000.0,112900000.0
NetInterestIncome,-64200000.0,-66000000.0,-62300000.0,-60000000.0
InterestExpense,64200000.0,66000000.0,62300000.0,60000000.0
NormalizedIncome,-104656000.0,-24273300.0,-49903300.0,-30856521.73913
NetIncomeFromContinuingAndDiscontinuedOperation,-81400000.0,47400000.0,-32900000.0,30500000.0
TotalExpenses,120500000.0,133100000.0,124500000.0,129500000.0
RentExpenseSupplemental,38400000.0,38700000.0,36600000.0,40500000.0
DilutedAverageShares,139391316.0,139545944.0,137949018.0,137436886.0
BasicAverageShares,139391316.0,139389170.0,137949018.0,137110908.0
DilutedEPS,-0.66,0.28,-0.3,0.16
BasicEPS,-0.66,0.28,-0.3,0.17
DilutedNIAvailtoComStockholders,-92200000.0,39000000.0,-40800000.0,22600000.0
NetIncomeCommonStockholders,-92200000.0,39000000.0,-40800000.0,22600000.0
PreferredStockDividends,10800000.0,8400000.0,7900000.0,7900000.0
NetIncome,-81400000.0,47400000.0,-32900000.0,30500000.0
MinorityInterests,-17300000.0,100000.0,-4200000.0,-8700000.0
NetIncomeIncludingNoncontrollingInterests,-64100000.0,47300000.0,-28700000.0,39200000.0
NetIncomeContinuousOperations,-64100000.0,47300000.0,-28700000.0,39200000.0
TaxProvision,-19700000.0,10300000.0,-3900000.0,13700000.0
PretaxIncome,-83800000.0,57600000.0,-32600000.0,52900000.0
OtherIncomeExpense,-40400000.0,110200000.0,22000000.0,102800000.0
OtherNonOperatingIncomeExpenses,3200000.0,24300000.0,-3000000.0,-10000000.0
SpecialIncomeCharges,0.0,-1700000.0,100000.0,29900000.0
OtherSpecialCharges,,1700000.0,-100000.0,-29900000.0
EarningsFromEquityInterest,-74000000.0,-1400000.0,5700000.0,30000000.0
GainOnSaleOfSecurity,30400000.0,89000000.0,19200000.0,52900000.0
NetNonOperatingInterestIncomeExpense,-64200000.0,-66000000.0,-62300000.0,-60000000.0
InterestExpenseNonOperating,64200000.0,66000000.0,62300000.0,60000000.0
OperatingIncome,20800000.0,13400000.0,7700000.0,10100000.0
OperatingExpense,72300000.0,84700000.0,80000000.0,80000000.0
DepreciationAmortizationDepletionIncomeStatement,38800000.0,40100000.0,39400000.0,40200000.0
DepreciationAndAmortizationInIncomeStatement,38800000.0,40100000.0,39400000.0,40200000.0
SellingGeneralAndAdministration,33500000.0,44600000.0,40600000.0,39800000.0
GeneralAndAdministrativeExpense,33500000.0,44600000.0,40600000.0,39800000.0
OtherGandA,8400000.0,8700000.0,8400000.0,10700000.0
SalariesAndWages,25100000.0,35900000.0,32200000.0,29100000.0
GrossProfit,93100000.0,98100000.0,87700000.0,90100000.0
CostOfRevenue,48200000.0,48400000.0,44500000.0,49500000.0
TotalRevenue,141300000.0,146500000.0,132200000.0,139600000.0
OperatingRevenue,141300000.0,146500000.0,132200000.0,139600000.0
