,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,281880.0,243719.0,245616.0,-147378.771767
TaxRateForCalcs,0.243,0.259,0.357,0.155136
NormalizedEBITDA,146560000.0,126888000.0,84268000.0,147349000.0
TotalUnusualItems,1160000.0,941000.0,688000.0,-950000.0
TotalUnusualItemsExcludingGoodwill,1160000.0,941000.0,688000.0,-950000.0
NetIncomeFromContinuingOperationNetMinorityInterest,60331000.0,45198000.0,3414000.0,52597000.0
ReconciledDepreciation,42951000.0,41247000.0,39951000.0,39417000.0
ReconciledCostOfRevenue,678647000.0,657145000.0,601283000.0,692287000.0
EBITDA,147720000.0,127829000.0,84956000.0,146399000.0
EBIT,104769000.0,86582000.0,45005000.0,106982000.0
NetInterestIncome,-24707000.0,-25160000.0,-22995000.0,-19523000.0
InterestExpense,24707000.0,25160000.0,22995000.0,19523000.0
NormalizedIncome,59452880.0,44500719.0,2971616.0,53399621.228233
NetIncomeFromContinuingAndDiscontinuedOperation,60331000.0,45198000.0,3414000.0,52597000.0
TotalExpenses,965891000.0,914448000.0,843427000.0,940545000.0
TotalOperatingIncomeAsReported,104776000.0,85972000.0,44483000.0,107228000.0
DilutedAverageShares,62091163.0,62348184.0,62294447.0,63583384.0
BasicAverageShares,61368440.0,61721614.0,61556044.0,62370769.0
DilutedEPS,0.97,0.7,0.05,0.83
BasicEPS,0.98,0.7,0.06,0.84
DilutedNIAvailtoComStockholders,60331000.0,45198000.0,3414000.0,52597000.0
NetIncomeCommonStockholders,60331000.0,45198000.0,3414000.0,52597000.0
NetIncome,60331000.0,45198000.0,3414000.0,52597000.0
MinorityInterests,-303000.0,-317000.0,-10747000.0,-21294000.0
NetIncomeIncludingNoncontrollingInterests,60634000.0,45515000.0,14161000.0,73891000.0
NetIncomeContinuousOperations,60634000.0,45515000.0,14161000.0,73891000.0
TaxProvision,19428000.0,15907000.0,7849000.0,13568000.0
PretaxIncome,80062000.0,61422000.0,22010000.0,87459000.0
OtherIncomeExpense,-7000.0,610000.0,522000.0,-1705000.0
OtherNonOperatingIncomeExpenses,-1167000.0,-331000.0,-166000.0,-755000.0
SpecialIncomeCharges,0.0,0.0,,-1459000.0
OtherSpecialCharges,,,,0.0
GainOnSaleOfSecurity,1160000.0,941000.0,688000.0,509000.0
NetNonOperatingInterestIncomeExpense,-24707000.0,-25160000.0,-22995000.0,-19523000.0
InterestExpenseNonOperating,24707000.0,25160000.0,22995000.0,19523000.0
OperatingIncome,104776000.0,85972000.0,44483000.0,108687000.0
OperatingExpense,271011000.0,242449000.0,228016000.0,234480000.0
DepreciationAmortizationDepletionIncomeStatement,26718000.0,26393000.0,25823000.0,25639000.0
DepreciationAndAmortizationInIncomeStatement,26718000.0,26393000.0,25823000.0,25639000.0
Amortization,26718000.0,26393000.0,25823000.0,25639000.0
AmortizationOfIntangiblesIncomeStatement,26718000.0,26393000.0,25823000.0,25639000.0
ResearchAndDevelopment,43312000.0,43942000.0,41820000.0,38446000.0
SellingGeneralAndAdministration,200981000.0,172114000.0,160373000.0,170395000.0
SellingAndMarketingExpense,117929000.0,115743000.0,100688000.0,107570000.0
GeneralAndAdministrativeExpense,83052000.0,56371000.0,59685000.0,62825000.0
OtherGandA,83052000.0,56371000.0,59685000.0,62825000.0
GrossProfit,375787000.0,328421000.0,272499000.0,343167000.0
CostOfRevenue,694880000.0,671999000.0,615411000.0,706065000.0
TotalRevenue,1070667000.0,1000420000.0,887910000.0,1049232000.0
OperatingRevenue,949620000.0,1000420000.0,887910000.0,1049232000.0
