,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-302719.250855,-14448369.750588,-504000.0,-3933819.044456
TaxRateForCalcs,0.201813,0.162524,0.21,0.099129
NormalizedEBITDA,-74875000.0,-68159000.0,-62434000.0,-86644000.0
TotalUnusualItems,-1500000.0,-88900000.0,-2400000.0,-39684000.0
TotalUnusualItemsExcludingGoodwill,-1500000.0,-88900000.0,-2400000.0,-39684000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-132970000.0,-198883000.0,-138959000.0,-170889000.0
ReconciledDepreciation,62055000.0,51005000.0,42825000.0,38865000.0
ReconciledCostOfRevenue,6087000.0,9123000.0,10734000.0,7792000.0
EBITDA,-76375000.0,-157059000.0,-64834000.0,-126328000.0
EBIT,-138430000.0,-208064000.0,-107659000.0,-165193000.0
NetInterestIncome,-28160000.0,-29415000.0,-27331000.0,-24500000.0
InterestExpense,28160000.0,29415000.0,27331000.0,24500000.0
NormalizedIncome,-131772719.250855,-124431369.750588,-137063000.0,-135138819.044456
NetIncomeFromContinuingAndDiscontinuedOperation,-132970000.0,-198883000.0,-138959000.0,-170889000.0
TotalExpenses,313240000.0,334451000.0,335597000.0,328069000.0
TotalOperatingIncomeAsReported,-118164000.0,-209543000.0,-117615000.0,-200341000.0
DilutedAverageShares,75377997.0,74730433.0,73729284.0,72656790.0
BasicAverageShares,75377997.0,74730433.0,73729284.0,72656790.0
DilutedEPS,-1.76,-2.66,-1.88,-2.35
BasicEPS,-1.76,-2.66,-1.88,-2.35
DilutedNIAvailtoComStockholders,-132970000.0,-198883000.0,-138959000.0,-170889000.0
NetIncomeCommonStockholders,-132970000.0,-198883000.0,-138959000.0,-170889000.0
NetIncome,-132970000.0,-198883000.0,-138959000.0,-170889000.0
NetIncomeIncludingNoncontrollingInterests,-132970000.0,-198883000.0,-138959000.0,-170889000.0
NetIncomeContinuousOperations,-132970000.0,-198883000.0,-138959000.0,-170889000.0
TaxProvision,-33620000.0,-38596000.0,3969000.0,-18804000.0
PretaxIncome,-166590000.0,-237479000.0,-134990000.0,-189693000.0
OtherIncomeExpense,-21766000.0,-87421000.0,7556000.0,-4536000.0
OtherNonOperatingIncomeExpenses,-20266000.0,1479000.0,9956000.0,35148000.0
SpecialIncomeCharges,-1500000.0,-88900000.0,-2400000.0,-39684000.0
ImpairmentOfCapitalAssets,0.0,217800000.0,,
RestructuringAndMergernAcquisition,1500000.0,-128900000.0,2400000.0,6300000.0
NetNonOperatingInterestIncomeExpense,-28160000.0,-29415000.0,-27331000.0,-24500000.0
InterestExpenseNonOperating,28160000.0,29415000.0,27331000.0,24500000.0
OperatingIncome,-116664000.0,-120643000.0,-115215000.0,-160657000.0
OperatingExpense,303747000.0,321720000.0,321453000.0,317176000.0
DepreciationAmortizationDepletionIncomeStatement,58649000.0,47397000.0,39415000.0,35764000.0
DepreciationAndAmortizationInIncomeStatement,58649000.0,47397000.0,39415000.0,35764000.0
Amortization,58649000.0,47397000.0,39415000.0,35764000.0
AmortizationOfIntangiblesIncomeStatement,58649000.0,47397000.0,39415000.0,35764000.0
ResearchAndDevelopment,164212000.0,185874000.0,195124000.0,188694000.0
SellingGeneralAndAdministration,80886000.0,88449000.0,86914000.0,92718000.0
GeneralAndAdministrativeExpense,80886000.0,,,
OtherGandA,67930000.0,,,
SalariesAndWages,12956000.0,,,
GrossProfit,187083000.0,201077000.0,206238000.0,156519000.0
CostOfRevenue,9493000.0,12731000.0,14144000.0,10893000.0
TotalRevenue,196576000.0,213808000.0,220382000.0,167412000.0
OperatingRevenue,196576000.0,213808000.0,220382000.0,167412000.0
