,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-10885600.304825,22657070.171869,-19687651.337729,-23085821.006309
TaxRateForCalcs,0.194029,0.193763,0.194694,0.199072
NormalizedEBITDA,21687126000.0,22549608000.0,22317970000.0,20893140000.0
TotalUnusualItems,-56103000.0,116932000.0,-101121000.0,-115967000.0
TotalUnusualItemsExcludingGoodwill,-56103000.0,116932000.0,-101121000.0,-115967000.0
NetIncomeFromContinuingOperationNetMinorityInterest,9094604000.0,9921274000.0,9643255000.0,8282330000.0
ReconciledDepreciation,9913310000.0,9929223000.0,9881448000.0,9883969000.0
ReconciledCostOfRevenue,33842100000.0,33076273000.0,33629816000.0,39505443000.0
EBITDA,21631023000.0,22666540000.0,22216849000.0,20777173000.0
EBIT,11717713000.0,12737317000.0,12335401000.0,10893204000.0
NetInterestIncome,56289000.0,123171000.0,42299000.0,29970000.0
InterestExpense,80232000.0,77657000.0,75408000.0,72750000.0
InterestIncome,136526000.0,200832000.0,117711000.0,102706000.0
NormalizedIncome,9139821399.695175,9826999070.17187,9724688348.662271,8375211178.993691
NetIncomeFromContinuingAndDiscontinuedOperation,9094604000.0,9921274000.0,9643255000.0,8282330000.0
TotalExpenses,41980884000.0,40963428000.0,41273870000.0,48354165000.0
TotalOperatingIncomeAsReported,11464449000.0,12260638000.0,12173764000.0,10957270000.0
DilutedAverageShares,775904300.0,775913900.0,776695800.0,775229358.0
BasicAverageShares,775744700.0,775744700.0,775744700.0,775229358.0
DilutedEPS,11.7,12.8,12.4,10.9
BasicEPS,11.7,12.8,12.4,10.9
DilutedNIAvailtoComStockholders,9094148000.0,9920625000.0,9642667000.0,8279188000.0
AverageDilutionEarnings,-456000.0,-649000.0,-588000.0,-3142000.0
NetIncomeCommonStockholders,9094604000.0,9921274000.0,9643255000.0,8282330000.0
NetIncome,9094604000.0,9921274000.0,9643255000.0,8282330000.0
MinorityInterests,-284870000.0,-285415000.0,-229791000.0,-384071000.0
NetIncomeIncludingNoncontrollingInterests,9379474000.0,10206689000.0,9873046000.0,8666401000.0
NetIncomeContinuousOperations,9379474000.0,10206689000.0,9873046000.0,8666401000.0
TaxProvision,2258007000.0,2452971000.0,2386947000.0,2154053000.0
PretaxIncome,11637481000.0,12659660000.0,12259993000.0,10820454000.0
OtherIncomeExpense,116578000.0,277522000.0,43886000.0,-67773000.0
OtherNonOperatingIncomeExpenses,56821000.0,40085000.0,41899000.0,7104000.0
SpecialIncomeCharges,-165000.0,1671000.0,-44000.0,85013000.0
GainOnSaleOfPPE,-165000.0,1671000.0,-44000.0,1013000.0
GainOnSaleOfBusiness,,,,-14000000.0
EarningsFromEquityInterest,115860000.0,120505000.0,103108000.0,41090000.0
GainOnSaleOfSecurity,-55938000.0,115261000.0,-101077000.0,-200980000.0
NetNonOperatingInterestIncomeExpense,56289000.0,123171000.0,42299000.0,29970000.0
TotalOtherFinanceCost,5000.0,4000.0,4000.0,
InterestExpenseNonOperating,80232000.0,77657000.0,75408000.0,72750000.0
InterestIncomeNonOperating,136526000.0,200832000.0,117711000.0,102706000.0
OperatingIncome,11464614000.0,12258967000.0,12173808000.0,11888257000.0
OperatingExpense,8138784000.0,7887155000.0,7644054000.0,8848722000.0
OtherOperatingExpenses,-212448000.0,-241256000.0,-763227000.0,-288318000.0
ProvisionForDoubtfulAccounts,14338000.0,-29559000.0,100368000.0,21898000.0
ResearchAndDevelopment,953000000.0,923220000.0,978038000.0,988685000.0
SellingGeneralAndAdministration,7383894000.0,7234750000.0,7328875000.0,8126457000.0
SellingAndMarketingExpense,5874113000.0,5603963000.0,5671750000.0,6177029000.0
GeneralAndAdministrativeExpense,1509781000.0,1630787000.0,1657125000.0,1949428000.0
OtherGandA,1509781000.0,1630787000.0,1657125000.0,1949428000.0
GrossProfit,19603398000.0,20146122000.0,19817862000.0,20736979000.0
CostOfRevenue,33842100000.0,33076273000.0,33629816000.0,39505443000.0
TotalRevenue,53445498000.0,53222395000.0,53447678000.0,59212422000.0
OperatingRevenue,53117356000.0,52897772000.0,53125275000.0,58903533000.0
