,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.162,0.21
NormalizedEBITDA,28923000.0,33780000.0,41888000.0,30732000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-40457000.0,223000.0,-301000.0,-2719000.0
ReconciledDepreciation,32007000.0,29196000.0,27939000.0,26479000.0
ReconciledCostOfRevenue,101353000.0,111106000.0,117833000.0,106688000.0
EBITDA,28923000.0,33780000.0,41888000.0,30732000.0
EBIT,-3084000.0,4584000.0,13949000.0,4253000.0
NetInterestIncome,-12807000.0,-12063000.0,-11988000.0,-10294000.0
InterestExpense,12807000.0,12063000.0,11988000.0,10294000.0
NormalizedIncome,-40457000.0,223000.0,-301000.0,-2719000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-40457000.0,223000.0,-301000.0,-2719000.0
TotalExpenses,410582000.0,403237000.0,404002000.0,399393000.0
TotalOperatingIncomeAsReported,-2113000.0,5645000.0,14948000.0,5206000.0
DilutedAverageShares,168224000.0,170659000.0,168141000.0,167826000.0
BasicAverageShares,168224000.0,168184000.0,168141000.0,167826000.0
DilutedEPS,-0.24,0.001283,-0.00185,-0.02
BasicEPS,-0.24,0.001326,-0.00179,-0.02
DilutedNIAvailtoComStockholders,-40457000.0,219000.0,-311000.0,-2688000.0
AverageDilutionEarnings,,-4000.0,-10000.0,31000.0
NetIncomeCommonStockholders,-40457000.0,223000.0,-301000.0,-2719000.0
OtherunderPreferredStockDividend,,0.0,0.0,0.0
NetIncome,-40457000.0,223000.0,-301000.0,-2719000.0
MinorityInterests,-199000.0,139000.0,-1945000.0,-1734000.0
NetIncomeIncludingNoncontrollingInterests,-40258000.0,84000.0,1644000.0,-985000.0
NetIncomeContinuousOperations,-40258000.0,84000.0,1644000.0,-985000.0
TaxProvision,24367000.0,-7563000.0,317000.0,-5056000.0
PretaxIncome,-15891000.0,-7479000.0,1961000.0,-6041000.0
OtherIncomeExpense,131000.0,-1061000.0,-999000.0,-953000.0
OtherNonOperatingIncomeExpenses,131000.0,-1061000.0,-999000.0,-953000.0
NetNonOperatingInterestIncomeExpense,-12807000.0,-12063000.0,-11988000.0,-10294000.0
InterestExpenseNonOperating,12807000.0,12063000.0,11988000.0,10294000.0
OperatingIncome,-3215000.0,5645000.0,14948000.0,5206000.0
OperatingExpense,309229000.0,292131000.0,286169000.0,292705000.0
OtherOperatingExpenses,196439000.0,190583000.0,186909000.0,193097000.0
DepreciationAmortizationDepletionIncomeStatement,32007000.0,29196000.0,27939000.0,26479000.0
DepreciationAndAmortizationInIncomeStatement,32007000.0,29196000.0,27939000.0,26479000.0
SellingGeneralAndAdministration,80783000.0,72352000.0,71321000.0,73129000.0
SellingAndMarketingExpense,12478000.0,9770000.0,9853000.0,10197000.0
GeneralAndAdministrativeExpense,68305000.0,62582000.0,61468000.0,62932000.0
OtherGandA,68305000.0,62582000.0,61468000.0,62932000.0
GrossProfit,306014000.0,297776000.0,301117000.0,297911000.0
CostOfRevenue,101353000.0,111106000.0,117833000.0,106688000.0
TotalRevenue,407367000.0,408882000.0,418950000.0,404599000.0
OperatingRevenue,407367000.0,408882000.0,418950000.0,404599000.0
