,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.075,0.227,0.21,0.014542
NormalizedEBITDA,47127000.0,38138000.0,25795000.0,-131561000.0
NetIncomeFromContinuingOperationNetMinorityInterest,16671000.0,6753000.0,-1611000.0,-110570000.0
ReconciledDepreciation,17127000.0,16967000.0,16731000.0,15878000.0
ReconciledCostOfRevenue,80049000.0,76737000.0,70580000.0,67788000.0
EBITDA,47127000.0,38138000.0,25795000.0,-131561000.0
EBIT,30000000.0,21171000.0,9064000.0,-147439000.0
NetInterestIncome,-5256000.0,-6110000.0,-5219000.0,-5617000.0
NormalizedIncome,16671000.0,6753000.0,-1611000.0,-110570000.0
NetIncomeFromContinuingAndDiscontinuedOperation,16671000.0,6753000.0,-1611000.0,-110570000.0
TotalExpenses,245510000.0,238564000.0,233884000.0,389067000.0
TotalOperatingIncomeAsReported,30000000.0,21171000.0,9064000.0,-147439000.0
DilutedAverageShares,191417812.0,191377430.0,131924371.0,130082353.0
BasicAverageShares,136457412.0,137123855.0,131924371.0,130082353.0
DilutedEPS,0.12,0.05,-0.01,-0.85
BasicEPS,0.12,0.05,-0.01,-0.85
DilutedNIAvailtoComStockholders,23115000.0,6753000.0,-1614000.0,-110570000.0
AverageDilutionEarnings,6628000.0,,0.0,
NetIncomeCommonStockholders,16662000.0,6753000.0,-1614000.0,-110570000.0
OtherunderPreferredStockDividend,9000.0,,0.0,
NetIncome,16671000.0,6753000.0,-1611000.0,-110570000.0
MinorityInterests,-6453000.0,-2596000.0,718000.0,48676000.0
NetIncomeIncludingNoncontrollingInterests,23124000.0,9349000.0,-2329000.0,-159246000.0
NetIncomeContinuousOperations,23124000.0,9349000.0,-2329000.0,-159246000.0
TaxProvision,1872000.0,2743000.0,2613000.0,-2350000.0
PretaxIncome,24996000.0,12092000.0,284000.0,-161596000.0
OtherIncomeExpense,252000.0,-2969000.0,-3561000.0,-8540000.0
OtherNonOperatingIncomeExpenses,252000.0,-2969000.0,-3561000.0,-8540000.0
NetNonOperatingInterestIncomeExpense,-5256000.0,-6110000.0,-5219000.0,-5617000.0
TotalOtherFinanceCost,5256000.0,6110000.0,5219000.0,5617000.0
OperatingIncome,30000000.0,21171000.0,9064000.0,-147439000.0
OperatingExpense,165461000.0,161827000.0,163304000.0,321279000.0
DepreciationAmortizationDepletionIncomeStatement,17127000.0,16967000.0,16731000.0,15878000.0
DepreciationAndAmortizationInIncomeStatement,17127000.0,16967000.0,16731000.0,15878000.0
ResearchAndDevelopment,30909000.0,36233000.0,33152000.0,25096000.0
SellingGeneralAndAdministration,117425000.0,108627000.0,113421000.0,280305000.0
SellingAndMarketingExpense,68848000.0,65329000.0,63590000.0,68641000.0
GeneralAndAdministrativeExpense,48577000.0,43298000.0,49831000.0,211664000.0
OtherGandA,48577000.0,43298000.0,49831000.0,211664000.0
GrossProfit,195461000.0,182998000.0,172368000.0,173840000.0
CostOfRevenue,80049000.0,76737000.0,70580000.0,67788000.0
TotalRevenue,275510000.0,259735000.0,242948000.0,241628000.0
OperatingRevenue,275510000.0,259735000.0,242948000.0,241628000.0
