,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,1546650.0,-2562210.0,-4599000.0,-1638000.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,22466000.0,18912000.0,16674000.0,17084000.0
TotalUnusualItems,7365000.0,-12201000.0,-21900000.0,-7800000.0
TotalUnusualItemsExcludingGoodwill,7365000.0,-12201000.0,-21900000.0,-7800000.0
NetIncomeFromContinuingOperationNetMinorityInterest,23411000.0,-3177000.0,-15904000.0,-2330000.0
ReconciledDepreciation,5512000.0,5477000.0,5509000.0,6379000.0
ReconciledCostOfRevenue,179299000.0,168128000.0,153290000.0,136993000.0
EBITDA,29831000.0,6711000.0,-5226000.0,9284000.0
EBIT,24319000.0,1234000.0,-10735000.0,2905000.0
NetInterestIncome,-3726000.0,-4352000.0,-4610000.0,-4820000.0
InterestExpense,3726000.0,4352000.0,4610000.0,4820000.0
NormalizedIncome,17592650.0,6461790.0,1397000.0,3832000.0
NetIncomeFromContinuingAndDiscontinuedOperation,23411000.0,-3177000.0,-15904000.0,-2330000.0
TotalExpenses,199317000.0,187078000.0,171290000.0,158217000.0
TotalOperatingIncomeAsReported,16954000.0,13435000.0,11165000.0,10705000.0
DilutedAverageShares,101369000.0,97471000.0,93418000.0,92911000.0
BasicAverageShares,99963000.0,97471000.0,93418000.0,92911000.0
DilutedEPS,0.16,-0.03,-0.17,-0.03
BasicEPS,0.23,-0.03,-0.17,-0.03
DilutedNIAvailtoComStockholders,23411000.0,-3177000.0,-15904000.0,-8730000.0
AverageDilutionEarnings,,0.0,,
NetIncomeCommonStockholders,23411000.0,-3177000.0,-15904000.0,-2330000.0
NetIncome,23411000.0,-3177000.0,-15904000.0,-2330000.0
NetIncomeIncludingNoncontrollingInterests,23411000.0,-3177000.0,-15904000.0,-2330000.0
NetIncomeContinuousOperations,23411000.0,-3177000.0,-15904000.0,-2330000.0
TaxProvision,-2818000.0,59000.0,559000.0,415000.0
PretaxIncome,20593000.0,-3118000.0,-15345000.0,-1915000.0
OtherIncomeExpense,7365000.0,-12201000.0,-21900000.0,-7800000.0
GainOnSaleOfSecurity,7365000.0,-12201000.0,-21900000.0,-7800000.0
NetNonOperatingInterestIncomeExpense,-3726000.0,-4352000.0,-4610000.0,-4820000.0
InterestExpenseNonOperating,3726000.0,4352000.0,4610000.0,4820000.0
OperatingIncome,16954000.0,13435000.0,11165000.0,10705000.0
OperatingExpense,18712000.0,17679000.0,16697000.0,19050000.0
DepreciationAmortizationDepletionIncomeStatement,4206000.0,4206000.0,4206000.0,4205000.0
DepreciationAndAmortizationInIncomeStatement,4206000.0,4206000.0,4206000.0,4205000.0
Amortization,4206000.0,4206000.0,4206000.0,4205000.0
AmortizationOfIntangiblesIncomeStatement,4206000.0,4206000.0,4206000.0,4205000.0
SellingGeneralAndAdministration,14506000.0,13473000.0,12491000.0,14845000.0
GeneralAndAdministrativeExpense,14506000.0,13473000.0,12491000.0,14845000.0
OtherGandA,4673000.0,4519000.0,3570000.0,4147000.0
SalariesAndWages,9833000.0,8954000.0,8921000.0,10698000.0
GrossProfit,35666000.0,31114000.0,27862000.0,29755000.0
CostOfRevenue,180605000.0,169399000.0,154593000.0,139167000.0
TotalRevenue,216271000.0,200513000.0,182455000.0,168922000.0
OperatingRevenue,216271000.0,200513000.0,182455000.0,168922000.0
