,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-68326.0,0.0,0.0,84402.454081
TaxRateForCalcs,0.254,0.256,0.23,0.252702
NormalizedEBITDA,233435000.0,323393000.0,247632000.0,434518000.0
TotalUnusualItems,-269000.0,0.0,,334000.0
TotalUnusualItemsExcludingGoodwill,-269000.0,0.0,,334000.0
NetIncomeFromContinuingOperationNetMinorityInterest,170691000.0,234602000.0,191051000.0,275331000.0
ReconciledDepreciation,9239000.0,7391000.0,7087000.0,8391000.0
ReconciledCostOfRevenue,1283827000.0,1560879000.0,1262291000.0,1892308000.0
EBITDA,233166000.0,323393000.0,247632000.0,434852000.0
EBIT,223927000.0,316002000.0,240545000.0,426461000.0
NetInterestIncome,5782000.0,5120000.0,1111000.0,-3851000.0
NormalizedIncome,170891674.0,234602000.0,191051000.0,275081402.454081
NetIncomeFromContinuingAndDiscontinuedOperation,170691000.0,234602000.0,191051000.0,275331000.0
TotalExpenses,1451618000.0,1744562000.0,1421312000.0,2065665000.0
DilutedAverageShares,110622000.0,110856000.0,110053000.0,109643000.0
BasicAverageShares,108837000.0,109210000.0,108429000.0,108277000.0
DilutedEPS,1.54,2.12,1.74,2.51
BasicEPS,1.57,2.15,1.76,2.54
DilutedNIAvailtoComStockholders,170691000.0,234602000.0,191051000.0,275331000.0
NetIncomeCommonStockholders,170691000.0,234602000.0,191051000.0,275331000.0
NetIncome,170691000.0,234602000.0,191051000.0,275331000.0
MinorityInterests,245000.0,-303000.0,-177000.0,-70000.0
NetIncomeIncludingNoncontrollingInterests,170446000.0,234905000.0,191228000.0,275401000.0
NetIncomeContinuousOperations,170446000.0,234905000.0,191228000.0,275401000.0
TaxProvision,57960000.0,80854000.0,57191000.0,93128000.0
PretaxIncome,228406000.0,315759000.0,248419000.0,368529000.0
OtherIncomeExpense,-1303000.0,-5363000.0,6763000.0,-54081000.0
OtherNonOperatingIncomeExpenses,-2968000.0,-8549000.0,4834000.0,-43217000.0
SpecialIncomeCharges,-269000.0,0.0,,334000.0
OtherSpecialCharges,269000.0,,,-334000.0
EarningsFromEquityInterest,1934000.0,3186000.0,1929000.0,-11198000.0
NetNonOperatingInterestIncomeExpense,5782000.0,5120000.0,1111000.0,-3851000.0
TotalOtherFinanceCost,-5782000.0,-5120000.0,-1111000.0,3851000.0
OperatingIncome,223927000.0,316002000.0,240545000.0,426461000.0
OperatingExpense,167791000.0,183683000.0,159021000.0,173357000.0
SellingGeneralAndAdministration,167791000.0,183683000.0,159021000.0,173357000.0
SellingAndMarketingExpense,98797000.0,113034000.0,92760000.0,118124000.0
GeneralAndAdministrativeExpense,68994000.0,70649000.0,66261000.0,55233000.0
OtherGandA,68994000.0,70649000.0,66261000.0,55233000.0
GrossProfit,391718000.0,499685000.0,399566000.0,599818000.0
CostOfRevenue,1283827000.0,1560879000.0,1262291000.0,1892308000.0
TotalRevenue,1675545000.0,2060564000.0,1661857000.0,2492126000.0
OperatingRevenue,1675545000.0,2060564000.0,1661857000.0,2492126000.0
