,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.284,0.196,0.257055,0.246
NormalizedEBITDA,97363000.0,79879000.0,96971000.0,97429000.0
NetIncomeFromContinuingOperationNetMinorityInterest,67031000.0,61390000.0,59660000.0,63051000.0
ReconciledDepreciation,7086000.0,6532000.0,6347000.0,13256000.0
ReconciledCostOfRevenue,296542000.0,263483000.0,282937000.0,289348000.0
EBITDA,97363000.0,79879000.0,96971000.0,97429000.0
EBIT,90277000.0,73347000.0,90624000.0,84173000.0
NormalizedIncome,67031000.0,61390000.0,59660000.0,63051000.0
NetIncomeFromContinuingAndDiscontinuedOperation,67031000.0,61390000.0,59660000.0,63051000.0
TotalExpenses,376712000.0,342482000.0,354143000.0,372326000.0
RentExpenseSupplemental,19013000.0,17403000.0,17911000.0,12852000.0
TotalOperatingIncomeAsReported,90277000.0,73347000.0,90624000.0,84173000.0
DilutedAverageShares,67867381.0,68000392.0,68107465.0,69725692.0
BasicAverageShares,64551353.0,63806156.0,63351104.0,63381024.0
DilutedEPS,0.99,0.9,1.1,0.9
BasicEPS,1.04,0.96,1.18,0.99
DilutedNIAvailtoComStockholders,67031000.0,61390000.0,59660000.0,63051000.0
NetIncomeCommonStockholders,67031000.0,61390000.0,59660000.0,63051000.0
NetIncome,67031000.0,61390000.0,59660000.0,63051000.0
MinorityInterests,,,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,67031000.0,61390000.0,59660000.0,63051000.0
NetIncomeContinuousOperations,67031000.0,61390000.0,59660000.0,63051000.0
TaxProvision,26542000.0,14962000.0,20642000.0,20559000.0
PretaxIncome,93573000.0,76352000.0,80302000.0,83610000.0
OtherIncomeExpense,3296000.0,3005000.0,-10322000.0,-563000.0
OtherNonOperatingIncomeExpenses,3296000.0,3005000.0,-10322000.0,-563000.0
OperatingIncome,90277000.0,73347000.0,90624000.0,84173000.0
OperatingExpense,80170000.0,78999000.0,71206000.0,82978000.0
OtherOperatingExpenses,28884000.0,31959000.0,22669000.0,34324000.0
DepreciationAmortizationDepletionIncomeStatement,7086000.0,6532000.0,6347000.0,13256000.0
DepreciationAndAmortizationInIncomeStatement,7086000.0,6532000.0,6347000.0,13256000.0
Amortization,,3355000.0,,
AmortizationOfIntangiblesIncomeStatement,,3355000.0,,
DepreciationIncomeStatement,,3177000.0,,
SellingGeneralAndAdministration,44200000.0,40508000.0,42190000.0,35398000.0
GeneralAndAdministrativeExpense,44200000.0,40508000.0,42190000.0,35398000.0
OtherGandA,25187000.0,23105000.0,24279000.0,22546000.0
RentAndLandingFees,19013000.0,17403000.0,17911000.0,12852000.0
GrossProfit,170447000.0,152346000.0,161830000.0,167151000.0
CostOfRevenue,296542000.0,263483000.0,282937000.0,289348000.0
TotalRevenue,466989000.0,415829000.0,444767000.0,456499000.0
OperatingRevenue,466989000.0,415829000.0,444767000.0,456499000.0
