,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,768570.0,898150.0,1290516.0,691591.5383
TaxRateForCalcs,0.255,0.253,0.246,0.233883
NormalizedEBITDA,40219000.0,50540000.0,48048000.0,56494000.0
TotalUnusualItems,3014000.0,3550000.0,5246000.0,2957000.0
TotalUnusualItemsExcludingGoodwill,3014000.0,3550000.0,5246000.0,2957000.0
NetIncomeFromContinuingOperationNetMinorityInterest,13598000.0,21874000.0,22502000.0,25514000.0
ReconciledDepreciation,29017000.0,29427000.0,29530000.0,29625000.0
ReconciledCostOfRevenue,237901000.0,233681000.0,244932000.0,265693000.0
EBITDA,43233000.0,54090000.0,53294000.0,59451000.0
EBIT,14216000.0,24663000.0,23764000.0,29826000.0
NormalizedIncome,11352570.0,19222150.0,18546516.0,23248591.5383
NetIncomeFromContinuingAndDiscontinuedOperation,13598000.0,21874000.0,22502000.0,25514000.0
TotalExpenses,265322000.0,261009000.0,274259000.0,292758000.0
TotalOperatingIncomeAsReported,17230000.0,28213000.0,29010000.0,32783000.0
DilutedAverageShares,81454000.0,81412000.0,81376000.0,81391000.0
BasicAverageShares,81306000.0,81263000.0,81210000.0,81105000.0
DilutedEPS,0.17,0.27,0.28,0.31
BasicEPS,0.17,0.27,0.28,0.31
DilutedNIAvailtoComStockholders,13598000.0,21874000.0,22502000.0,25514000.0
NetIncomeCommonStockholders,13598000.0,21874000.0,22502000.0,25514000.0
NetIncome,13598000.0,21874000.0,22502000.0,25514000.0
NetIncomeIncludingNoncontrollingInterests,13598000.0,21874000.0,22502000.0,25514000.0
NetIncomeContinuousOperations,13598000.0,21874000.0,22502000.0,25514000.0
TaxProvision,4649000.0,7416000.0,7352000.0,7789000.0
PretaxIncome,18247000.0,29290000.0,29854000.0,33303000.0
OtherIncomeExpense,4031000.0,4627000.0,6090000.0,3477000.0
OtherNonOperatingIncomeExpenses,1017000.0,1077000.0,844000.0,520000.0
SpecialIncomeCharges,3014000.0,3550000.0,5246000.0,2957000.0
GainOnSaleOfPPE,3014000.0,3550000.0,5246000.0,2957000.0
OperatingIncome,14216000.0,24663000.0,23764000.0,29826000.0
OperatingExpense,27421000.0,27328000.0,29327000.0,27065000.0
OtherOperatingExpenses,8762000.0,9581000.0,8958000.0,9398000.0
OtherTaxes,2821000.0,2756000.0,2768000.0,2712000.0
SellingGeneralAndAdministration,15838000.0,14991000.0,17601000.0,14955000.0
GeneralAndAdministrativeExpense,15838000.0,14991000.0,17601000.0,14955000.0
OtherGandA,2584000.0,2510000.0,2531000.0,2538000.0
InsuranceAndClaims,13254000.0,12481000.0,15070000.0,12417000.0
GrossProfit,41637000.0,51991000.0,53091000.0,56891000.0
CostOfRevenue,237901000.0,233681000.0,244932000.0,265693000.0
TotalRevenue,279538000.0,285672000.0,298023000.0,322584000.0
OperatingRevenue,279538000.0,285672000.0,298023000.0,322584000.0
