,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,3744227.373068,1100865.139949,1144190.432042,1217370.0
TaxRateForCalcs,0.237307,0.101781,0.039372,0.21
NormalizedEBITDA,-29088000.0,-24225000.0,-42134000.0,-19625000.0
TotalUnusualItems,15778000.0,10816000.0,29061000.0,5797000.0
TotalUnusualItemsExcludingGoodwill,15778000.0,10816000.0,29061000.0,5797000.0
NetIncomeFromContinuingOperationNetMinorityInterest,2073000.0,-2118000.0,15542000.0,-8020000.0
ReconciledDepreciation,209000.0,246000.0,313000.0,373000.0
ReconciledCostOfRevenue,,,0.0,0.0
EBITDA,-13310000.0,-13409000.0,-13073000.0,-13828000.0
EBIT,-13519000.0,-13655000.0,-13386000.0,-14201000.0
NetInterestIncome,396000.0,386000.0,470000.0,409000.0
InterestIncome,396000.0,386000.0,470000.0,409000.0
NormalizedIncome,-9960772.626932,-11833134.860051,-12374809.567958,-12599630.0
NetIncomeFromContinuingAndDiscontinuedOperation,2073000.0,-2118000.0,15542000.0,-8020000.0
TotalExpenses,14571000.0,14263000.0,13994000.0,14779000.0
TotalOperatingIncomeAsReported,2259000.0,-2839000.0,15675000.0,-8404000.0
DilutedAverageShares,18921126.0,18951046.0,,18930594.0
BasicAverageShares,18921126.0,18951046.0,,18930594.0
DilutedEPS,0.11,-0.11,,-0.42
BasicEPS,0.11,-0.11,,-0.42
DilutedNIAvailtoComStockholders,2073000.0,-2118000.0,15542000.0,-8020000.0
NetIncomeCommonStockholders,2073000.0,-2118000.0,15542000.0,-8020000.0
NetIncome,2073000.0,-2118000.0,15542000.0,-8020000.0
NetIncomeIncludingNoncontrollingInterests,2073000.0,-2118000.0,15542000.0,-8020000.0
NetIncomeContinuousOperations,2073000.0,-2118000.0,15542000.0,-8020000.0
TaxProvision,645000.0,-240000.0,637000.0,210000.0
PretaxIncome,2718000.0,-2358000.0,16179000.0,-7810000.0
OtherIncomeExpense,15841000.0,10911000.0,29095000.0,5982000.0
OtherNonOperatingIncomeExpenses,63000.0,95000.0,34000.0,185000.0
SpecialIncomeCharges,15778000.0,10816000.0,29061000.0,5797000.0
GainOnSaleOfPPE,15778000.0,10816000.0,29061000.0,5797000.0
NetNonOperatingInterestIncomeExpense,396000.0,386000.0,470000.0,409000.0
InterestIncomeNonOperating,396000.0,386000.0,470000.0,409000.0
OperatingIncome,-13519000.0,-13655000.0,-13386000.0,-14201000.0
OperatingExpense,14571000.0,14263000.0,13994000.0,14779000.0
DepreciationAmortizationDepletionIncomeStatement,209000.0,246000.0,313000.0,373000.0
DepreciationAndAmortizationInIncomeStatement,209000.0,246000.0,313000.0,373000.0
ResearchAndDevelopment,1147000.0,1069000.0,1427000.0,936000.0
SellingGeneralAndAdministration,13215000.0,12948000.0,12254000.0,13470000.0
SellingAndMarketingExpense,1310000.0,1275000.0,1948000.0,1385000.0
GeneralAndAdministrativeExpense,11905000.0,11673000.0,10306000.0,12085000.0
OtherGandA,11905000.0,11673000.0,10306000.0,12085000.0
GrossProfit,,,608000.0,578000.0
CostOfRevenue,,,0.0,0.0
TotalRevenue,1052000.0,608000.0,608000.0,578000.0
OperatingRevenue,1052000.0,608000.0,608000.0,578000.0
