,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.091868,0.21
NormalizedEBITDA,-66718000.0,-66927000.0,-85453000.0,-53304000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-54990000.0,-58797000.0,-68801000.0,-26326000.0
ReconciledDepreciation,3108000.0,2494000.0,1980000.0,1019000.0
ReconciledCostOfRevenue,36383000.0,146506000.0,128179000.0,116681000.0
EBITDA,-66718000.0,-66927000.0,-85453000.0,-53304000.0
EBIT,-69826000.0,-69421000.0,-87433000.0,-54323000.0
NormalizedIncome,-54990000.0,-58797000.0,-68801000.0,-26326000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-54990000.0,-58797000.0,-68801000.0,-26326000.0
TotalExpenses,178717000.0,300536000.0,304776000.0,258128000.0
RentExpenseSupplemental,1074000.0,1057000.0,1154000.0,1126000.0
TotalOperatingIncomeAsReported,-69826000.0,-69421000.0,-87433000.0,-54323000.0
DilutedAverageShares,529488986.0,538267449.0,539744130.0,544752220.0
BasicAverageShares,529488986.0,538267449.0,539744130.0,544752220.0
DilutedEPS,-0.1,-0.11,-0.13,-0.05
BasicEPS,-0.1,-0.11,-0.13,-0.05
DilutedNIAvailtoComStockholders,-54990000.0,-58797000.0,-68801000.0,-26326000.0
NetIncomeCommonStockholders,-54990000.0,-58797000.0,-68801000.0,-26326000.0
NetIncome,-54990000.0,-58797000.0,-68801000.0,-26326000.0
NetIncomeIncludingNoncontrollingInterests,-54990000.0,-58797000.0,-68801000.0,-26326000.0
NetIncomeContinuousOperations,-54990000.0,-58797000.0,-68801000.0,-26326000.0
TaxProvision,238000.0,138000.0,-6960000.0,471000.0
PretaxIncome,-54752000.0,-58659000.0,-75761000.0,-25855000.0
OtherIncomeExpense,15074000.0,10762000.0,11672000.0,28468000.0
OtherNonOperatingIncomeExpenses,15074000.0,10762000.0,11672000.0,28468000.0
OperatingIncome,-69826000.0,-69421000.0,-87433000.0,-54323000.0
OperatingExpense,142334000.0,154030000.0,176597000.0,141447000.0
OtherOperatingExpenses,17763000.0,18257000.0,19826000.0,20154000.0
DepreciationAmortizationDepletionIncomeStatement,3108000.0,2494000.0,1980000.0,1019000.0
DepreciationAndAmortizationInIncomeStatement,3108000.0,2494000.0,1980000.0,1019000.0
SellingGeneralAndAdministration,121463000.0,133279000.0,154791000.0,120274000.0
SellingAndMarketingExpense,346000.0,561000.0,441000.0,1862000.0
GeneralAndAdministrativeExpense,121117000.0,132718000.0,154350000.0,118412000.0
OtherGandA,4197000.0,4873000.0,5437000.0,6295000.0
RentAndLandingFees,1074000.0,1057000.0,1154000.0,1126000.0
SalariesAndWages,115846000.0,126788000.0,147759000.0,110991000.0
GrossProfit,72508000.0,84609000.0,89164000.0,87124000.0
CostOfRevenue,36383000.0,146506000.0,128179000.0,116681000.0
TotalRevenue,108891000.0,231115000.0,217343000.0,203805000.0
OperatingRevenue,108891000.0,231115000.0,217343000.0,203805000.0
