,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-1816646.093812
TaxRateForCalcs,0.225,0.236,0.245,0.20185
NormalizedEBITDA,110024000.0,56127000.0,73050000.0,135208000.0
TotalUnusualItems,0.0,0.0,,-9000000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,,-9000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,66127000.0,23867000.0,35996000.0,80179000.0
ReconciledDepreciation,16037000.0,16794000.0,15738000.0,16467000.0
ReconciledCostOfRevenue,415254000.0,308303000.0,386413000.0,496581000.0
EBITDA,110024000.0,56127000.0,73050000.0,126208000.0
EBIT,93987000.0,39333000.0,57312000.0,109741000.0
NetInterestIncome,-7551000.0,-7078000.0,-8944000.0,-8891000.0
InterestExpense,8615000.0,8083000.0,9644000.0,9285000.0
InterestIncome,1064000.0,1005000.0,700000.0,394000.0
NormalizedIncome,66127000.0,23867000.0,35996000.0,87362353.906188
NetIncomeFromContinuingAndDiscontinuedOperation,66127000.0,23867000.0,35996000.0,80179000.0
TotalExpenses,698221000.0,562638000.0,639526000.0,793584000.0
TotalOperatingIncomeAsReported,93430000.0,37561000.0,56354000.0,109546000.0
DilutedAverageShares,36442284.0,36824617.0,37112590.0,37464067.0
BasicAverageShares,36438403.0,36824490.0,37104527.0,37453066.0
DilutedEPS,1.78,0.64,0.95,2.11
BasicEPS,1.78,0.64,0.95,2.11
DilutedNIAvailtoComStockholders,64860000.0,23441000.0,35420000.0,76467000.0
NetIncomeCommonStockholders,64860000.0,23441000.0,35420000.0,76465000.0
OtherunderPreferredStockDividend,1267000.0,426000.0,576000.0,
NetIncome,66127000.0,23867000.0,35996000.0,80179000.0
NetIncomeIncludingNoncontrollingInterests,66127000.0,23867000.0,35996000.0,80179000.0
NetIncomeContinuousOperations,66127000.0,23867000.0,35996000.0,80179000.0
TaxProvision,19245000.0,7383000.0,11672000.0,20277000.0
PretaxIncome,85372000.0,31250000.0,47668000.0,100456000.0
OtherIncomeExpense,-507000.0,767000.0,258000.0,-9199000.0
OtherNonOperatingIncomeExpenses,-507000.0,767000.0,258000.0,-199000.0
SpecialIncomeCharges,0.0,0.0,,-9000000.0
OtherSpecialCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,-7551000.0,-7078000.0,-8944000.0,-8891000.0
InterestExpenseNonOperating,8615000.0,8083000.0,9644000.0,9285000.0
InterestIncomeNonOperating,1064000.0,1005000.0,700000.0,394000.0
OperatingIncome,93430000.0,37561000.0,56354000.0,118546000.0
OperatingExpense,282967000.0,254335000.0,253113000.0,297003000.0
OtherOperatingExpenses,-5713000.0,-4341000.0,-6519000.0,-5471000.0
SellingGeneralAndAdministration,288680000.0,258676000.0,259632000.0,302474000.0
GrossProfit,376397000.0,291896000.0,309467000.0,415549000.0
CostOfRevenue,415254000.0,308303000.0,386413000.0,496581000.0
TotalRevenue,791651000.0,600199000.0,695880000.0,912130000.0
OperatingRevenue,791651000.0,600199000.0,695880000.0,912130000.0
