,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.234,0.242,0.25,0.254344
NormalizedEBITDA,90958000.0,97357000.0,116154000.0,96686000.0
NetIncomeFromContinuingOperationNetMinorityInterest,54941000.0,59859000.0,73628000.0,59226000.0
ReconciledDepreciation,19051000.0,18354000.0,17829000.0,17206000.0
ReconciledCostOfRevenue,47382000.0,47034000.0,50947000.0,42632000.0
EBITDA,90958000.0,97357000.0,116154000.0,96686000.0
EBIT,71907000.0,79003000.0,98325000.0,79480000.0
NetInterestIncome,6426000.0,5259000.0,4119000.0,4988000.0
InterestExpense,164000.0,53000.0,130000.0,52000.0
InterestIncome,6590000.0,5312000.0,4249000.0,
NormalizedIncome,54941000.0,59859000.0,73628000.0,59226000.0
NetIncomeFromContinuingAndDiscontinuedOperation,54941000.0,59859000.0,73628000.0,59226000.0
TotalExpenses,105375000.0,104119000.0,107813000.0,100229000.0
RentExpenseSupplemental,,3199000.0,3611000.0,3653000.0
TotalOperatingIncomeAsReported,66909000.0,75727000.0,95356000.0,77673000.0
DilutedAverageShares,37574000.0,37588000.0,37645000.0,37573000.0
BasicAverageShares,37491000.0,37485000.0,37478000.0,37480000.0
DilutedEPS,1.46,1.59,1.96,1.58
BasicEPS,1.47,1.6,1.96,1.58
DilutedNIAvailtoComStockholders,54941000.0,59859000.0,73628000.0,59226000.0
NetIncomeCommonStockholders,54941000.0,59859000.0,73628000.0,59226000.0
NetIncome,54941000.0,59859000.0,73628000.0,59226000.0
NetIncomeIncludingNoncontrollingInterests,54941000.0,59859000.0,73628000.0,59226000.0
NetIncomeContinuousOperations,54941000.0,59859000.0,73628000.0,59226000.0
TaxProvision,16802000.0,19091000.0,24567000.0,20202000.0
PretaxIncome,71743000.0,78950000.0,98195000.0,79428000.0
OtherIncomeExpense,-1592000.0,-2036000.0,-1280000.0,-3233000.0
OtherNonOperatingIncomeExpenses,-1717000.0,-2286000.0,-1484000.0,-1553000.0
EarningsFromEquityInterest,125000.0,250000.0,204000.0,66000.0
NetNonOperatingInterestIncomeExpense,6426000.0,5259000.0,4119000.0,4988000.0
InterestExpenseNonOperating,164000.0,53000.0,130000.0,52000.0
InterestIncomeNonOperating,6590000.0,5312000.0,4249000.0,
OperatingIncome,66909000.0,75727000.0,95356000.0,77673000.0
OperatingExpense,56503000.0,55736000.0,55498000.0,56121000.0
OtherOperatingExpenses,7168000.0,7381000.0,8156000.0,8267000.0
DepreciationAmortizationDepletionIncomeStatement,17561000.0,17005000.0,16461000.0,15730000.0
DepreciationAndAmortizationInIncomeStatement,17561000.0,17005000.0,16461000.0,15730000.0
SellingGeneralAndAdministration,31774000.0,31350000.0,30881000.0,32124000.0
SellingAndMarketingExpense,2100000.0,3308000.0,2995000.0,3442000.0
GeneralAndAdministrativeExpense,29674000.0,28042000.0,27886000.0,28682000.0
OtherGandA,29674000.0,28042000.0,27886000.0,28682000.0
RentAndLandingFees,,3199000.0,3611000.0,3653000.0
GrossProfit,123412000.0,131463000.0,150854000.0,133794000.0
CostOfRevenue,48872000.0,48383000.0,52315000.0,44108000.0
TotalRevenue,172284000.0,179846000.0,203169000.0,177902000.0
OperatingRevenue,172130000.0,179656000.0,202981000.0,177662000.0
