,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,-6193530.0,0.0
TaxRateForCalcs,0.21,0.208,0.21,0.21
NormalizedEBITDA,-20227000.0,4921000.0,28360000.0,-1211000.0
TotalUnusualItems,0.0,0.0,-29493000.0,
TotalUnusualItemsExcludingGoodwill,0.0,0.0,-29493000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,629000.0,2818000.0,-33319000.0,-4050000.0
ReconciledDepreciation,1971000.0,1992000.0,1989000.0,2273000.0
ReconciledCostOfRevenue,27062000.0,27265000.0,27620000.0,26271000.0
EBITDA,-20227000.0,4921000.0,-1133000.0,-1211000.0
EBIT,-22198000.0,2929000.0,-3122000.0,-3484000.0
NetInterestIncome,1611000.0,731000.0,281000.0,-134000.0
InterestExpense,,,,134000.0
InterestIncome,,,281000.0,
NormalizedIncome,629000.0,2818000.0,-10019530.0,-4050000.0
NetIncomeFromContinuingAndDiscontinuedOperation,629000.0,2818000.0,-33319000.0,-4050000.0
TotalExpenses,64344000.0,60807000.0,65726000.0,62703000.0
TotalOperatingIncomeAsReported,-375000.0,2929000.0,-3122000.0,-3549000.0
DilutedAverageShares,38863000.0,38610000.0,37917000.0,37527000.0
BasicAverageShares,38601000.0,38278000.0,37917000.0,37527000.0
DilutedEPS,0.02,0.07,-0.88,-0.11
BasicEPS,0.02,0.07,-0.88,-0.11
DilutedNIAvailtoComStockholders,629000.0,2818000.0,-33319000.0,-4050000.0
NetIncomeCommonStockholders,629000.0,2818000.0,-33319000.0,-4050000.0
NetIncome,629000.0,2818000.0,-33319000.0,-4050000.0
NetIncomeIncludingNoncontrollingInterests,629000.0,2818000.0,-33319000.0,-4050000.0
NetIncomeContinuousOperations,629000.0,2818000.0,-33319000.0,-4050000.0
TaxProvision,770000.0,740000.0,902000.0,432000.0
PretaxIncome,1399000.0,3558000.0,-32417000.0,-3618000.0
OtherIncomeExpense,163000.0,-102000.0,-29576000.0,65000.0
OtherNonOperatingIncomeExpenses,163000.0,-102000.0,-83000.0,65000.0
SpecialIncomeCharges,0.0,0.0,-29493000.0,
OtherSpecialCharges,0.0,,29493000.0,
NetNonOperatingInterestIncomeExpense,1611000.0,731000.0,281000.0,-134000.0
TotalOtherFinanceCost,2341000.0,-731000.0,,
InterestExpenseNonOperating,,,,134000.0
InterestIncomeNonOperating,,,281000.0,
OperatingIncome,-375000.0,2929000.0,-3122000.0,-3549000.0
OperatingExpense,37282000.0,33542000.0,38106000.0,36432000.0
ResearchAndDevelopment,11924000.0,11361000.0,12403000.0,12764000.0
SellingGeneralAndAdministration,25358000.0,22181000.0,25703000.0,23668000.0
SellingAndMarketingExpense,13479000.0,13332000.0,14222000.0,12977000.0
GeneralAndAdministrativeExpense,11879000.0,8849000.0,11481000.0,10691000.0
OtherGandA,11879000.0,8849000.0,11481000.0,10691000.0
GrossProfit,36907000.0,36471000.0,34984000.0,32883000.0
CostOfRevenue,27062000.0,27265000.0,27620000.0,26271000.0
TotalRevenue,63969000.0,63736000.0,62604000.0,59154000.0
OperatingRevenue,63969000.0,63736000.0,62604000.0,59154000.0
