,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-17112000.0,-19170000.0,-21504000.0,-18447000.0
TotalUnusualItems,20912000.0,1131000.0,-6563000.0,5243000.0
TotalUnusualItemsExcludingGoodwill,20912000.0,1131000.0,-6563000.0,5243000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-516000.0,-20682000.0,-30318000.0,-15542000.0
ReconciledDepreciation,890000.0,652000.0,483000.0,491000.0
ReconciledCostOfRevenue,1377000.0,1304000.0,1214000.0,1012000.0
EBITDA,3800000.0,-18039000.0,-28067000.0,-13204000.0
EBIT,2910000.0,-18691000.0,-28550000.0,-13695000.0
NetInterestIncome,-2214000.0,-1243000.0,-1205000.0,-1424000.0
InterestExpense,3426000.0,1991000.0,1768000.0,1847000.0
InterestIncome,1212000.0,748000.0,563000.0,423000.0
NormalizedIncome,-21428000.0,-21813000.0,-23755000.0,-20785000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-516000.0,-20682000.0,-30318000.0,-15542000.0
TotalExpenses,34295000.0,35756000.0,35923000.0,33436000.0
TotalOperatingIncomeAsReported,-19214000.0,-20570000.0,-22549000.0,-19361000.0
DilutedAverageShares,85142504.0,78047705.0,77386287.0,82779617.0
BasicAverageShares,79373272.0,78047705.0,77386287.0,77010385.0
DilutedEPS,-0.25,-0.26,-0.39,-0.24
BasicEPS,-0.01,-0.26,-0.39,-0.2
DilutedNIAvailtoComStockholders,-21563000.0,-20682000.0,-30318000.0,-19614000.0
AverageDilutionEarnings,-21047000.0,,,-4072000.0
NetIncomeCommonStockholders,-516000.0,-20682000.0,-30318000.0,-15542000.0
NetIncome,-516000.0,-20682000.0,-30318000.0,-15542000.0
NetIncomeIncludingNoncontrollingInterests,-516000.0,-20682000.0,-30318000.0,-15542000.0
NetIncomeContinuousOperations,-516000.0,-20682000.0,-30318000.0,-15542000.0
PretaxIncome,-516000.0,-20682000.0,-30318000.0,-15542000.0
OtherIncomeExpense,20912000.0,1131000.0,-6564000.0,5243000.0
OtherNonOperatingIncomeExpenses,,,-1000.0,0.0
SpecialIncomeCharges,14190000.0,,,
OtherSpecialCharges,-14190000.0,,,
GainOnSaleOfSecurity,6722000.0,1131000.0,-6563000.0,5243000.0
NetNonOperatingInterestIncomeExpense,-2214000.0,-1243000.0,-1205000.0,-1424000.0
InterestExpenseNonOperating,3426000.0,1991000.0,1768000.0,1847000.0
InterestIncomeNonOperating,1212000.0,748000.0,563000.0,423000.0
OperatingIncome,-19214000.0,-20570000.0,-22549000.0,-19361000.0
OperatingExpense,32918000.0,34452000.0,34709000.0,32424000.0
ResearchAndDevelopment,15019000.0,15094000.0,14747000.0,13543000.0
SellingGeneralAndAdministration,17899000.0,19358000.0,19962000.0,18881000.0
SellingAndMarketingExpense,9315000.0,11153000.0,10835000.0,10532000.0
GeneralAndAdministrativeExpense,8584000.0,8205000.0,9127000.0,8349000.0
OtherGandA,3271000.0,2901000.0,3287000.0,3966000.0
SalariesAndWages,5313000.0,5304000.0,5840000.0,4383000.0
GrossProfit,13704000.0,13882000.0,12160000.0,13063000.0
CostOfRevenue,1377000.0,1304000.0,1214000.0,1012000.0
TotalRevenue,15081000.0,15186000.0,13374000.0,14075000.0
OperatingRevenue,15081000.0,15186000.0,13374000.0,14075000.0
