,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,58.0,-27370.0,-116690.0,-8383.376053
TaxRateForCalcs,0.029,0.017,0.014,0.034786
NormalizedEBITDA,52446000.0,62640000.0,57369000.0,40699000.0
TotalUnusualItems,2000.0,-1610000.0,-8335000.0,-241000.0
TotalUnusualItemsExcludingGoodwill,2000.0,-1610000.0,-8335000.0,-241000.0
NetIncomeFromContinuingOperationNetMinorityInterest,14346000.0,20115000.0,12347000.0,7649000.0
ReconciledDepreciation,34908000.0,35668000.0,33282000.0,31395000.0
ReconciledCostOfRevenue,298612000.0,308525000.0,324240000.0,309283000.0
EBITDA,52448000.0,61030000.0,49034000.0,40458000.0
EBIT,17540000.0,25362000.0,15752000.0,9063000.0
NetInterestIncome,-765000.0,-2042000.0,-1483000.0,-870000.0
InterestExpense,765000.0,2042000.0,1483000.0,870000.0
NormalizedIncome,14344058.0,21697630.0,20565310.0,7881616.623947
NetIncomeFromContinuingAndDiscontinuedOperation,14346000.0,20115000.0,12347000.0,7649000.0
TotalExpenses,372503000.0,378528000.0,393351000.0,374821000.0
TotalOperatingIncomeAsReported,16750000.0,25735000.0,11999000.0,6742000.0
DilutedAverageShares,102253938.0,102861321.0,123109914.0,109271429.0
BasicAverageShares,99777776.0,101106729.0,121624562.0,95612500.0
DilutedEPS,0.14,0.2,0.12,0.07
BasicEPS,0.14,0.2,0.12,0.08
DilutedNIAvailtoComStockholders,14396000.0,20164000.0,12324000.0,7554000.0
AverageDilutionEarnings,50000.0,49000.0,-23000.0,
NetIncomeCommonStockholders,14346000.0,20115000.0,12347000.0,7649000.0
NetIncome,14346000.0,20115000.0,12347000.0,7649000.0
MinorityInterests,-968000.0,-2446000.0,-1358000.0,78000.0
NetIncomeIncludingNoncontrollingInterests,15314000.0,22561000.0,13705000.0,7571000.0
NetIncomeContinuousOperations,15314000.0,22561000.0,13705000.0,7571000.0
EarningsFromEquityInterestNetOfTax,-978000.0,-372000.0,-366000.0,-337000.0
TaxProvision,483000.0,387000.0,198000.0,285000.0
PretaxIncome,16775000.0,23320000.0,14269000.0,8193000.0
OtherIncomeExpense,770000.0,-738000.0,-7489000.0,2208000.0
OtherNonOperatingIncomeExpenses,768000.0,872000.0,846000.0,2449000.0
SpecialIncomeCharges,3000.0,-1611000.0,-8331000.0,-242000.0
GainOnSaleOfPPE,23000.0,-1246000.0,2911000.0,287000.0
OtherSpecialCharges,-12000.0,9000.0,76000.0,113000.0
ImpairmentOfCapitalAssets,32000.0,356000.0,11166000.0,
RestructuringAndMergernAcquisition,0.0,0.0,0.0,416000.0
GainOnSaleOfSecurity,-1000.0,1000.0,-4000.0,1000.0
NetNonOperatingInterestIncomeExpense,-765000.0,-2042000.0,-1483000.0,-870000.0
InterestExpenseNonOperating,765000.0,2042000.0,1483000.0,870000.0
OperatingIncome,16770000.0,26100000.0,23241000.0,6855000.0
OperatingExpense,39495000.0,35074000.0,36424000.0,34716000.0
DepreciationAmortizationDepletionIncomeStatement,512000.0,739000.0,595000.0,573000.0
DepreciationAndAmortizationInIncomeStatement,512000.0,739000.0,595000.0,573000.0
SellingGeneralAndAdministration,38983000.0,34335000.0,35829000.0,34143000.0
GrossProfit,56265000.0,61174000.0,59665000.0,41571000.0
CostOfRevenue,333008000.0,343454000.0,356927000.0,340105000.0
TotalRevenue,389273000.0,404628000.0,416592000.0,381676000.0
OperatingRevenue,389273000.0,404628000.0,416592000.0,381676000.0
