,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-34860.0,-1403220.0,0.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.032008
NormalizedEBITDA,-8722000.0,-8020000.0,-11471000.0,-6694000.0
TotalUnusualItems,-166000.0,-6682000.0,,
TotalUnusualItemsExcludingGoodwill,-166000.0,-6682000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,-11759000.0,-17076000.0,-13706000.0,-8226000.0
ReconciledDepreciation,2821000.0,2314000.0,2148000.0,1735000.0
ReconciledCostOfRevenue,23229000.0,20779000.0,18749000.0,15275000.0
EBITDA,-8888000.0,-14702000.0,-11471000.0,-6694000.0
EBIT,-11709000.0,-17016000.0,-13619000.0,-8429000.0
NetInterestIncome,4555000.0,4102000.0,3385000.0,2413000.0
InterestExpense,43000.0,53000.0,69000.0,69000.0
InterestIncome,4598000.0,4155000.0,3454000.0,2482000.0
NormalizedIncome,-11627860.0,-11797220.0,-13706000.0,-8226000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-11759000.0,-17076000.0,-13706000.0,-8226000.0
TotalExpenses,73934000.0,69740000.0,69313000.0,60693000.0
TotalOperatingIncomeAsReported,-16306000.0,-21171000.0,-17073000.0,-10912000.0
DilutedAverageShares,163991486.0,162324314.0,161691506.0,163207461.0
BasicAverageShares,163991486.0,162324314.0,161691506.0,163207461.0
DilutedEPS,-0.07,-0.11,-0.08,-0.05
BasicEPS,-0.07,-0.11,-0.08,-0.05
DilutedNIAvailtoComStockholders,-11759000.0,-17076000.0,-13706000.0,-8226000.0
NetIncomeCommonStockholders,-11759000.0,-17076000.0,-13706000.0,-8226000.0
OtherunderPreferredStockDividend,,,,0.0
NetIncome,-11759000.0,-17076000.0,-13706000.0,-8226000.0
NetIncomeIncludingNoncontrollingInterests,-11759000.0,-17076000.0,-13706000.0,-8226000.0
NetIncomeContinuousOperations,-11759000.0,-17076000.0,-13706000.0,-8226000.0
TaxProvision,7000.0,7000.0,18000.0,-272000.0
PretaxIncome,-11752000.0,-17069000.0,-13688000.0,-8498000.0
OtherIncomeExpense,-167000.0,-6682000.0,,1000.0
OtherNonOperatingIncomeExpenses,-1000.0,,,1000.0
SpecialIncomeCharges,-166000.0,-6682000.0,,
RestructuringAndMergernAcquisition,166000.0,6682000.0,,
NetNonOperatingInterestIncomeExpense,4555000.0,4102000.0,3385000.0,2413000.0
InterestExpenseNonOperating,43000.0,53000.0,69000.0,69000.0
InterestIncomeNonOperating,4598000.0,4155000.0,3454000.0,2482000.0
OperatingIncome,-16140000.0,-14489000.0,-17073000.0,-10912000.0
OperatingExpense,50705000.0,48961000.0,50564000.0,45418000.0
ResearchAndDevelopment,18035000.0,18298000.0,20473000.0,19768000.0
SellingGeneralAndAdministration,32670000.0,30663000.0,30091000.0,25650000.0
SellingAndMarketingExpense,11363000.0,12194000.0,12881000.0,8706000.0
GeneralAndAdministrativeExpense,21307000.0,18469000.0,17210000.0,16944000.0
OtherGandA,21307000.0,18469000.0,17210000.0,16944000.0
GrossProfit,34565000.0,34472000.0,33491000.0,34506000.0
CostOfRevenue,23229000.0,20779000.0,18749000.0,15275000.0
TotalRevenue,57794000.0,55251000.0,52240000.0,49781000.0
OperatingRevenue,57794000.0,55251000.0,52240000.0,49781000.0
