,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,351540.0,-112350.0,-51450.0,-198293.62271
TaxRateForCalcs,0.21,0.21,0.21,0.16415
NormalizedEBITDA,54037000.0,29957000.0,19577000.0,11428000.0
TotalUnusualItems,1674000.0,-535000.0,-245000.0,-1208000.0
TotalUnusualItemsExcludingGoodwill,1674000.0,-535000.0,-245000.0,-1208000.0
NetIncomeFromContinuingOperationNetMinorityInterest,9017000.0,2105000.0,-14701000.0,-21259000.0
ReconciledDepreciation,28005000.0,26350000.0,27272000.0,25763000.0
ReconciledCostOfRevenue,94554000.0,95913000.0,96614000.0,110382000.0
EBITDA,55711000.0,29422000.0,19332000.0,10220000.0
EBIT,27706000.0,3072000.0,-7940000.0,-15543000.0
NetInterestIncome,-6608000.0,-8859000.0,-9426000.0,-9053000.0
InterestExpense,9620000.0,11167000.0,10662000.0,9891000.0
InterestIncome,3012000.0,2308000.0,1236000.0,838000.0
NormalizedIncome,7694540.0,2527650.0,-14507450.0,-20249293.62271
NetIncomeFromContinuingAndDiscontinuedOperation,9017000.0,2105000.0,-14701000.0,-21259000.0
TotalExpenses,255582000.0,270748000.0,271700000.0,290305000.0
TotalOperatingIncomeAsReported,22044000.0,294000.0,-9947000.0,-15548000.0
DilutedAverageShares,54089897.0,53643124.0,52132999.0,51716948.0
BasicAverageShares,52704974.0,52642411.0,52132999.0,51716948.0
DilutedEPS,0.17,0.04,-0.28,-0.41
BasicEPS,0.17,0.04,-0.28,-0.41
DilutedNIAvailtoComStockholders,9017000.0,2105000.0,-14701000.0,-21259000.0
NetIncomeCommonStockholders,9017000.0,2105000.0,-14701000.0,-21259000.0
NetIncome,9017000.0,2105000.0,-14701000.0,-21259000.0
NetIncomeIncludingNoncontrollingInterests,9017000.0,2105000.0,-14701000.0,-21259000.0
NetIncomeContinuousOperations,9017000.0,2105000.0,-14701000.0,-21259000.0
TaxProvision,9069000.0,-10200000.0,-3901000.0,-4175000.0
PretaxIncome,18086000.0,-8095000.0,-18602000.0,-25434000.0
OtherIncomeExpense,2650000.0,470000.0,771000.0,-833000.0
OtherNonOperatingIncomeExpenses,976000.0,1005000.0,1016000.0,375000.0
SpecialIncomeCharges,,,,0.0
RestructuringAndMergernAcquisition,,,,0.0
GainOnSaleOfSecurity,1674000.0,-535000.0,-245000.0,-1208000.0
NetNonOperatingInterestIncomeExpense,-6608000.0,-8859000.0,-9426000.0,-9053000.0
InterestExpenseNonOperating,9620000.0,11167000.0,10662000.0,9891000.0
InterestIncomeNonOperating,3012000.0,2308000.0,1236000.0,838000.0
OperatingIncome,22044000.0,294000.0,-9947000.0,-15548000.0
OperatingExpense,133816000.0,149273000.0,148588000.0,154822000.0
DepreciationAmortizationDepletionIncomeStatement,793000.0,788000.0,774000.0,662000.0
DepreciationAndAmortizationInIncomeStatement,793000.0,788000.0,774000.0,662000.0
Amortization,793000.0,788000.0,774000.0,662000.0
AmortizationOfIntangiblesIncomeStatement,793000.0,788000.0,774000.0,662000.0
ResearchAndDevelopment,37965000.0,36146000.0,40591000.0,38177000.0
SellingGeneralAndAdministration,95058000.0,112339000.0,107223000.0,115983000.0
SellingAndMarketingExpense,52462000.0,53191000.0,54385000.0,57088000.0
GeneralAndAdministrativeExpense,42596000.0,59148000.0,52838000.0,58895000.0
OtherGandA,42596000.0,59148000.0,52838000.0,58895000.0
GrossProfit,155860000.0,149567000.0,138641000.0,139274000.0
CostOfRevenue,121766000.0,121475000.0,123112000.0,135483000.0
TotalRevenue,277626000.0,271042000.0,261753000.0,274757000.0
OperatingRevenue,277626000.0,271042000.0,261753000.0,274757000.0
