,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,14280.0,1569.6,-2572.0,1150.993095
TaxRateForCalcs,0.21,0.0016,0.002,0.001531
NormalizedEBITDA,-24031000.0,-24970000.0,-23388000.0,-15702000.0
TotalUnusualItems,68000.0,981000.0,-1286000.0,752000.0
TotalUnusualItemsExcludingGoodwill,68000.0,981000.0,-1286000.0,752000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-40159000.0,-39241000.0,-36639000.0,-28051000.0
ReconciledDepreciation,7212000.0,7132000.0,7383000.0,14769000.0
ReconciledCostOfRevenue,18685000.0,19433000.0,18209000.0,18026000.0
EBITDA,-23963000.0,-23989000.0,-24674000.0,-14950000.0
EBIT,-31175000.0,-31121000.0,-32057000.0,-29719000.0
NetInterestIncome,-8584000.0,-9162000.0,-3386000.0,474000.0
NormalizedIncome,-40212720.0,-40220430.4,-35355572.0,-28801849.006905
NetIncomeFromContinuingAndDiscontinuedOperation,-40159000.0,-39241000.0,-36639000.0,-28051000.0
TotalExpenses,42123000.0,43986000.0,43983000.0,45043000.0
TotalOperatingIncomeAsReported,-31239000.0,-31121000.0,-32227000.0,-29719000.0
DilutedAverageShares,102025684.0,101938376.0,101896326.0,101397811.0
BasicAverageShares,102025684.0,101938376.0,101896326.0,101397811.0
DilutedEPS,-0.39,-0.38,-0.36,-0.28
BasicEPS,-0.39,-0.38,-0.36,-0.28
DilutedNIAvailtoComStockholders,-40159000.0,-39241000.0,-36639000.0,-28051000.0
NetIncomeCommonStockholders,-40159000.0,-39241000.0,-36639000.0,-28051000.0
NetIncome,-40159000.0,-39241000.0,-36639000.0,-28051000.0
NetIncomeIncludingNoncontrollingInterests,-40159000.0,-39241000.0,-36639000.0,-28051000.0
NetIncomeContinuousOperations,-40159000.0,-39241000.0,-36639000.0,-28051000.0
TaxProvision,468000.0,-61000.0,-90000.0,-43000.0
PretaxIncome,-39691000.0,-39302000.0,-36729000.0,-28094000.0
OtherIncomeExpense,68000.0,981000.0,-1286000.0,1151000.0
OtherNonOperatingIncomeExpenses,,,,399000.0
SpecialIncomeCharges,-64000.0,-102000.0,-170000.0,0.0
GainOnSaleOfPPE,-64000.0,0.0,-170000.0,0.0
OtherSpecialCharges,,102000.0,,0.0
ImpairmentOfCapitalAssets,0.0,,,0.0
GainOnSaleOfSecurity,132000.0,1083000.0,-1116000.0,752000.0
NetNonOperatingInterestIncomeExpense,-8584000.0,-9162000.0,-3386000.0,474000.0
TotalOtherFinanceCost,8584000.0,9162000.0,3386000.0,-474000.0
OperatingIncome,-31175000.0,-31121000.0,-32057000.0,-29719000.0
OperatingExpense,23438000.0,24553000.0,25774000.0,27017000.0
ResearchAndDevelopment,6883000.0,7709000.0,7075000.0,7470000.0
SellingGeneralAndAdministration,16555000.0,16844000.0,18699000.0,19547000.0
GrossProfit,-7737000.0,-6568000.0,-6283000.0,-2702000.0
CostOfRevenue,18685000.0,19433000.0,18209000.0,18026000.0
TotalRevenue,10948000.0,12865000.0,11926000.0,15324000.0
OperatingRevenue,10948000.0,12865000.0,11926000.0,15324000.0
