,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,-78733.462627
TaxRateForCalcs,0.177,0.009,0.196,0.181832
TotalUnusualItems,0.0,0.0,0.0,-433000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,-433000.0
NetIncomeFromContinuingOperationNetMinorityInterest,3627000.0,5704000.0,15941000.0,15609000.0
ReconciledDepreciation,1610000.0,1568000.0,1511000.0,1569000.0
NetInterestIncome,26978000.0,26396000.0,40545000.0,41434000.0
InterestExpense,21492000.0,17005000.0,11170000.0,6694000.0
InterestIncome,48470000.0,43401000.0,51715000.0,48128000.0
NormalizedIncome,3627000.0,5704000.0,15941000.0,15963266.537373
NetIncomeFromContinuingAndDiscontinuedOperation,3627000.0,5704000.0,15941000.0,15609000.0
DilutedAverageShares,22955753.0,23513837.0,23770481.0,23907447.0
BasicAverageShares,22955753.0,23513837.0,23770481.0,23907447.0
DilutedEPS,0.16,0.24,0.67,0.65
BasicEPS,0.16,0.24,0.67,0.65
DilutedNIAvailtoComStockholders,3627000.0,5704000.0,15941000.0,15609000.0
NetIncomeCommonStockholders,3627000.0,5704000.0,15941000.0,15609000.0
NetIncome,3627000.0,5704000.0,15941000.0,15609000.0
NetIncomeIncludingNoncontrollingInterests,3627000.0,5704000.0,15941000.0,15609000.0
NetIncomeContinuousOperations,3627000.0,5704000.0,15941000.0,15609000.0
TaxProvision,780000.0,54000.0,3892000.0,3469000.0
PretaxIncome,4407000.0,5758000.0,19833000.0,19078000.0
SpecialIncomeCharges,0.0,,0.0,73000.0
WriteOff,0.0,,,
GainOnSaleOfSecurity,-1000.0,3000.0,-12000.0,-2000.0
SellingGeneralAndAdministration,15687000.0,15194000.0,14632000.0,11807000.0
SellingAndMarketingExpense,363000.0,431000.0,339000.0,560000.0
GeneralAndAdministrativeExpense,15324000.0,14763000.0,14293000.0,11247000.0
OtherGandA,,412000.0,,
InsuranceAndClaims,1368000.0,702000.0,641000.0,475000.0
SalariesAndWages,13956000.0,13649000.0,13652000.0,14678000.0
TotalRevenue,31848000.0,30968000.0,45041000.0,46168000.0
OperatingRevenue,31848000.0,30968000.0,45041000.0,46168000.0
