,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-161070.0,0.0,0.0
TaxRateForCalcs,0.383,0.21,0.186,0.21
TotalUnusualItems,0.0,-767000.0,,0.0
TotalUnusualItemsExcludingGoodwill,0.0,-767000.0,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-7424000.0,7779000.0,14008000.0,12501000.0
ReconciledDepreciation,2197000.0,2139000.0,2127000.0,2126000.0
EBIT,-9435000.0,16391000.0,20091000.0,14908000.0
NetInterestIncome,-2591000.0,-2740000.0,-2881000.0,-3059000.0
InterestExpense,2591000.0,2740000.0,2881000.0,3059000.0
NormalizedIncome,-7424000.0,8384930.0,14008000.0,12501000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-7424000.0,7779000.0,14008000.0,12501000.0
TotalExpenses,198326000.0,171662000.0,159711000.0,162739000.0
DilutedAverageShares,26698806.0,25626420.0,25617568.0,25849467.0
BasicAverageShares,26698806.0,25567157.0,25558305.0,25765204.0
DilutedEPS,-0.28,0.3,0.55,0.48
BasicEPS,-0.28,0.3,0.55,0.49
DilutedNIAvailtoComStockholders,-7424000.0,7779000.0,14008000.0,12501000.0
NetIncomeCommonStockholders,-7424000.0,7779000.0,14008000.0,12501000.0
NetIncome,-7424000.0,7779000.0,14008000.0,12501000.0
NetIncomeIncludingNoncontrollingInterests,-7424000.0,7779000.0,14008000.0,12501000.0
NetIncomeContinuousOperations,-7424000.0,7779000.0,14008000.0,12501000.0
TaxProvision,-4602000.0,5872000.0,3202000.0,-652000.0
PretaxIncome,-12026000.0,13651000.0,17210000.0,11849000.0
OtherIncomeExpense,3171000.0,3478000.0,3412000.0,3627000.0
SpecialIncomeCharges,0.0,-767000.0,,0.0
ImpairmentOfCapitalAssets,0.0,767000.0,,0.0
NetNonOperatingInterestIncomeExpense,-2591000.0,-2740000.0,-2881000.0,-3059000.0
InterestExpenseNonOperating,2591000.0,2740000.0,2881000.0,3059000.0
SellingGeneralAndAdministration,21911000.0,20058000.0,19054000.0,15449000.0
GeneralAndAdministrativeExpense,21911000.0,20058000.0,19054000.0,15449000.0
OtherGandA,21911000.0,20058000.0,19054000.0,15449000.0
TotalRevenue,186300000.0,185313000.0,176921000.0,174588000.0
OperatingRevenue,186300000.0,185313000.0,176921000.0,174588000.0
