,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-25435200.0,2634030.0,0.0,-197400.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,77829000.0,12389000.0,42936000.0,-15361000.0
TotalUnusualItems,-121120000.0,12543000.0,0.0,-940000.0
TotalUnusualItemsExcludingGoodwill,-121120000.0,12543000.0,0.0,-940000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-208168000.0,-123933000.0,-98531000.0,-160008000.0
ReconciledDepreciation,36664000.0,36888000.0,40319000.0,41940000.0
ReconciledCostOfRevenue,537524000.0,600649000.0,578480000.0,541165000.0
EBITDA,-43291000.0,24932000.0,42936000.0,-16301000.0
EBIT,-79955000.0,-11956000.0,2617000.0,-58241000.0
NetInterestIncome,-119372000.0,-106134000.0,-99784000.0,-90169000.0
InterestExpense,119372000.0,106134000.0,99784000.0,90169000.0
NormalizedIncome,-112483200.0,-133841970.0,-98531000.0,-159265400.0
NetIncomeFromContinuingAndDiscontinuedOperation,-208284000.0,-123931000.0,-98934000.0,-160091000.0
TotalExpenses,688260000.0,779712000.0,742908000.0,685979000.0
TotalOperatingIncomeAsReported,52201000.0,-42183000.0,-213000.0,-54800000.0
DilutedAverageShares,345128000.0,332147000.0,328928000.0,328440000.0
BasicAverageShares,345128000.0,332147000.0,328928000.0,328440000.0
DilutedEPS,-0.61,-0.39,-0.32,-0.5
BasicEPS,-0.61,-0.39,-0.32,-0.5
DilutedNIAvailtoComStockholders,-211848000.0,-129278000.0,-104280000.0,-165437000.0
NetIncomeCommonStockholders,-211848000.0,-129278000.0,-104280000.0,-165437000.0
PreferredStockDividends,3564000.0,5347000.0,5346000.0,5346000.0
NetIncome,-208284000.0,-123931000.0,-98934000.0,-160091000.0
MinorityInterests,-379000.0,66000.0,835000.0,-737000.0
NetIncomeIncludingNoncontrollingInterests,-207905000.0,-123997000.0,-99769000.0,-159354000.0
NetIncomeDiscontinuousOperations,-116000.0,2000.0,-403000.0,-83000.0
NetIncomeContinuousOperations,-207789000.0,-123999000.0,-99366000.0,-159271000.0
TaxProvision,8462000.0,5909000.0,2199000.0,10861000.0
PretaxIncome,-199327000.0,-118090000.0,-97167000.0,-148410000.0
OtherIncomeExpense,-132156000.0,30227000.0,2830000.0,-3441000.0
OtherNonOperatingIncomeExpenses,-11548000.0,17225000.0,2407000.0,-2972000.0
SpecialIncomeCharges,-121120000.0,12543000.0,0.0,-940000.0
OtherSpecialCharges,121120000.0,-12543000.0,,940000.0
EarningsFromEquityInterest,512000.0,459000.0,423000.0,471000.0
NetNonOperatingInterestIncomeExpense,-119372000.0,-106134000.0,-99784000.0,-90169000.0
InterestExpenseNonOperating,119372000.0,106134000.0,99784000.0,90169000.0
OperatingIncome,52201000.0,-42183000.0,-213000.0,-54800000.0
OperatingExpense,150736000.0,179063000.0,164428000.0,144814000.0
SellingGeneralAndAdministration,150736000.0,179063000.0,164428000.0,144814000.0
GrossProfit,202937000.0,136880000.0,164215000.0,90014000.0
CostOfRevenue,537524000.0,600649000.0,578480000.0,541165000.0
TotalRevenue,740461000.0,737529000.0,742695000.0,631179000.0
OperatingRevenue,740461000.0,737529000.0,742695000.0,631179000.0
