,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-33465524.625268,-33627411.167513,0.0,0.0
TaxRateForCalcs,0.254104,0.262509,0.249012,0.21
NormalizedEBITDA,59900000.0,54300000.0,9800000.0,20800000.0
TotalUnusualItems,-131700000.0,-128100000.0,0.0,
TotalUnusualItemsExcludingGoodwill,-131700000.0,-128100000.0,0.0,
NetIncomeFromContinuingOperationNetMinorityInterest,-104500000.0,-101700000.0,-38000000.0,-12700000.0
ReconciledDepreciation,49000000.0,46800000.0,45500000.0,45400000.0
ReconciledCostOfRevenue,76000000.0,75500000.0,78100000.0,77500000.0
EBITDA,-71800000.0,-73800000.0,9800000.0,20800000.0
EBIT,-121200000.0,-120600000.0,-35700000.0,-24600000.0
NetInterestIncome,-18900000.0,-17300000.0,-14900000.0,-12900000.0
InterestExpense,18900000.0,17300000.0,14900000.0,12900000.0
NormalizedIncome,-6265524.625268,-7227411.167513,-38000000.0,-12700000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-104500000.0,-101700000.0,-38000000.0,-12700000.0
TotalExpenses,162500000.0,165900000.0,209100000.0,171000000.0
TotalOperatingIncomeAsReported,-121100000.0,-121400000.0,-36900000.0,-25500000.0
DilutedAverageShares,80888537.0,81502527.0,83028769.0,83993031.0
BasicAverageShares,80888537.0,81502527.0,83028769.0,83993031.0
DilutedEPS,-1.29,-1.25,-0.46,-0.15
BasicEPS,-1.29,-1.25,-0.46,-0.15
DilutedNIAvailtoComStockholders,-104500000.0,-101700000.0,-38000000.0,-12700000.0
NetIncomeCommonStockholders,-104500000.0,-101700000.0,-38000000.0,-12700000.0
NetIncome,-104500000.0,-101700000.0,-38000000.0,-12700000.0
NetIncomeIncludingNoncontrollingInterests,-104500000.0,-101700000.0,-38000000.0,-12700000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,-104500000.0,-101700000.0,-38000000.0,-12700000.0
TaxProvision,-35600000.0,-36200000.0,-12600000.0,-24800000.0
PretaxIncome,-140100000.0,-137900000.0,-50600000.0,-37500000.0
OtherIncomeExpense,-131800000.0,-127300000.0,1200000.0,-34100000.0
OtherNonOperatingIncomeExpenses,-100000.0,800000.0,1200000.0,900000.0
SpecialIncomeCharges,-131700000.0,-128100000.0,0.0,
GainOnSaleOfPPE,,,0.0,
ImpairmentOfCapitalAssets,131700000.0,128100000.0,,
NetNonOperatingInterestIncomeExpense,-18900000.0,-17300000.0,-14900000.0,-12900000.0
InterestExpenseNonOperating,18900000.0,17300000.0,14900000.0,12900000.0
OperatingIncome,10600000.0,6700000.0,-36900000.0,9500000.0
OperatingExpense,86900000.0,90300000.0,131000000.0,93400000.0
DepreciationAmortizationDepletionIncomeStatement,49400000.0,46700000.0,45500000.0,45300000.0
DepreciationAndAmortizationInIncomeStatement,49400000.0,46700000.0,45500000.0,45300000.0
SellingGeneralAndAdministration,37500000.0,43600000.0,85500000.0,48100000.0
GrossProfit,97500000.0,97000000.0,94100000.0,102900000.0
CostOfRevenue,75600000.0,75600000.0,78100000.0,77600000.0
TotalRevenue,173100000.0,172600000.0,172200000.0,180500000.0
OperatingRevenue,165700000.0,165500000.0,164600000.0,168200000.0
