,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-925683.060109,-107373000.0,-63000.0,-15317.919075
TaxRateForCalcs,0.076503,0.21,0.21,0.153179
NormalizedEBITDA,109600000.0,114500000.0,52400000.0,144600000.0
TotalUnusualItems,-12100000.0,-511300000.0,-300000.0,-100000.0
TotalUnusualItemsExcludingGoodwill,-12100000.0,-511300000.0,-300000.0,-100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,17000000.0,-478900000.0,-28900000.0,59200000.0
ReconciledDepreciation,39000000.0,41200000.0,41900000.0,39800000.0
ReconciledCostOfRevenue,239800000.0,245900000.0,235500000.0,239500000.0
EBITDA,97500000.0,-396800000.0,52100000.0,144500000.0
EBIT,58500000.0,-438000000.0,10200000.0,104700000.0
NetInterestIncome,-40200000.0,-39700000.0,-37700000.0,-35900000.0
InterestExpense,40200000.0,39700000.0,37700000.0,
NormalizedIncome,28174316.939891,-74973000.0,-28663000.0,59284682.080925
NetIncomeFromContinuingAndDiscontinuedOperation,17000000.0,-478900000.0,-28900000.0,59200000.0
TotalExpenses,384100000.0,395700000.0,385300000.0,389600000.0
RentExpenseSupplemental,124200000.0,128300000.0,121200000.0,120500000.0
TotalOperatingIncomeAsReported,58600000.0,-438200000.0,10200000.0,105000000.0
DilutedAverageShares,165200000.0,165000000.0,164500000.0,172700000.0
BasicAverageShares,165000000.0,165000000.0,164500000.0,164100000.0
DilutedEPS,0.09,-2.92,-0.19,0.34
BasicEPS,0.09,-2.92,-0.19,0.35
DilutedNIAvailtoComStockholders,14800000.0,-478900000.0,-31100000.0,57000000.0
NetIncomeCommonStockholders,14800000.0,-478900000.0,-31100000.0,57000000.0
OtherunderPreferredStockDividend,0.0,,0.0,0.0
PreferredStockDividends,2200000.0,,2200000.0,2200000.0
NetIncome,17000000.0,-478900000.0,-28900000.0,59200000.0
MinorityInterests,300000.0,-500000.0,-200000.0,-300000.0
NetIncomeIncludingNoncontrollingInterests,16700000.0,-478400000.0,-28700000.0,59500000.0
NetIncomeContinuousOperations,16700000.0,-478400000.0,-28700000.0,59500000.0
EarningsFromEquityInterestNetOfTax,-200000.0,-300000.0,-800000.0,900000.0
TaxProvision,1400000.0,400000.0,400000.0,10600000.0
PretaxIncome,18300000.0,-477700000.0,-27500000.0,69200000.0
OtherIncomeExpense,-12200000.0,-511100000.0,-300000.0,0.0
OtherNonOperatingIncomeExpenses,-100000.0,200000.0,,100000.0
SpecialIncomeCharges,-12100000.0,-511300000.0,-300000.0,-100000.0
GainOnSaleOfPPE,0.0,100000.0,-300000.0,-100000.0
ImpairmentOfCapitalAssets,12100000.0,511400000.0,,
NetNonOperatingInterestIncomeExpense,-40200000.0,-39700000.0,-37700000.0,-35900000.0
InterestExpenseNonOperating,40200000.0,39700000.0,37700000.0,
OperatingIncome,70700000.0,73100000.0,10500000.0,105100000.0
OperatingExpense,144300000.0,149800000.0,149800000.0,150100000.0
DepreciationAmortizationDepletionIncomeStatement,39000000.0,41200000.0,41900000.0,39800000.0
DepreciationAndAmortizationInIncomeStatement,39000000.0,41200000.0,41900000.0,39800000.0
Amortization,19700000.0,21500000.0,21800000.0,21000000.0
AmortizationOfIntangiblesIncomeStatement,19700000.0,21500000.0,21800000.0,21000000.0
DepreciationIncomeStatement,19300000.0,19700000.0,20100000.0,18800000.0
SellingGeneralAndAdministration,105300000.0,108600000.0,107900000.0,110300000.0
GrossProfit,215000000.0,222900000.0,160300000.0,255200000.0
CostOfRevenue,239800000.0,245900000.0,235500000.0,239500000.0
TotalRevenue,454800000.0,468800000.0,395800000.0,494700000.0
OperatingRevenue,454800000.0,468800000.0,395800000.0,494700000.0
