,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,-46252.5,51751.982379
TaxRateForCalcs,0.3052,0.2741,0.2643,0.302643
TotalUnusualItems,0.0,0.0,-175000.0,171000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,-175000.0,171000.0
NetIncomeFromContinuingOperationNetMinorityInterest,8755000.0,13145000.0,18355000.0,20579000.0
ReconciledDepreciation,1290000.0,1245000.0,1233000.0,1286000.0
NetInterestIncome,36515000.0,38921000.0,43978000.0,48040000.0
InterestExpense,41974000.0,35931000.0,26513000.0,16162000.0
InterestIncome,78489000.0,74852000.0,70491000.0,64202000.0
NormalizedIncome,8755000.0,13145000.0,18483747.5,20459751.982379
NetIncomeFromContinuingAndDiscontinuedOperation,8755000.0,13145000.0,18355000.0,20579000.0
DilutedAverageShares,18010127.0,18078848.0,18263310.0,18382193.0
BasicAverageShares,17856961.0,17930611.0,17841203.0,17915058.0
DilutedEPS,0.49,0.73,1.01,1.12
BasicEPS,0.49,0.73,1.03,1.15
DilutedNIAvailtoComStockholders,8755000.0,13145000.0,18355000.0,20579000.0
NetIncomeCommonStockholders,8755000.0,13145000.0,18355000.0,20579000.0
NetIncome,8755000.0,13145000.0,18355000.0,20579000.0
NetIncomeIncludingNoncontrollingInterests,8755000.0,13145000.0,18355000.0,20579000.0
NetIncomeContinuousOperations,8755000.0,13145000.0,18355000.0,20579000.0
TaxProvision,3845000.0,4963000.0,6595000.0,8931000.0
PretaxIncome,12600000.0,18108000.0,24950000.0,29510000.0
SpecialIncomeCharges,0.0,0.0,-175000.0,171000.0
RestructuringAndMergernAcquisition,0.0,0.0,175000.0,-171000.0
GainOnSaleOfSecurity,-404000.0,-209000.0,209000.0,28000.0
DepreciationAmortizationDepletionIncomeStatement,339000.0,355000.0,354000.0,365000.0
DepreciationAndAmortizationInIncomeStatement,339000.0,355000.0,354000.0,365000.0
Amortization,339000.0,355000.0,354000.0,365000.0
AmortizationOfIntangiblesIncomeStatement,339000.0,355000.0,354000.0,365000.0
SellingGeneralAndAdministration,26487000.0,28151000.0,26062000.0,23656000.0
SellingAndMarketingExpense,482000.0,706000.0,396000.0,337000.0
GeneralAndAdministrativeExpense,26005000.0,27445000.0,25666000.0,23319000.0
OtherGandA,,362000.0,369000.0,375000.0
InsuranceAndClaims,741000.0,729000.0,711000.0,455000.0
SalariesAndWages,25264000.0,26354000.0,24586000.0,22489000.0
TotalRevenue,55869000.0,57496000.0,62037000.0,64852000.0
OperatingRevenue,55869000.0,57496000.0,62037000.0,64852000.0
