,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3805620.0,-1431780.0,-195300.0,-5585790.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,20549000.0,-26778000.0,-7953000.0,63067000.0
TotalUnusualItems,-18122000.0,-6818000.0,-930000.0,-26599000.0
TotalUnusualItemsExcludingGoodwill,-18122000.0,-6818000.0,-930000.0,-26599000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-7279000.0,-46804000.0,-20774000.0,34613000.0
ReconciledDepreciation,4628000.0,4829000.0,4724000.0,6399000.0
ReconciledCostOfRevenue,93763000.0,96140000.0,97934000.0,92273000.0
EBITDA,2427000.0,-33596000.0,-8883000.0,36468000.0
EBIT,-2201000.0,-38425000.0,-13607000.0,30069000.0
NetInterestIncome,999000.0,36000.0,-433000.0,-1303000.0
InterestExpense,1533000.0,1778000.0,1918000.0,1910000.0
InterestIncome,2532000.0,1814000.0,1485000.0,607000.0
NormalizedIncome,7037380.0,-41417780.0,-20039300.0,55626210.0
NetIncomeFromContinuingAndDiscontinuedOperation,-7279000.0,-46804000.0,-20774000.0,34613000.0
TotalExpenses,327637000.0,337391000.0,346217000.0,340491000.0
TotalOperatingIncomeAsReported,-10816000.0,-41290000.0,-22206000.0,34236000.0
DilutedAverageShares,83336000.0,83039000.0,82604000.0,87339000.0
BasicAverageShares,83336000.0,83039000.0,82604000.0,82257000.0
DilutedEPS,-0.09,-0.56,-0.25,0.41
BasicEPS,-0.09,-0.56,-0.25,0.42
DilutedNIAvailtoComStockholders,-7279000.0,-46804000.0,-20774000.0,34613000.0
NetIncomeCommonStockholders,-7279000.0,-46804000.0,-20774000.0,34613000.0
NetIncome,-7279000.0,-46804000.0,-20774000.0,34613000.0
NetIncomeIncludingNoncontrollingInterests,-7279000.0,-46804000.0,-20774000.0,34613000.0
NetIncomeContinuousOperations,-7279000.0,-46804000.0,-20774000.0,34613000.0
TaxProvision,3545000.0,6601000.0,5249000.0,-6454000.0
PretaxIncome,-3734000.0,-40203000.0,-15525000.0,28159000.0
OtherIncomeExpense,-11739000.0,-1116000.0,5653000.0,-26517000.0
OtherNonOperatingIncomeExpenses,6383000.0,5702000.0,6583000.0,82000.0
SpecialIncomeCharges,-17822000.0,-2167000.0,-1461000.0,
RestructuringAndMergernAcquisition,17822000.0,2167000.0,1461000.0,
GainOnSaleOfSecurity,-300000.0,-4651000.0,531000.0,-4856000.0
NetNonOperatingInterestIncomeExpense,999000.0,36000.0,-433000.0,-1303000.0
InterestExpenseNonOperating,1533000.0,1778000.0,1918000.0,1910000.0
InterestIncomeNonOperating,2532000.0,1814000.0,1485000.0,607000.0
OperatingIncome,7006000.0,-39123000.0,-20745000.0,55979000.0
OperatingExpense,233874000.0,241251000.0,248283000.0,248218000.0
ResearchAndDevelopment,74955000.0,73931000.0,75376000.0,73176000.0
SellingGeneralAndAdministration,158919000.0,167320000.0,172907000.0,175042000.0
SellingAndMarketingExpense,131598000.0,143858000.0,149797000.0,151838000.0
GeneralAndAdministrativeExpense,27321000.0,23462000.0,23110000.0,23204000.0
OtherGandA,27321000.0,23462000.0,23110000.0,23204000.0
SalariesAndWages,,21202000.0,,
GrossProfit,240880000.0,202128000.0,227538000.0,304197000.0
CostOfRevenue,93763000.0,96140000.0,97934000.0,92273000.0
TotalRevenue,334643000.0,298268000.0,325472000.0,396470000.0
OperatingRevenue,334643000.0,298268000.0,325472000.0,396470000.0
