,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,12410000.0,-1530000.0,-53890000.0,16184210.526316
TaxRateForCalcs,0.17,0.17,0.17,0.131579
NormalizedEBITDA,-60000000.0,112000000.0,124000000.0,64000000.0
TotalUnusualItems,73000000.0,-9000000.0,-317000000.0,123000000.0
TotalUnusualItemsExcludingGoodwill,73000000.0,-9000000.0,-317000000.0,123000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-184000000.0,-92000000.0,-433000000.0,-33000000.0
ReconciledDepreciation,76000000.0,104000000.0,126000000.0,148000000.0
ReconciledCostOfRevenue,1229000000.0,1194000000.0,1415000000.0,1493000000.0
EBITDA,13000000.0,103000000.0,-193000000.0,187000000.0
EBIT,-63000000.0,-1000000.0,-319000000.0,39000000.0
NetInterestIncome,-82000000.0,-78000000.0,-79000000.0,-76000000.0
InterestExpense,84000000.0,84000000.0,81000000.0,77000000.0
InterestIncome,2000000.0,6000000.0,2000000.0,1000000.0
NormalizedIncome,-244590000.0,-84530000.0,-169890000.0,-139815789.473684
NetIncomeFromContinuingAndDiscontinuedOperation,-184000000.0,-92000000.0,-433000000.0,-33000000.0
TotalExpenses,1581000000.0,1584000000.0,1855000000.0,1966000000.0
TotalOperatingIncomeAsReported,-129000000.0,26000000.0,-315000000.0,-160000000.0
DilutedAverageShares,208000000.0,207000000.0,207000000.0,206000000.0
BasicAverageShares,208000000.0,207000000.0,207000000.0,206000000.0
DilutedEPS,-0.88,-0.44,-2.09,-0.16
BasicEPS,-0.88,-0.44,-2.09,-0.16
DilutedNIAvailtoComStockholders,-184000000.0,-92000000.0,-433000000.0,-33000000.0
NetIncomeCommonStockholders,-184000000.0,-92000000.0,-433000000.0,-33000000.0
NetIncome,-184000000.0,-92000000.0,-433000000.0,-33000000.0
NetIncomeIncludingNoncontrollingInterests,-184000000.0,-92000000.0,-433000000.0,-33000000.0
NetIncomeContinuousOperations,-184000000.0,-92000000.0,-433000000.0,-33000000.0
TaxProvision,37000000.0,7000000.0,33000000.0,-5000000.0
PretaxIncome,-147000000.0,-85000000.0,-400000000.0,-38000000.0
OtherIncomeExpense,62000000.0,-25000000.0,-326000000.0,117000000.0
OtherNonOperatingIncomeExpenses,-11000000.0,-16000000.0,-9000000.0,-6000000.0
SpecialIncomeCharges,73000000.0,-9000000.0,-317000000.0,123000000.0
OtherSpecialCharges,-75000000.0,17000000.0,297000000.0,-204000000.0
RestructuringAndMergernAcquisition,2000000.0,-8000000.0,20000000.0,81000000.0
NetNonOperatingInterestIncomeExpense,-82000000.0,-78000000.0,-79000000.0,-76000000.0
InterestExpenseNonOperating,84000000.0,84000000.0,81000000.0,77000000.0
InterestIncomeNonOperating,2000000.0,6000000.0,2000000.0,1000000.0
OperatingIncome,-127000000.0,18000000.0,5000000.0,-79000000.0
OperatingExpense,276000000.0,286000000.0,314000000.0,325000000.0
DepreciationAmortizationDepletionIncomeStatement,0.0,0.0,0.0,0.0
DepreciationAndAmortizationInIncomeStatement,0.0,0.0,0.0,0.0
Amortization,0.0,0.0,0.0,0.0
AmortizationOfIntangiblesIncomeStatement,0.0,0.0,0.0,0.0
ResearchAndDevelopment,171000000.0,172000000.0,191000000.0,200000000.0
SellingGeneralAndAdministration,105000000.0,114000000.0,123000000.0,125000000.0
SellingAndMarketingExpense,,,,125000000.0
GrossProfit,149000000.0,304000000.0,319000000.0,246000000.0
CostOfRevenue,1305000000.0,1298000000.0,1541000000.0,1641000000.0
TotalRevenue,1454000000.0,1602000000.0,1860000000.0,1887000000.0
OperatingRevenue,1454000000.0,1602000000.0,1860000000.0,1887000000.0
