,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-467040.0,0.0,0.0
TaxRateForCalcs,0.243,0.21,0.177,0.098961
NormalizedEBITDA,46428000.0,47386000.0,42367000.0,47254000.0
TotalUnusualItems,0.0,-2224000.0,,0.0
TotalUnusualItemsExcludingGoodwill,0.0,-2224000.0,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,20913000.0,89849000.0,20449000.0,27670000.0
ReconciledDepreciation,4692000.0,4539000.0,2791000.0,2574000.0
ReconciledCostOfRevenue,30436000.0,34356000.0,34923000.0,37807000.0
EBITDA,46428000.0,45162000.0,42367000.0,47254000.0
EBIT,41736000.0,40623000.0,39576000.0,44680000.0
NetInterestIncome,-6403000.0,-5835000.0,-7060000.0,-7975000.0
InterestExpense,14095000.0,14601000.0,14739000.0,13971000.0
InterestIncome,8211000.0,9411000.0,8309000.0,6642000.0
NormalizedIncome,20913000.0,91605960.0,20449000.0,27670000.0
NetIncomeFromContinuingAndDiscontinuedOperation,20913000.0,89849000.0,20449000.0,27670000.0
TotalExpenses,64633000.0,69176000.0,66669000.0,69468000.0
TotalOperatingIncomeAsReported,33316000.0,34045000.0,31928000.0,38695000.0
DilutedAverageShares,133320000.0,133228000.0,133602000.0,133053000.0
BasicAverageShares,129951000.0,129814000.0,129136000.0,128447000.0
DilutedEPS,0.16,0.67,0.15,0.21
BasicEPS,0.16,0.69,0.16,0.22
DilutedNIAvailtoComStockholders,20913000.0,89849000.0,20449000.0,27670000.0
NetIncomeCommonStockholders,20913000.0,89849000.0,20449000.0,27670000.0
NetIncome,20913000.0,89849000.0,20449000.0,27670000.0
NetIncomeIncludingNoncontrollingInterests,20913000.0,89849000.0,20449000.0,27670000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,20913000.0,89849000.0,20449000.0,27670000.0
TaxProvision,6728000.0,-63827000.0,4388000.0,3039000.0
PretaxIncome,27641000.0,26022000.0,24837000.0,30709000.0
OtherIncomeExpense,728000.0,-2188000.0,-31000.0,-11000.0
OtherNonOperatingIncomeExpenses,728000.0,36000.0,-31000.0,-11000.0
SpecialIncomeCharges,0.0,-2224000.0,,0.0
OtherSpecialCharges,,2224000.0,,
NetNonOperatingInterestIncomeExpense,-6403000.0,-5835000.0,-7060000.0,-7975000.0
TotalOtherFinanceCost,519000.0,645000.0,630000.0,646000.0
InterestExpenseNonOperating,14095000.0,14601000.0,14739000.0,13971000.0
InterestIncomeNonOperating,8211000.0,9411000.0,8309000.0,6642000.0
OperatingIncome,33316000.0,34045000.0,31928000.0,38695000.0
OperatingExpense,34197000.0,34820000.0,31746000.0,31661000.0
DepreciationAmortizationDepletionIncomeStatement,4692000.0,4539000.0,2791000.0,2574000.0
DepreciationAndAmortizationInIncomeStatement,4692000.0,4539000.0,2791000.0,2574000.0
ResearchAndDevelopment,9154000.0,9226000.0,7879000.0,8241000.0
SellingGeneralAndAdministration,20351000.0,21055000.0,21076000.0,20846000.0
SellingAndMarketingExpense,7015000.0,7856000.0,6877000.0,6932000.0
GeneralAndAdministrativeExpense,13336000.0,13199000.0,14199000.0,13914000.0
OtherGandA,13336000.0,13199000.0,14199000.0,13914000.0
GrossProfit,67513000.0,68865000.0,63674000.0,70356000.0
CostOfRevenue,30436000.0,34356000.0,34923000.0,37807000.0
TotalRevenue,97949000.0,103221000.0,98597000.0,108163000.0
OperatingRevenue,97949000.0,103221000.0,98597000.0,108163000.0
