,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-4871704.745167,1911000.0,-296907.216495,-11932006.125574
TaxRateForCalcs,0.193322,0.21,0.005155,0.1317
NormalizedEBITDA,1300000.0,11800000.0,43400000.0,-15700000.0
TotalUnusualItems,-25200000.0,9100000.0,-57600000.0,-90600000.0
TotalUnusualItemsExcludingGoodwill,-25200000.0,9100000.0,-57600000.0,-90600000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-42000000.0,7500000.0,-38600000.0,-113500000.0
ReconciledDepreciation,23800000.0,15600000.0,15900000.0,15900000.0
ReconciledCostOfRevenue,556700000.0,559600000.0,504300000.0,549300000.0
EBITDA,-23900000.0,20900000.0,-14200000.0,-106300000.0
EBIT,-47700000.0,5300000.0,-30100000.0,-122200000.0
NetInterestIncome,-8800000.0,-8300000.0,-8400000.0,-8100000.0
InterestExpense,9200000.0,8700000.0,8700000.0,8400000.0
InterestIncome,400000.0,400000.0,300000.0,300000.0
NormalizedIncome,-21671704.745167,311000.0,18703092.783505,-34832006.125574
NetIncomeFromContinuingAndDiscontinuedOperation,-42000000.0,7500000.0,-38600000.0,-113500000.0
TotalExpenses,569400000.0,576200000.0,524900000.0,560400000.0
TotalOperatingIncomeAsReported,-24200000.0,-700000.0,27500000.0,-30500000.0
DilutedAverageShares,92400000.0,93200000.0,92300000.0,91700000.0
BasicAverageShares,92400000.0,92300000.0,92300000.0,91700000.0
DilutedEPS,-0.45,0.07,-0.42,-1.24
BasicEPS,-0.45,0.08,-0.42,-1.24
DilutedNIAvailtoComStockholders,-42000000.0,6900000.0,-38600000.0,-108400000.0
AverageDilutionEarnings,0.0,-200000.0,,
NetIncomeCommonStockholders,-42000000.0,7100000.0,-38600000.0,-107500000.0
OtherunderPreferredStockDividend,0.0,400000.0,0.0,
NetIncome,-42000000.0,7500000.0,-38600000.0,-113500000.0
MinorityInterests,3900000.0,900000.0,,
NetIncomeIncludingNoncontrollingInterests,-45900000.0,6600000.0,-38600000.0,-113500000.0
NetIncomeContinuousOperations,-45900000.0,6600000.0,-38600000.0,-113500000.0
EarningsFromEquityInterestNetOfTax,0.0,0.0,,
TaxProvision,-11000000.0,-10000000.0,-200000.0,-17200000.0
PretaxIncome,-56900000.0,-3400000.0,-38800000.0,-130600000.0
OtherIncomeExpense,-23900000.0,5600000.0,-57900000.0,-92000000.0
OtherNonOperatingIncomeExpenses,1300000.0,-3500000.0,-300000.0,-1400000.0
SpecialIncomeCharges,0.0,0.0,,0.0
WriteOff,0.0,0.0,,0.0
GainOnSaleOfSecurity,-25200000.0,9100000.0,-57600000.0,-90600000.0
NetNonOperatingInterestIncomeExpense,-8800000.0,-8300000.0,-8400000.0,-8100000.0
InterestExpenseNonOperating,9200000.0,8700000.0,8700000.0,8400000.0
InterestIncomeNonOperating,400000.0,400000.0,300000.0,300000.0
OperatingIncome,-24200000.0,-700000.0,27500000.0,-30500000.0
OperatingExpense,12700000.0,16600000.0,20600000.0,11100000.0
OtherOperatingExpenses,1900000.0,4600000.0,7200000.0,
SellingGeneralAndAdministration,10800000.0,12000000.0,13400000.0,11300000.0
GrossProfit,-11500000.0,15900000.0,48100000.0,-19400000.0
CostOfRevenue,556700000.0,559600000.0,504300000.0,549300000.0
TotalRevenue,545200000.0,575500000.0,552400000.0,529900000.0
OperatingRevenue,545200000.0,575500000.0,552400000.0,529900000.0
