,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,95760.0,-165900.0,345870.0,660792.145703
TaxRateForCalcs,0.21,0.21,0.21,0.274872
NormalizedEBITDA,31290000.0,5298000.0,29476000.0,55179000.0
TotalUnusualItems,456000.0,-790000.0,1647000.0,2404000.0
TotalUnusualItemsExcludingGoodwill,456000.0,-790000.0,1647000.0,2404000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-15976000.0,-831000.0,16948000.0,25481000.0
ReconciledDepreciation,21857000.0,20725000.0,20601000.0,20849000.0
ReconciledCostOfRevenue,18986000.0,20474000.0,22825000.0,22803000.0
EBITDA,31746000.0,4508000.0,31123000.0,57583000.0
EBIT,9889000.0,-16217000.0,10522000.0,36734000.0
NetInterestIncome,1751000.0,460000.0,3841000.0,806000.0
InterestExpense,0.0,910000.0,1505000.0,1594000.0
InterestIncome,1751000.0,1370000.0,5346000.0,2400000.0
NormalizedIncome,-16336240.0,-206900.0,15646870.0,23737792.145703
NetIncomeFromContinuingAndDiscontinuedOperation,-15976000.0,-831000.0,16948000.0,25481000.0
TotalExpenses,146198000.0,152360000.0,150235000.0,135398000.0
TotalOperatingIncomeAsReported,8138000.0,-17587000.0,5176000.0,34334000.0
DilutedAverageShares,54608963.0,54502993.0,62454204.0,62087687.0
BasicAverageShares,54608963.0,54502993.0,54380947.0,54104908.0
DilutedEPS,-0.29,-0.02,0.29,0.43
BasicEPS,-0.29,-0.02,0.31,0.47
DilutedNIAvailtoComStockholders,-15976000.0,-831000.0,17840000.0,22817000.0
AverageDilutionEarnings,,0.0,892000.0,
NetIncomeCommonStockholders,-15976000.0,-831000.0,16948000.0,25481000.0
NetIncome,-15976000.0,-831000.0,16948000.0,25481000.0
NetIncomeIncludingNoncontrollingInterests,-15976000.0,-831000.0,16948000.0,25481000.0
NetIncomeContinuousOperations,-15976000.0,-831000.0,16948000.0,25481000.0
TaxProvision,25865000.0,-16296000.0,-7931000.0,9659000.0
PretaxIncome,9889000.0,-17127000.0,9017000.0,35140000.0
OtherIncomeExpense,456000.0,-790000.0,1647000.0,2404000.0
SpecialIncomeCharges,456000.0,-790000.0,1647000.0,2404000.0
RestructuringAndMergernAcquisition,-456000.0,790000.0,-1647000.0,-2404000.0
NetNonOperatingInterestIncomeExpense,1751000.0,460000.0,3841000.0,806000.0
InterestExpenseNonOperating,0.0,910000.0,1505000.0,1594000.0
InterestIncomeNonOperating,1751000.0,1370000.0,5346000.0,2400000.0
OperatingIncome,7682000.0,-16797000.0,3529000.0,31930000.0
OperatingExpense,126597000.0,131269000.0,126775000.0,112444000.0
DepreciationAmortizationDepletionIncomeStatement,21242000.0,20108000.0,19966000.0,20698000.0
DepreciationAndAmortizationInIncomeStatement,21242000.0,20108000.0,19966000.0,20698000.0
Amortization,21242000.0,20108000.0,19966000.0,20698000.0
AmortizationOfIntangiblesIncomeStatement,21242000.0,20108000.0,19966000.0,20698000.0
ResearchAndDevelopment,22655000.0,24379000.0,21212000.0,17774000.0
SellingGeneralAndAdministration,82700000.0,86782000.0,85597000.0,73972000.0
SellingAndMarketingExpense,56785000.0,59894000.0,57230000.0,47990000.0
GeneralAndAdministrativeExpense,25915000.0,26888000.0,28367000.0,25982000.0
OtherGandA,25915000.0,26888000.0,28367000.0,25982000.0
GrossProfit,134279000.0,114472000.0,130304000.0,144374000.0
CostOfRevenue,19601000.0,21091000.0,23460000.0,22954000.0
TotalRevenue,153880000.0,135563000.0,153764000.0,167328000.0
OperatingRevenue,153880000.0,135563000.0,153764000.0,167328000.0
