,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,6000000.0,32016000.0,-66048000.0,2373583.68404
TaxRateForCalcs,0.15,0.232,0.172,0.182583
NormalizedEBITDA,4083000000.0,3902000000.0,3560000000.0,3387000000.0
TotalUnusualItems,40000000.0,138000000.0,-384000000.0,13000000.0
TotalUnusualItemsExcludingGoodwill,40000000.0,138000000.0,-384000000.0,13000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,3198000000.0,2845000000.0,2361000000.0,2525000000.0
ReconciledDepreciation,211000000.0,192000000.0,191000000.0,184000000.0
ReconciledCostOfRevenue,1573000000.0,1495000000.0,1426000000.0,1381000000.0
EBITDA,4123000000.0,4040000000.0,3176000000.0,3400000000.0
EBIT,3912000000.0,3848000000.0,2985000000.0,3216000000.0
NetInterestIncome,-151000000.0,-144000000.0,-132000000.0,-127000000.0
InterestExpense,151000000.0,144000000.0,132000000.0,127000000.0
NormalizedIncome,3164000000.0,2739016000.0,2678952000.0,2514373583.68404
NetIncomeFromContinuingAndDiscontinuedOperation,3198000000.0,2845000000.0,2361000000.0,2525000000.0
TotalExpenses,2664000000.0,2569000000.0,2385000000.0,2625000000.0
TotalOperatingIncomeAsReported,3844000000.0,3656000000.0,3136000000.0,3184000000.0
DilutedAverageShares,943000000.0,949000000.0,956000000.0,963000000.0
BasicAverageShares,941000000.0,946000000.0,953000000.0,960000000.0
DilutedEPS,3.39,3.0,2.47,2.62
BasicEPS,3.4,3.01,2.48,2.63
DilutedNIAvailtoComStockholders,3198000000.0,2845000000.0,2361000000.0,2525000000.0
NetIncomeCommonStockholders,3198000000.0,2845000000.0,2361000000.0,2525000000.0
NetIncome,3198000000.0,2845000000.0,2361000000.0,2525000000.0
NetIncomeIncludingNoncontrollingInterests,3198000000.0,2845000000.0,2361000000.0,2525000000.0
NetIncomeContinuousOperations,3198000000.0,2845000000.0,2361000000.0,2525000000.0
TaxProvision,563000000.0,859000000.0,492000000.0,564000000.0
PretaxIncome,3761000000.0,3704000000.0,2853000000.0,3089000000.0
OtherIncomeExpense,43000000.0,148000000.0,-378000000.0,24000000.0
OtherNonOperatingIncomeExpenses,3000000.0,10000000.0,6000000.0,11000000.0
SpecialIncomeCharges,0.0,-20000000.0,-211000000.0,-15000000.0
OtherSpecialCharges,,20000000.0,211000000.0,15000000.0
GainOnSaleOfSecurity,40000000.0,158000000.0,-173000000.0,28000000.0
NetNonOperatingInterestIncomeExpense,-151000000.0,-144000000.0,-132000000.0,-127000000.0
InterestExpenseNonOperating,151000000.0,144000000.0,132000000.0,127000000.0
OperatingIncome,3869000000.0,3700000000.0,3363000000.0,3192000000.0
OperatingExpense,1091000000.0,1074000000.0,959000000.0,1244000000.0
DepreciationAmortizationDepletionIncomeStatement,211000000.0,192000000.0,191000000.0,184000000.0
DepreciationAndAmortizationInIncomeStatement,211000000.0,192000000.0,191000000.0,184000000.0
SellingGeneralAndAdministration,880000000.0,882000000.0,768000000.0,1060000000.0
SellingAndMarketingExpense,193000000.0,201000000.0,167000000.0,216000000.0
GeneralAndAdministrativeExpense,687000000.0,681000000.0,601000000.0,844000000.0
OtherGandA,687000000.0,681000000.0,601000000.0,844000000.0
GrossProfit,4960000000.0,4774000000.0,4322000000.0,4436000000.0
CostOfRevenue,1573000000.0,1495000000.0,1426000000.0,1381000000.0
TotalRevenue,6533000000.0,6269000000.0,5748000000.0,5817000000.0
OperatingRevenue,6533000000.0,6269000000.0,5748000000.0,1494000000.0
