,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.334647,0.247,0.096257
NormalizedEBITDA,-1031000.0,-3741000.0,-6566000.0,6665000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-6456000.0,-4388000.0,-6807000.0,3529000.0
ReconciledDepreciation,2559000.0,2445000.0,1801000.0,1864000.0
ReconciledCostOfRevenue,20822000.0,21531000.0,16050000.0,18962000.0
EBITDA,-1031000.0,-3741000.0,-6566000.0,6665000.0
EBIT,-3590000.0,-6186000.0,-8367000.0,4801000.0
NetInterestIncome,1027000.0,792000.0,1470000.0,1939000.0
InterestExpense,595000.0,409000.0,673000.0,687000.0
InterestIncome,1622000.0,1201000.0,2143000.0,2626000.0
NormalizedIncome,-6456000.0,-4388000.0,-6807000.0,3529000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-6456000.0,-4388000.0,-6807000.0,3529000.0
TotalExpenses,54420000.0,58820000.0,49250000.0,48252000.0
TotalOperatingIncomeAsReported,-6420000.0,-9127000.0,-12162000.0,84000.0
DilutedAverageShares,136173278.0,135918707.0,135489194.0,
BasicAverageShares,136173278.0,135918707.0,135489194.0,
DilutedEPS,-0.05,-0.03,-0.05,
BasicEPS,-0.05,-0.03,-0.05,
DilutedNIAvailtoComStockholders,-6456000.0,-4388000.0,-6807000.0,3529000.0
NetIncomeCommonStockholders,-6456000.0,-4388000.0,-6807000.0,3529000.0
OtherunderPreferredStockDividend,,,,0.0
NetIncome,-6456000.0,-4388000.0,-6807000.0,3529000.0
MinorityInterests,0.0,0.0,0.0,-189000.0
NetIncomeIncludingNoncontrollingInterests,-6456000.0,-4388000.0,-6807000.0,3718000.0
NetIncomeContinuousOperations,-6456000.0,-4388000.0,-6807000.0,3718000.0
TaxProvision,2271000.0,-2207000.0,-2233000.0,396000.0
PretaxIncome,-4185000.0,-6595000.0,-9040000.0,4114000.0
OtherIncomeExpense,1208000.0,1740000.0,1652000.0,2091000.0
OtherNonOperatingIncomeExpenses,1208000.0,1740000.0,1652000.0,2091000.0
NetNonOperatingInterestIncomeExpense,1027000.0,792000.0,1470000.0,1939000.0
InterestExpenseNonOperating,595000.0,409000.0,673000.0,687000.0
InterestIncomeNonOperating,1622000.0,1201000.0,2143000.0,2626000.0
OperatingIncome,-6420000.0,-9127000.0,-12162000.0,84000.0
OperatingExpense,33598000.0,37289000.0,33200000.0,29290000.0
ResearchAndDevelopment,11171000.0,12136000.0,9974000.0,9747000.0
SellingGeneralAndAdministration,22427000.0,25153000.0,23226000.0,19543000.0
SellingAndMarketingExpense,12076000.0,14367000.0,11145000.0,9029000.0
GeneralAndAdministrativeExpense,10351000.0,10786000.0,12081000.0,10514000.0
OtherGandA,10351000.0,10786000.0,12081000.0,10514000.0
GrossProfit,27178000.0,28162000.0,21038000.0,29374000.0
CostOfRevenue,20822000.0,21531000.0,16050000.0,18962000.0
TotalRevenue,48000000.0,49693000.0,37088000.0,48336000.0
OperatingRevenue,48000000.0,49693000.0,37088000.0,48336000.0
