,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,13356000.0,4368000.0,48960000.0,101671060.17192
TaxRateForCalcs,0.318,0.336,0.36,0.37937
NormalizedEBITDA,6566000000.0,5606000000.0,6624000000.0,7212000000.0
TotalUnusualItems,42000000.0,13000000.0,136000000.0,268000000.0
TotalUnusualItemsExcludingGoodwill,42000000.0,13000000.0,136000000.0,268000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,2798000000.0,2232000000.0,2920000000.0,3249000000.0
ReconciledDepreciation,2246000000.0,2010000000.0,1942000000.0,1999000000.0
ReconciledCostOfRevenue,9633000000.0,8512000000.0,9859000000.0,12619000000.0
EBITDA,6608000000.0,5619000000.0,6760000000.0,7480000000.0
EBIT,4362000000.0,3609000000.0,4818000000.0,5481000000.0
NetInterestIncome,-262000000.0,-247000000.0,-256000000.0,-51000000.0
InterestExpense,262000000.0,247000000.0,256000000.0,246000000.0
NormalizedIncome,2769356000.0,2223368000.0,2832960000.0,3082671060.17192
NetIncomeFromContinuingAndDiscontinuedOperation,2798000000.0,2232000000.0,2920000000.0,3249000000.0
TotalExpenses,10430000000.0,9312000000.0,10732000000.0,13761000000.0
DilutedAverageShares,1199746000.0,1210342000.0,1223355000.0,1243037000.0
BasicAverageShares,1196641000.0,1207443000.0,1220228000.0,1239277000.0
DilutedEPS,2.32,1.84,2.38,2.61
BasicEPS,2.33,1.84,2.38,2.61
DilutedNIAvailtoComStockholders,2798000000.0,2224000000.0,2920000000.0,3189000000.0
NetIncomeCommonStockholders,2798000000.0,2224000000.0,2920000000.0,3189000000.0
OtherunderPreferredStockDividend,,8000000.0,,
NetIncome,2798000000.0,2232000000.0,2920000000.0,3249000000.0
NetIncomeIncludingNoncontrollingInterests,2798000000.0,2232000000.0,2920000000.0,3249000000.0
NetIncomeContinuousOperations,2798000000.0,2232000000.0,2920000000.0,3249000000.0
TaxProvision,1302000000.0,1130000000.0,1642000000.0,1986000000.0
PretaxIncome,4100000000.0,3362000000.0,4562000000.0,5235000000.0
OtherIncomeExpense,542000000.0,570000000.0,739000000.0,489000000.0
OtherNonOperatingIncomeExpenses,112000000.0,145000000.0,104000000.0,-349000000.0
SpecialIncomeCharges,97000000.0,-1000000.0,92000000.0,56000000.0
GainOnSaleOfPPE,108000000.0,-1000000.0,93000000.0,38000000.0
ImpairmentOfCapitalAssets,11000000.0,0.0,1000000.0,-18000000.0
EarningsFromEquityInterest,388000000.0,412000000.0,499000000.0,570000000.0
GainOnSaleOfSecurity,-55000000.0,14000000.0,44000000.0,212000000.0
NetNonOperatingInterestIncomeExpense,-262000000.0,-247000000.0,-256000000.0,-51000000.0
InterestExpenseNonOperating,262000000.0,247000000.0,256000000.0,246000000.0
OperatingIncome,3820000000.0,3039000000.0,4079000000.0,4797000000.0
OperatingExpense,797000000.0,800000000.0,873000000.0,1142000000.0
OtherOperatingExpenses,92000000.0,83000000.0,138000000.0,263000000.0
OtherTaxes,536000000.0,512000000.0,576000000.0,687000000.0
SellingGeneralAndAdministration,169000000.0,205000000.0,159000000.0,192000000.0
GrossProfit,4617000000.0,3839000000.0,4952000000.0,5939000000.0
CostOfRevenue,9633000000.0,8512000000.0,9859000000.0,12619000000.0
TotalRevenue,14250000000.0,12351000000.0,14811000000.0,18558000000.0
OperatingRevenue,14250000000.0,12351000000.0,14811000000.0,18558000000.0
